Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220131,GSW,0,GSW,122,HOU,108,37.95,13,23,0.565,7,14,0.5,7,8,0.875,0,5,5,9,1,1,1,0,40,+18,.754,.717,.609,.348,0.0,14.7,8.1,42.9,1.3,3.1,3.6,33.4,158,113,17.9
Andrew Wiggins,20220131,GSW,0,GSW,122,HOU,108,33.67,8,14,0.5710000000000001,3,6,0.5,4,4,1.0,1,4,5,3,2,2,1,3,23,+17,.730,.679,.429,.286,4.1,13.3,9.1,13.5,2.9,7.0,6.0,22.9,146,107,8.6
Klay Thompson,20220131,GSW,0,GSW,122,HOU,108,26.28,6,15,0.4,1,8,0.125,1,1,1.0,0,3,3,3,1,1,1,2,14,+7,.453,.433,.533,.067,0.0,12.7,7.0,17.1,1.9,4.5,6.1,28.8,98,111,-6.7
Kevon Looney,20220131,GSW,0,GSW,122,HOU,108,26.17,3,6,0.5,0,0,,1,1,1.0,5,9,14,1,1,1,2,2,7,+10,.543,.500,.000,.167,26.2,38.4,32.9,4.9,1.9,4.5,23.7,14.9,119,104,-2.9
Moses Moody,20220131,GSW,0,GSW,122,HOU,108,24.58,4,7,0.5710000000000001,3,5,0.6,0,0,,0,2,2,1,0,1,0,3,11,-3,.786,.786,.714,.000,0.0,9.1,5.0,5.5,0.0,4.8,0.0,13.1,156,116,2.4
Jordan Poole,20220131,GSW,0,GSW,122,HOU,108,26.12,2,4,0.5,2,3,0.667,0,0,,0,2,2,2,0,0,5,2,6,+13,.750,.750,.750,.000,0.0,8.5,4.7,9.3,0.0,0.0,55.6,15.9,69,119,-12.7
Gary Payton II,20220131,GSW,0,GSW,122,HOU,108,23.65,2,3,0.667,1,2,0.5,3,4,0.75,1,2,3,1,2,1,0,2,8,+9,.840,.833,.667,1.333,5.8,9.4,7.8,5.2,4.1,5.0,0.0,9.3,182,106,6.4
Juan Toscano-Anderson,20220131,GSW,0,GSW,122,HOU,108,20.72,4,5,0.8,0,1,0.0,2,3,0.667,0,1,1,2,2,1,2,5,10,+4,.791,.800,.200,.600,0.0,5.4,3.0,13.7,4.7,5.7,24.0,18.5,124,105,1.3
Jonathan Kuminga,20220131,GSW,0,GSW,122,HOU,108,10.73,1,3,0.33299999999999996,0,1,0.0,1,2,0.5,0,2,2,0,1,0,1,3,3,+6,.387,.333,.333,.667,0.0,20.8,11.5,0.0,4.6,0.0,20.5,21.0,63,104,-16.2
Damion Lee,20220131,GSW,0,GSW,122,HOU,108,9.02,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,2,0,-11,,,,,0.0,49.5,27.3,0.0,0.0,0.0,100.0,5.1,0,107,-12.4
Chris Chiozza,20220131,GSW,0,GSW,122,HOU,108,1.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,240,121,20.2
