Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mikal Bridges,20211112,PHO,0,PHO,119,MEM,94,29.17,5,7,0.7140000000000001,3,3,1.0,0,0,,0,2,2,1,2,0,1,4,13,+15,.929,.929,.429,.000,0.0,5.6,3.1,4.4,3.2,0.0,12.5,12.0,145,93,5.9
Chris Paul,20211112,PHO,0,PHO,119,MEM,94,27.65,6,12,0.5,0,2,0.0,3,3,1.0,0,4,4,12,5,0,2,2,15,+20,.563,.500,.167,.250,0.0,11.8,6.6,58.5,8.3,0.0,13.1,24.2,127,80,14.6
Devin Booker,20211112,PHO,0,PHO,119,MEM,94,25.6,7,17,0.41200000000000003,1,5,0.2,2,2,1.0,1,4,5,7,0,0,3,2,17,+31,.475,.441,.294,.118,4.1,12.7,8.9,39.9,0.0,0.0,14.4,35.6,98,97,-1.5
Jae Crowder,20211112,PHO,0,PHO,119,MEM,94,25.08,6,10,0.6,5,8,0.625,0,0,,0,5,5,0,0,2,1,2,17,+31,.850,.850,.800,.000,0.0,16.2,9.1,0.0,0.0,5.9,9.1,19.1,131,92,10.9
JaVale McGee,20211112,PHO,0,PHO,119,MEM,94,15.45,4,6,0.667,0,0,,1,1,1.0,2,4,6,0,1,0,1,4,9,+16,.699,.667,.000,.167,13.5,21.1,17.8,0.0,3.0,0.0,13.4,21.0,126,85,-0.5
Frank Kaminsky,20211112,PHO,0,PHO,119,MEM,94,27.25,4,7,0.5710000000000001,0,1,0.0,0,0,,1,5,6,1,1,2,0,1,8,+11,.571,.571,.143,.000,3.8,14.9,10.1,4.5,1.7,5.4,0.0,11.2,121,90,2.9
Landry Shamet,20211112,PHO,0,PHO,119,MEM,94,23.35,2,9,0.222,2,5,0.4,2,2,1.0,0,4,4,3,0,0,0,0,8,-8,.405,.333,.556,.222,0.0,13.9,7.8,14.7,0.0,0.0,0.0,18.5,95,97,-2.1
Cameron Johnson,20211112,PHO,0,PHO,119,MEM,94,22.92,4,7,0.5710000000000001,3,6,0.5,1,1,1.0,0,7,7,1,0,0,2,1,12,-6,.806,.786,.857,.143,0.0,24.9,14.0,5.6,0.0,0.0,21.2,18.0,115,92,3.5
Cameron Payne,20211112,PHO,0,PHO,119,MEM,94,20.35,4,13,0.308,2,5,0.4,0,0,,0,2,2,2,1,1,1,2,10,+5,.385,.385,.385,.000,0.0,8.0,4.5,12.9,2.3,3.6,7.1,30.0,75,92,-4.9
Abdel Nader,20211112,PHO,0,PHO,119,MEM,94,17.88,4,5,0.8,2,2,1.0,0,0,,0,4,4,1,2,1,1,3,10,+12,1.000,1.000,.400,.000,0.0,18.2,10.2,7.6,5.1,4.1,16.7,14.6,148,81,15.2
Jalen Smith,20211112,PHO,0,PHO,119,MEM,94,5.3,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2,.000,.000,.000,.000,0.0,15.4,8.6,0.0,0.0,0.0,0.0,8.2,0,95,-13.9
Deandre Ayton,20211112,PHO,0,PHO,119,MEM,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
