Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220401,NOP,0,NOP,114,LAL,111,40.92,12,23,0.522,4,8,0.5,4,4,1.0,2,5,7,4,2,0,4,2,32,+3,.646,.609,.348,.174,6.3,14.7,10.7,17.4,2.3,0.0,13.9,32.2,114,111,4.7
Jonas Valančiūnas,20220401,NOP,0,NOP,114,LAL,111,37.98,6,10,0.6,1,2,0.5,4,5,0.8,1,11,12,6,0,1,1,5,17,+1,.697,.650,.200,.500,3.4,34.8,19.7,22.7,0.0,2.3,7.6,15.9,141,110,6.4
Herbert Jones,20220401,NOP,0,NOP,114,LAL,111,36.17,4,9,0.444,1,5,0.2,3,4,0.75,0,1,1,1,1,1,0,4,12,-1,.558,.500,.556,.444,0.0,3.3,1.7,3.7,1.3,2.4,0.0,13.6,114,113,-2.2
Brandon Ingram,20220401,NOP,0,NOP,114,LAL,111,34.77,10,17,0.588,0,2,0.0,9,9,1.0,0,8,8,7,1,2,5,3,29,-1,.692,.588,.118,.529,0.0,27.6,14.3,35.5,1.4,5.0,19.3,34.2,119,106,8.1
Jaxson Hayes,20220401,NOP,0,NOP,114,LAL,111,23.83,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,0,2,0,2,2,6,-5,.615,.500,.250,.500,0.0,5.0,2.6,0.0,4.0,0.0,29.1,13.2,84,108,-5.5
Larry Nance Jr.,20220401,NOP,0,NOP,114,LAL,111,15.9,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,0,1,4,+1,.667,.667,.000,.000,8.2,0.0,3.9,8.6,3.0,0.0,0.0,8.6,148,112,2.3
Naji Marshall,20220401,NOP,0,NOP,114,LAL,111,14.33,2,4,0.5,0,2,0.0,3,4,0.75,0,2,2,0,1,0,0,2,7,+1,.608,.500,.500,1.000,0.0,16.7,8.7,0.0,3.3,0.0,0.0,18.4,124,108,-0.6
Devonte' Graham,20220401,NOP,0,NOP,114,LAL,111,14.22,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,1,0,5,0,.500,.500,.600,.000,0.0,8.4,4.4,9.9,0.0,0.0,16.7,19.3,85,117,-6.9
Trey Murphy III,20220401,NOP,0,NOP,114,LAL,111,14.08,0,3,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,0,2,0,+11,.000,.000,1.000,.000,0.0,17.0,8.9,0.0,0.0,0.0,0.0,9.8,0,115,-16.2
Jose Alvarado,20220401,NOP,0,NOP,114,LAL,111,7.8,1,1,1.0,0,0,,0,1,0.0,0,2,2,3,0,0,0,0,2,+5,.694,1.000,.000,1.000,0.0,30.8,16.0,53.0,0.0,0.0,0.0,8.5,168,113,7.2
