Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20220224,DEN,0,DEN,128,SAC,110,34.35,9,15,0.6,2,4,0.5,5,7,0.7140000000000001,1,11,12,9,4,1,2,3,25,+17,.691,.667,.267,.467,4.5,36.6,23.0,35.5,5.4,2.5,10.0,25.3,139,96,16.2
Aaron Gordon,20220224,DEN,0,DEN,128,SAC,110,32.32,6,10,0.6,0,1,0.0,0,0,,0,6,6,3,3,0,3,3,12,+18,.600,.600,.100,.000,0.0,21.2,12.2,11.4,4.3,0.0,23.1,17.4,95,103,-2.2
Will Barton,20220224,DEN,0,DEN,128,SAC,110,32.28,11,17,0.647,3,6,0.5,6,6,1.0,1,4,5,3,0,1,2,2,31,+27,.789,.735,.353,.353,4.8,14.2,10.2,14.1,0.0,2.6,9.2,29.0,142,111,7.5
Monte Morris,20220224,DEN,0,DEN,128,SAC,110,30.82,7,9,0.778,3,4,0.75,2,2,1.0,0,2,2,4,1,1,1,1,19,+25,.962,.944,.444,.222,0.0,7.4,4.3,16.8,1.5,2.7,9.2,15.3,171,108,10.0
Jeff Green,20220224,DEN,0,DEN,128,SAC,110,24.55,3,9,0.33299999999999996,1,4,0.25,0,0,,0,3,3,2,0,0,1,2,7,+16,.389,.389,.444,.000,0.0,14.0,8.0,9.3,0.0,0.0,10.0,17.6,78,113,-10.8
Austin Rivers,20220224,DEN,0,DEN,128,SAC,110,27.13,4,8,0.5,1,4,0.25,0,0,,0,4,4,2,2,0,1,5,9,+11,.563,.563,.500,.000,0.0,16.8,9.7,8.6,3.4,0.0,11.1,14.4,103,105,-3.5
Bryn Forbes,20220224,DEN,0,DEN,128,SAC,110,20.85,3,4,0.75,2,3,0.667,0,0,,0,1,1,2,0,0,3,2,8,-2,1.000,1.000,.750,.000,0.0,5.5,3.2,11.2,0.0,0.0,42.9,14.5,103,114,-3.5
Bones Hyland,20220224,DEN,0,DEN,128,SAC,110,17.18,2,9,0.222,1,6,0.16699999999999998,0,1,0.0,0,2,2,3,1,0,1,1,5,-7,.265,.278,.667,.111,0.0,13.3,7.7,19.8,2.7,0.0,9.6,26.3,65,107,-13.1
JaMychal Green,20220224,DEN,0,DEN,128,SAC,110,15.47,3,4,0.75,2,2,1.0,4,4,1.0,1,2,3,2,1,1,2,5,12,-1,1.042,1.000,.500,1.000,10.0,14.8,12.8,16.0,3.0,5.4,25.8,21.7,155,101,11.3
Davon Reed,20220224,DEN,0,DEN,128,SAC,110,1.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6,,,,,0.0,62.9,36.2,0.0,0.0,0.0,,0.0,0,107,-2.9
Facundo Campazzo,20220224,DEN,0,DEN,128,SAC,110,1.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-7.8
Markus Howard,20220224,DEN,0,DEN,128,SAC,110,1.62,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0,115,-35.6
