Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20211217,SAS,0,SAS,128,UTA,126,36.58,6,16,0.375,1,6,0.16699999999999998,3,6,0.5,4,7,11,11,2,1,2,1,16,+10,.429,.406,.375,.375,10.9,20.4,15.5,34.3,2.6,2.3,9.7,23.6,114,120,3.6
Jakob Poeltl,20211217,SAS,0,SAS,128,UTA,126,32.9,7,12,0.583,0,0,,0,0,,3,2,5,3,1,2,1,3,14,0,.583,.583,.000,.000,9.1,6.5,7.8,11.0,1.4,5.2,7.7,16.5,126,125,-0.5
Derrick White,20211217,SAS,0,SAS,128,UTA,126,32.83,7,15,0.467,2,8,0.25,6,6,1.0,0,2,2,3,2,0,0,4,22,-5,.624,.533,.533,.400,0.0,6.5,3.1,11.0,2.9,0.0,0.0,22.4,137,125,2.2
Keldon Johnson,20211217,SAS,0,SAS,128,UTA,126,31.1,10,13,0.769,4,5,0.8,0,1,0.0,1,7,8,2,0,0,1,1,24,+7,.893,.923,.385,.077,3.2,24.0,13.3,8.9,0.0,0.0,6.9,19.4,160,126,9.9
Doug McDermott,20211217,SAS,0,SAS,128,UTA,126,27.52,4,10,0.4,2,7,0.28600000000000003,1,1,1.0,0,4,4,1,0,1,1,0,11,+6,.527,.500,.700,.100,0.0,15.5,7.5,4.1,0.0,3.1,8.7,17.4,101,127,-4.4
Lonnie Walker IV,20211217,SAS,0,SAS,128,UTA,126,29.4,8,15,0.5329999999999999,3,8,0.375,0,0,,0,4,4,5,2,0,0,0,19,-2,.633,.633,.533,.000,0.0,14.5,7.0,22.1,3.2,0.0,0.0,21.3,139,122,9.1
Devin Vassell,20211217,SAS,0,SAS,128,UTA,126,24.47,5,10,0.5,3,5,0.6,0,0,,3,3,6,1,1,0,0,0,13,+8,.650,.650,.500,.000,12.3,13.1,12.7,4.9,1.9,0.0,0.0,17.1,144,125,5.4
Drew Eubanks,20211217,SAS,0,SAS,128,UTA,126,8.77,1,4,0.25,0,0,,1,2,0.5,0,3,3,1,0,0,2,4,3,-12,.307,.250,.000,.500,0.0,36.5,17.7,12.3,0.0,0.0,29.1,32.8,53,121,-27.5
Jock Landale,20211217,SAS,0,SAS,128,UTA,126,6.33,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,+14,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,102,133,-14.5
Tre Jones,20211217,SAS,0,SAS,128,UTA,126,5.92,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,3,4,-10,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,227,132,-4.3
Bryn Forbes,20211217,SAS,0,SAS,128,UTA,126,4.18,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,133,-28.7
