Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20211208,DAL,0,DAL,104,MEM,96,35.92,10,19,0.526,5,10,0.5,1,2,0.5,0,8,8,7,1,0,9,1,26,+18,.654,.658,.526,.105,0.0,21.8,12.3,39.6,1.4,0.0,31.2,36.7,94,99,3.5
Dorian Finney-Smith,20211208,DAL,0,DAL,104,MEM,96,32.4,4,6,0.667,0,2,0.0,0,0,,0,6,6,3,0,0,2,2,8,+10,.667,.667,.333,.000,0.0,18.1,10.2,14.3,0.0,0.0,25.0,11.3,108,103,-1.1
Reggie Bullock,20211208,DAL,0,DAL,104,MEM,96,30.18,5,7,0.7140000000000001,4,6,0.667,1,1,1.0,0,2,2,4,1,1,0,2,15,+5,1.008,1.000,.857,.143,0.0,6.5,3.7,21.9,1.7,2.7,0.0,11.3,202,101,17.2
Kristaps Porziņģis,20211208,DAL,0,DAL,104,MEM,96,23.18,6,13,0.462,2,6,0.33299999999999996,5,5,1.0,1,3,4,1,1,0,1,5,19,-1,.625,.538,.462,.385,5.4,12.7,9.5,8.4,2.2,0.0,6.2,31.9,126,99,4.3
Dwight Powell,20211208,DAL,0,DAL,104,MEM,96,20.95,1,4,0.25,0,0,,0,0,,2,3,5,2,0,0,1,4,2,+5,.250,.250,.000,.000,12.1,14.0,13.2,13.2,0.0,0.0,20.0,10.9,84,103,-8.2
Jalen Brunson,20211208,DAL,0,DAL,104,MEM,96,34.03,3,8,0.375,0,2,0.0,4,7,0.5710000000000001,2,3,5,7,1,0,0,1,10,+8,.451,.375,.250,.875,7.4,8.6,8.1,30.1,1.5,0.0,0.0,14.9,130,103,2.9
Tim Hardaway Jr.,20211208,DAL,0,DAL,104,MEM,96,22.9,4,10,0.4,1,6,0.16699999999999998,0,0,,0,4,4,0,0,1,2,0,9,+3,.450,.450,.600,.000,0.0,17.1,9.6,0.0,0.0,3.6,16.7,23.9,74,101,-6.6
Maxi Kleber,20211208,DAL,0,DAL,104,MEM,96,17.95,1,3,0.33299999999999996,0,1,0.0,0,0,,1,4,5,0,0,2,3,1,2,-2,.333,.333,.333,.000,7.0,21.8,15.4,0.0,0.0,9.1,50.0,15.3,42,95,-8.6
Moses Brown,20211208,DAL,0,DAL,104,MEM,96,12.15,1,4,0.25,0,0,,7,8,0.875,4,3,7,0,1,2,0,2,9,+1,.598,.250,.000,2.000,41.6,24.2,31.8,0.0,4.1,13.4,0.0,28.3,152,82,12.5
Josh Green,20211208,DAL,0,DAL,104,MEM,96,10.33,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,3,4,-7,.667,.667,.000,.000,0.0,9.5,5.3,0.0,0.0,0.0,0.0,13.3,130,104,-5.3
