Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20220117,OKC,0,DAL,104,OKC,102,37.33,11,18,0.611,1,4,0.25,11,12,0.917,0,6,6,5,2,0,2,3,34,-3,.730,.639,.222,.667,0.0,16.1,8.7,29.4,2.6,0.0,7.9,30.5,140,105,13.3
Luguentz Dort,20220117,OKC,0,DAL,104,OKC,102,36.82,7,14,0.5,2,5,0.4,2,2,1.0,0,7,7,2,1,1,3,6,18,-13,.605,.571,.357,.143,0.0,19.0,10.3,9.7,1.3,2.6,16.8,21.9,99,106,-1.4
Josh Giddey,20220117,OKC,0,DAL,104,OKC,102,32.22,4,10,0.4,2,4,0.5,0,0,,2,4,6,5,1,0,4,1,10,+6,.500,.500,.400,.000,7.3,12.4,10.0,24.8,1.5,0.0,28.6,19.6,89,109,-2.3
Jeremiah Robinson-Earl,20220117,OKC,0,DAL,104,OKC,102,23.48,4,10,0.4,1,5,0.2,0,0,,0,4,4,2,1,0,0,2,9,+2,.450,.450,.500,.000,0.0,17.0,9.2,14.7,2.1,0.0,0.0,19.2,96,106,-0.2
Darius Bazley,20220117,OKC,0,DAL,104,OKC,102,18.65,1,8,0.125,0,2,0.0,0,0,,2,4,6,1,1,1,0,2,2,-5,.125,.125,.250,.000,12.6,21.4,17.4,7.7,2.6,5.0,0.0,19.3,51,100,-9.8
Aaron Wiggins,20220117,OKC,0,DAL,104,OKC,102,31.43,2,5,0.4,2,4,0.5,2,4,0.5,0,5,5,0,2,0,1,1,8,-4,.592,.600,.800,.800,0.0,15.9,8.6,0.0,3.1,0.0,12.9,11.1,98,104,-0.5
Tre Mann,20220117,OKC,0,DAL,104,OKC,102,18.63,1,3,0.33299999999999996,0,1,0.0,4,6,0.667,0,1,1,2,1,0,1,4,6,+2,.532,.333,.333,2.000,0.0,5.4,2.9,15.4,2.6,0.0,15.1,16.1,105,109,-4.2
Ty Jerome,20220117,OKC,0,DAL,104,OKC,102,18.2,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,0,0,2,0,0,0,0,6,+5,.429,.429,.857,.000,0.0,0.0,0.0,17.2,0.0,0.0,0.0,17.3,95,117,-3.1
Mike Muscala,20220117,OKC,0,DAL,104,OKC,102,17.1,3,7,0.429,1,4,0.25,0,0,,0,5,5,1,0,0,2,2,7,-4,.500,.500,.571,.000,0.0,29.2,15.8,10.2,0.0,0.0,22.2,23.7,77,107,-7.0
Mamadi Diakite,20220117,OKC,0,DAL,104,OKC,102,6.13,1,1,1.0,0,0,,0,0,,1,1,2,0,1,0,0,2,2,+4,1.000,1.000,.000,.000,19.1,16.3,17.6,0.0,8.0,0.0,0.0,7.3,209,92,6.7
