Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20220408,TOR,1,TOR,117,HOU,115,39.55,12,24,0.5,0,2,0.0,5,6,0.833,3,9,12,7,3,1,2,5,29,+11,.544,.500,.083,.250,7.7,31.2,17.8,28.9,3.7,2.3,7.0,30.2,120,110,6.2
Gary Trent Jr.,20220408,TOR,1,TOR,117,HOU,115,38.05,9,21,0.429,5,8,0.625,3,3,1.0,1,0,1,0,3,0,0,2,26,+11,.582,.548,.381,.143,2.7,0.0,1.5,0.0,3.8,0.0,0.0,24.5,127,116,2.4
Scottie Barnes,20220408,TOR,1,TOR,117,HOU,115,33.67,7,13,0.5379999999999999,0,2,0.0,2,2,1.0,2,2,4,2,1,0,2,1,16,+8,.576,.538,.154,.154,6.1,8.1,7.0,8.4,1.4,0.0,12.6,19.7,113,120,-4.3
Khem Birch,20220408,TOR,1,TOR,117,HOU,115,27.42,4,7,0.5710000000000001,0,1,0.0,0,0,,3,1,4,2,2,1,1,2,8,+22,.571,.571,.143,.000,11.2,5.0,8.5,9.5,3.5,3.4,12.5,12.2,123,114,-0.1
Armoni Brooks,20220408,TOR,1,TOR,117,HOU,115,14.83,0,3,0.0,0,3,0.0,2,2,1.0,1,3,4,3,0,0,0,2,2,+3,.258,.000,1.000,.667,6.9,27.7,15.8,22.1,0.0,0.0,0.0,10.9,105,120,-7.0
Thaddeus Young,20220408,TOR,1,TOR,117,HOU,115,24.3,6,8,0.75,0,2,0.0,2,2,1.0,1,3,4,3,1,0,1,3,14,+21,.788,.750,.250,.250,4.2,16.9,9.6,18.4,2.0,0.0,10.1,17.0,151,118,4.4
Chris Boucher,20220408,TOR,1,TOR,117,HOU,115,19.88,1,5,0.2,0,3,0.0,4,4,1.0,2,3,5,1,0,1,0,1,6,-18,.444,.200,.600,.800,10.3,20.7,14.7,5.8,0.0,4.6,0.0,14.2,122,118,-5.1
Precious Achiuwa,20220408,TOR,1,TOR,117,HOU,115,12.48,2,5,0.4,1,3,0.33299999999999996,3,3,1.0,0,1,1,0,0,1,2,2,8,-28,.633,.500,.600,.600,0.0,11.0,4.7,0.0,0.0,7.4,24.0,27.8,99,117,-8.1
Yuta Watanabe,20220408,TOR,1,TOR,117,HOU,115,12.0,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,3,3,0,2,0,0,0,3,+12,.436,.333,.333,.333,0.0,34.3,14.6,0.0,8.0,0.0,0.0,12.0,100,102,0.3
Malachi Flynn,20220408,TOR,1,TOR,117,HOU,115,10.63,1,5,0.2,0,2,0.0,0,0,,0,1,1,2,0,0,0,0,2,-24,.200,.200,.400,.000,0.0,12.9,5.5,22.9,0.0,0.0,0.0,19.6,67,123,-14.3
Justin Champagnie,20220408,TOR,1,TOR,117,HOU,115,7.18,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,1,0,1,0,3,-8,.750,.750,1.000,.000,0.0,38.2,16.3,0.0,6.7,0.0,33.3,17.4,91,105,2.5
