Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20220104,NYK,1,NYK,104,IND,94,41.72,12,20,0.6,2,5,0.4,6,8,0.75,2,6,8,3,1,0,2,3,32,+9,.680,.650,.250,.400,5.8,15.0,10.7,13.7,1.3,0.0,7.8,29.0,139,108,8.6
Julius Randle,20220104,NYK,1,NYK,104,IND,94,38.9,12,20,0.6,2,7,0.28600000000000003,4,6,0.667,0,16,16,4,1,0,3,1,30,+12,.663,.650,.350,.300,0.0,42.9,23.0,20.4,1.4,0.0,11.7,31.2,127,100,11.0
Alec Burks,20220104,NYK,1,NYK,104,IND,94,35.57,5,13,0.385,0,5,0.0,4,6,0.667,1,5,6,4,3,0,1,2,14,+7,.448,.385,.385,.462,3.4,14.7,9.4,16.7,4.6,0.0,6.0,22.2,109,101,1.7
Taj Gibson,20220104,NYK,1,NYK,104,IND,94,22.62,1,2,0.5,0,0,,2,4,0.5,4,2,6,1,0,0,2,5,4,+1,.532,.500,.000,2.000,21.2,9.2,14.8,5.8,0.0,0.0,34.7,12.1,103,111,-8.7
Evan Fournier,20220104,NYK,1,NYK,104,IND,94,21.98,0,4,0.0,0,3,0.0,0,0,,1,0,1,2,1,0,1,3,0,-1,.000,.000,.750,.000,5.5,0.0,2.5,11.2,2.5,0.0,20.0,10.8,41,109,-12.8
Mitchell Robinson,20220104,NYK,1,NYK,104,IND,94,25.38,4,5,0.8,0,0,,0,0,,4,4,8,0,0,0,0,3,8,+9,.800,.800,.000,.000,18.9,16.4,17.6,0.0,0.0,0.0,0.0,9.3,177,110,0.4
Immanuel Quickley,20220104,NYK,1,NYK,104,IND,94,22.23,3,10,0.3,1,4,0.25,4,4,1.0,0,2,2,1,0,0,0,3,11,+12,.468,.350,.400,.400,0.0,9.4,5.0,6.6,0.0,0.0,0.0,25.1,117,111,-6.4
Quentin Grimes,20220104,NYK,1,NYK,104,IND,94,19.55,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,0,0,0,2,3,+5,.750,.750,1.000,.000,0.0,10.7,5.7,6.7,0.0,0.0,0.0,4.8,172,111,-2.1
Obi Toppin,20220104,NYK,1,NYK,104,IND,94,9.1,1,3,0.33299999999999996,0,1,0.0,0,0,,2,0,2,1,0,0,0,1,2,-2,.333,.333,.333,.000,26.4,0.0,12.3,15.6,0.0,0.0,0.0,15.6,120,114,-4.3
Miles McBride,20220104,NYK,1,NYK,104,IND,94,2.95,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0,115,-22.0
