Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20220214,SAS,0,CHI,120,SAS,109,35.95,7,16,0.43799999999999994,0,1,0.0,5,7,0.7140000000000001,0,6,6,11,2,0,2,3,19,-10,.498,.438,.063,.438,0.0,20.5,9.3,42.4,2.6,0.0,9.5,26.0,106,116,1.6
Keldon Johnson,20220214,SAS,0,CHI,120,SAS,109,31.2,4,12,0.33299999999999996,0,2,0.0,5,5,1.0,1,2,3,2,1,0,1,3,13,-16,.458,.333,.167,.417,3.3,7.9,5.4,8.1,1.5,0.0,6.6,21.6,94,121,-8.0
Jakob Poeltl,20220214,SAS,0,CHI,120,SAS,109,30.2,6,9,0.667,0,0,,1,2,0.5,1,8,9,4,0,0,2,3,13,-5,.658,.667,.000,.222,3.4,32.6,16.6,18.4,0.0,0.0,16.8,17.4,114,120,-1.0
Doug McDermott,20220214,SAS,0,CHI,120,SAS,109,29.43,7,11,0.636,3,5,0.6,2,2,1.0,0,4,4,1,0,0,1,1,19,-17,.800,.773,.455,.182,0.0,16.7,7.6,5.0,0.0,0.0,7.8,19.4,135,123,2.7
Devin Vassell,20220214,SAS,0,CHI,120,SAS,109,24.22,2,10,0.2,0,4,0.0,1,1,1.0,0,0,0,1,1,1,1,2,5,-4,.239,.200,.400,.100,0.0,0.0,0.0,5.0,2.0,3.1,8.7,20.9,48,120,-15.3
Lonnie Walker IV,20220214,SAS,0,CHI,120,SAS,109,25.67,9,17,0.529,2,4,0.5,1,4,0.25,2,3,5,2,1,0,0,0,21,-7,.560,.588,.235,.235,8.0,14.4,10.9,13.8,1.8,0.0,0.0,32.4,111,119,4.9
Joshua Primo,20220214,SAS,0,CHI,120,SAS,109,20.67,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,2,+3,.500,.500,.500,.000,0.0,6.0,2.7,0.0,2.3,0.0,0.0,4.3,94,120,-6.3
Zach Collins,20220214,SAS,0,CHI,120,SAS,109,17.8,4,6,0.667,1,3,0.33299999999999996,0,0,,0,2,2,2,1,1,0,2,9,-6,.750,.750,.500,.000,0.0,13.8,6.3,16.2,2.7,4.2,0.0,14.9,145,114,7.5
Keita Bates-Diop,20220214,SAS,0,CHI,120,SAS,109,12.82,4,7,0.5710000000000001,0,0,,0,0,,0,3,3,1,1,0,0,1,8,+8,.571,.571,.000,.000,0.0,28.8,13.1,12.9,3.7,0.0,0.0,24.2,109,112,2.9
Tre Jones,20220214,SAS,0,CHI,120,SAS,109,12.05,0,2,0.0,0,0,,0,0,,0,0,0,4,1,0,0,0,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,36.2,3.9,0.0,0.0,7.4,76,118,-2.8
