Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20220211,DEN,0,BOS,108,DEN,102,34.35,9,20,0.45,3,10,0.3,2,4,0.5,5,11,16,11,0,2,9,2,23,+3,.528,.525,.500,.200,14.6,26.5,21.1,58.2,0.0,4.7,29.3,36.1,94,101,9.4
Aaron Gordon,20220211,DEN,0,BOS,108,DEN,102,33.85,8,15,0.5329999999999999,0,5,0.0,1,2,0.5,1,5,6,2,3,0,2,3,17,-6,.535,.533,.333,.133,3.0,12.2,8.0,10.3,4.1,0.0,11.2,21.3,101,101,2.5
Will Barton,20220211,DEN,0,BOS,108,DEN,102,33.3,5,10,0.5,2,5,0.4,1,2,0.5,0,6,6,3,0,0,2,2,13,0,.597,.600,.500,.200,0.0,14.9,8.2,13.6,0.0,0.0,15.5,15.6,107,109,-0.2
Jeff Green,20220211,DEN,0,BOS,108,DEN,102,21.47,1,6,0.16699999999999998,1,5,0.2,4,4,1.0,1,3,4,0,2,0,1,1,7,+8,.451,.250,.833,.667,4.7,11.6,8.4,0.0,4.4,0.0,11.4,16.5,95,101,-0.5
Bones Hyland,20220211,DEN,0,BOS,108,DEN,102,17.98,4,7,0.5710000000000001,1,4,0.25,1,1,1.0,0,2,2,0,0,0,0,3,10,+2,.672,.643,.571,.143,0.0,9.2,5.0,0.0,0.0,0.0,0.0,16.7,135,112,0.4
Facundo Campazzo,20220211,DEN,0,BOS,108,DEN,102,29.45,4,9,0.444,3,6,0.5,3,4,0.75,2,2,4,3,1,1,2,5,14,-9,.651,.611,.667,.444,6.8,5.6,6.2,15.1,1.6,2.8,15.7,17.5,122,108,4.9
Zeke Nnaji,20220211,DEN,0,BOS,108,DEN,102,28.5,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,4,4,2,0,1,2,3,5,-11,.417,.417,.500,.000,0.0,11.6,6.4,9.5,0.0,2.9,25.0,11.3,73,109,-4.7
Austin Rivers,20220211,DEN,0,BOS,108,DEN,102,14.57,2,4,0.5,0,2,0.0,0,0,,1,1,2,1,0,0,1,1,4,-6,.500,.500,.500,.000,6.9,5.7,6.2,10.2,0.0,0.0,20.0,13.9,94,114,-4.3
JaMychal Green,20220211,DEN,0,BOS,108,DEN,102,13.58,2,8,0.25,0,3,0.0,0,0,,2,3,5,1,0,1,1,1,4,-7,.250,.250,.375,.000,14.7,18.3,16.7,11.1,0.0,6.0,11.1,26.7,65,104,-9.4
Bryn Forbes,20220211,DEN,0,BOS,108,DEN,102,12.32,2,5,0.4,0,1,0.0,1,1,1.0,0,3,3,0,1,1,1,1,5,-3,.460,.400,.200,.200,0.0,20.2,11.0,0.0,3.8,6.6,15.5,21.1,80,94,0.4
Davon Reed,20220211,DEN,0,BOS,108,DEN,102,0.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-6.0
