Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20211129,MIA,1,DEN,120,MIA,111,36.02,5,9,0.556,2,5,0.4,5,6,0.833,1,1,2,14,0,0,1,3,17,-11,.730,.667,.556,.667,3.2,4.2,3.6,51.3,0.0,0.0,7.9,15.8,167,135,9.5
Bam Adebayo,20211129,MIA,1,DEN,120,MIA,111,35.1,11,19,0.579,0,0,,2,4,0.5,6,7,13,6,0,0,5,5,24,-9,.578,.579,.000,.211,19.5,29.9,24.0,29.3,0.0,0.0,19.4,33.0,110,132,-0.6
Caleb Martin,20211129,MIA,1,DEN,120,MIA,111,32.83,8,15,0.5329999999999999,2,4,0.5,0,0,,1,3,4,1,0,0,0,2,18,0,.600,.600,.267,.000,3.5,13.7,7.9,4.7,0.0,0.0,0.0,20.6,125,134,-1.3
P.J. Tucker,20211129,MIA,1,DEN,120,MIA,111,32.43,4,9,0.444,0,4,0.0,0,0,,0,6,6,2,1,0,0,1,8,-11,.444,.444,.444,.000,0.0,27.7,12.0,8.0,1.6,0.0,0.0,12.5,104,129,-4.2
Duncan Robinson,20211129,MIA,1,DEN,120,MIA,111,29.07,1,9,0.111,1,9,0.111,0,0,,0,2,2,3,0,0,0,3,3,-14,.167,.167,1.000,.000,0.0,10.3,4.5,12.0,0.0,0.0,0.0,13.9,63,134,-14.6
Max Strus,20211129,MIA,1,DEN,120,MIA,111,30.72,6,12,0.5,6,12,0.5,1,1,1.0,0,2,2,3,0,0,0,2,19,-7,.764,.750,1.000,.083,0.0,9.8,4.2,13.9,0.0,0.0,0.0,18.2,156,134,8.8
Gabe Vincent,20211129,MIA,1,DEN,120,MIA,111,29.25,5,13,0.385,4,9,0.444,0,0,,1,0,1,3,1,0,2,0,14,-1,.538,.538,.692,.000,3.9,0.0,2.2,14.1,1.8,0.0,13.3,23.1,103,131,-1.1
Dewayne Dedmon,20211129,MIA,1,DEN,120,MIA,111,11.23,3,5,0.6,0,1,0.0,2,4,0.5,3,3,6,0,0,1,1,2,8,-8,.592,.600,.200,.800,30.5,40.1,34.6,0.0,0.0,11.0,12.9,31.1,116,123,-2.5
KZ Okpala,20211129,MIA,1,DEN,120,MIA,111,1.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+8,,,,,0.0,90.0,38.9,0.0,0.0,0.0,,0.0,0,127,-2.9
Omer Yurtseven,20211129,MIA,1,DEN,120,MIA,111,1.67,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+8,,,,,0.0,100.0,77.8,0.0,0.0,0.0,,0.0,0,118,2.6
