Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20220204,BRK,0,UTA,125,BRK,102,31.32,6,20,0.3,3,8,0.375,0,0,,1,2,3,6,0,0,1,3,15,-29,.375,.375,.400,.000,2.7,8.8,5.0,28.9,0.0,0.0,4.8,28.5,92,137,-8.3
Patty Mills,20220204,BRK,0,UTA,125,BRK,102,22.92,4,9,0.444,3,7,0.429,0,0,,1,0,1,1,0,0,0,1,11,-27,.611,.611,.778,.000,3.7,0.0,2.3,6.4,0.0,0.0,0.0,16.7,131,139,-2.5
James Johnson,20220204,BRK,0,UTA,125,BRK,102,20.93,1,9,0.111,0,2,0.0,0,0,,3,2,5,1,0,0,1,2,2,-18,.111,.111,.222,.000,12.1,13.1,12.5,5.9,0.0,0.0,10.0,20.3,47,136,-23.0
Kessler Edwards,20220204,BRK,0,UTA,125,BRK,102,18.18,0,3,0.0,0,1,0.0,0,0,,0,2,2,0,2,0,1,1,0,-17,.000,.000,.333,.000,0.0,15.1,5.7,0.0,5.5,0.0,25.0,9.4,0,123,-14.8
Nic Claxton,20220204,BRK,0,UTA,125,BRK,102,5.25,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,0,0,-14,.000,.000,.000,.000,32.1,26.1,29.8,0.0,0.0,0.0,0.0,16.2,60,134,-21.5
Cam Thomas,20220204,BRK,0,UTA,125,BRK,102,31.22,11,19,0.579,3,7,0.429,5,6,0.833,0,2,2,4,1,0,2,1,30,-5,.693,.658,.368,.316,0.0,8.8,3.3,25.5,1.6,0.0,8.5,32.2,131,133,9.2
DeAndre' Bembry,20220204,BRK,0,UTA,125,BRK,102,27.42,6,7,0.857,1,1,1.0,0,0,,1,4,5,1,2,0,1,1,13,+1,.929,.929,.143,.000,3.1,20.0,9.5,5.7,3.7,0.0,12.5,12.4,154,127,4.1
Jevon Carter,20220204,BRK,0,UTA,125,BRK,102,24.85,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,3,3,2,0,1,1,0,5,-3,.357,.357,.429,.000,0.0,16.6,6.3,10.4,0.0,4.1,12.5,13.7,77,133,-9.5
Blake Griffin,20220204,BRK,0,UTA,125,BRK,102,21.72,4,8,0.5,1,5,0.2,0,0,,0,5,5,5,3,0,1,0,9,-10,.563,.563,.625,.000,0.0,31.6,12.0,34.4,6.9,0.0,11.1,17.6,119,117,9.9
Bruce Brown,20220204,BRK,0,UTA,125,BRK,102,19.83,2,5,0.4,0,0,,2,4,0.5,1,4,5,3,1,0,0,0,6,+7,.444,.400,.000,.800,4.2,27.7,13.2,20.1,2.5,0.0,0.0,14.5,117,128,-0.6
Day'Ron Sharpe,20220204,BRK,0,UTA,125,BRK,102,16.37,5,10,0.5,0,0,,1,1,1.0,7,1,8,2,1,1,1,3,11,0,.527,.500,.000,.100,36.0,8.4,25.5,22.3,3.1,6.2,8.7,29.7,124,126,3.4
James Harden,20220204,BRK,0,UTA,125,BRK,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
