Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20220309,BOS,0,BOS,115,CHO,101,37.53,16,24,0.667,6,9,0.667,6,6,1.0,0,5,5,3,3,1,2,3,44,+18,.826,.792,.375,.250,0.0,13.9,6.9,15.0,4.1,2.5,7.0,33.2,155,103,23.6
Jaylen Brown,20220309,BOS,0,BOS,115,CHO,101,36.3,6,16,0.375,1,8,0.125,2,5,0.4,2,3,5,5,0,0,4,2,15,+1,.412,.406,.500,.313,5.6,8.6,7.1,17.4,0.0,0.0,18.0,26.6,87,116,-10.3
Al Horford,20220309,BOS,0,BOS,115,CHO,101,34.2,4,8,0.5,2,4,0.5,0,0,,1,9,10,3,3,0,1,3,10,+12,.625,.625,.500,.000,3.0,27.5,15.1,10.4,4.5,0.0,11.1,11.5,128,98,4.1
Marcus Smart,20220309,BOS,0,BOS,115,CHO,101,31.55,6,12,0.5,0,1,0.0,0,0,,2,1,3,9,0,0,1,1,12,+10,.500,.500,.083,.000,6.5,3.3,4.9,37.1,0.0,0.0,7.7,18.0,130,118,-0.1
Robert Williams,20220309,BOS,0,BOS,115,CHO,101,19.78,5,7,0.7140000000000001,0,0,,1,1,1.0,7,4,11,1,1,2,1,5,11,0,.739,.714,.000,.143,36.1,21.1,28.7,7.2,2.6,9.3,11.8,18.6,154,100,6.8
Derrick White,20220309,BOS,0,BOS,115,CHO,101,31.52,5,11,0.455,1,5,0.2,0,0,,0,3,3,8,2,3,0,2,11,+22,.500,.500,.455,.000,0.0,9.9,4.9,31.7,3.2,8.8,0.0,15.2,136,104,10.8
Grant Williams,20220309,BOS,0,BOS,115,CHO,101,31.0,3,8,0.375,1,5,0.2,0,0,,3,5,8,0,1,1,1,3,7,+22,.438,.438,.625,.000,9.9,16.8,13.3,0.0,1.7,3.0,11.1,12.7,100,107,-5.3
Payton Pritchard,20220309,BOS,0,BOS,115,CHO,101,9.13,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,0,0,0,0,3,-12,.300,.300,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,72,119,-15.4
Daniel Theis,20220309,BOS,0,BOS,115,CHO,101,4.65,0,1,0.0,0,0,,2,2,1.0,0,1,1,1,0,1,1,1,2,-3,.532,.000,.000,2.000,0.0,22.4,11.1,22.4,0.0,19.9,34.7,27.0,91,100,-0.1
Sam Hauser,20220309,BOS,0,BOS,115,CHO,101,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-8.4
Luke Kornet,20220309,BOS,0,BOS,115,CHO,101,1.08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-8.0
Kelan Martin,20220309,BOS,0,BOS,115,CHO,101,1.08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0,,,,,94.3,0.0,47.6,0.0,0.0,0.0,,0.0,224,119,11.1
Nik Stauskas,20220309,BOS,0,BOS,115,CHO,101,1.08,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,0,119,-48.9
