Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20220323,ATL,0,DET,122,ATL,101,33.93,9,18,0.5,3,9,0.33299999999999996,0,0,,0,2,2,9,2,0,4,0,21,-12,.583,.583,.500,.000,0.0,7.1,3.0,52.5,2.8,0.0,18.2,27.6,106,119,4.0
Kevin Huerter,20220323,ATL,0,DET,122,ATL,101,27.78,3,12,0.25,2,7,0.28600000000000003,0,0,,0,2,2,2,1,0,1,3,8,-30,.333,.333,.583,.000,0.0,8.6,3.7,10.9,1.7,0.0,7.7,19.9,69,121,-10.1
De'Andre Hunter,20220323,ATL,0,DET,122,ATL,101,26.37,5,10,0.5,1,4,0.25,4,4,1.0,0,3,3,1,0,0,1,2,15,-27,.638,.550,.400,.400,0.0,13.7,5.8,6.5,0.0,0.0,7.8,20.6,120,124,-2.0
Timothé Luwawu-Cabarrot,20220323,ATL,0,DET,122,ATL,101,21.88,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,0,2,2,0,0,0,0,3,3,-27,.214,.214,.857,.000,0.0,11.0,4.7,0.0,0.0,0.0,0.0,13.6,45,125,-15.8
Clint Capela,20220323,ATL,0,DET,122,ATL,101,17.45,0,5,0.0,0,0,,1,2,0.5,3,6,9,0,0,0,1,1,1,-16,.085,.000,.000,.400,15.3,41.3,26.3,0.0,0.0,0.0,14.5,16.8,44,119,-18.1
Bogdan Bogdanović,20220323,ATL,0,DET,122,ATL,101,27.75,5,16,0.313,3,8,0.375,0,0,,0,2,2,2,2,0,2,2,13,0,.406,.406,.500,.000,0.0,8.6,3.7,12.2,3.4,0.0,11.1,27.7,76,118,-5.9
Delon Wright,20220323,ATL,0,DET,122,ATL,101,26.53,3,6,0.5,3,5,0.6,2,2,1.0,0,3,3,4,2,1,1,0,11,+4,.799,.750,.833,.333,0.0,13.6,5.8,22.9,3.5,3.3,12.7,12.7,146,114,10.1
Jalen Johnson,20220323,ATL,0,DET,122,ATL,101,24.7,5,9,0.556,0,3,0.0,1,1,1.0,2,5,7,1,1,0,2,3,11,+3,.583,.556,.333,.111,7.2,24.3,14.5,7.1,1.9,0.0,17.5,19.7,102,118,-3.9
Onyeka Okongwu,20220323,ATL,0,DET,122,ATL,101,21.37,5,7,0.7140000000000001,0,0,,1,2,0.5,4,3,7,2,0,2,2,2,11,-4,.698,.714,.000,.286,16.6,16.8,16.7,17.4,0.0,8.2,20.2,19.7,125,118,2.8
Gorgui Dieng,20220323,ATL,0,DET,122,ATL,101,6.12,1,1,1.0,1,1,1.0,2,2,1.0,0,2,2,0,0,0,0,0,5,+2,1.330,1.500,1.000,2.000,0.0,39.2,16.7,0.0,0.0,0.0,0.0,13.1,268,119,18.2
Kevin Knox,20220323,ATL,0,DET,122,ATL,101,6.12,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,+2,.532,.000,1.000,2.000,0.0,19.6,8.3,0.0,0.0,0.0,0.0,13.1,119,123,-8.2
