Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20220117,NYK,1,CHO,97,NYK,87,38.78,7,18,0.389,2,6,0.33299999999999996,2,4,0.5,1,11,12,5,2,0,6,2,18,-16,.455,.444,.333,.222,2.6,30.3,16.1,26.5,2.7,0.0,23.3,30.6,81,103,-2.8
Julius Randle,20220117,NYK,1,CHO,97,NYK,87,31.32,6,16,0.375,3,7,0.429,3,4,0.75,4,6,10,3,0,1,1,3,18,-22,.507,.469,.438,.250,13.0,20.4,16.7,20.2,0.0,3.3,5.3,27.6,115,109,5.3
Alec Burks,20220117,NYK,1,CHO,97,NYK,87,25.65,1,4,0.25,1,4,0.25,3,4,0.75,1,3,4,1,0,0,0,4,6,-17,.521,.375,1.000,1.000,4.0,12.5,8.1,6.2,0.0,0.0,0.0,10.3,130,113,-6.2
Mitchell Robinson,20220117,NYK,1,CHO,97,NYK,87,25.5,4,6,0.667,0,0,,2,4,0.5,3,3,6,0,1,1,1,1,10,-25,.644,.667,.000,.667,12.0,12.5,12.3,0.0,2.1,4.0,11.4,15.8,120,105,0.8
Evan Fournier,20220117,NYK,1,CHO,97,NYK,87,25.28,2,9,0.222,2,5,0.4,0,0,,0,1,1,2,0,1,0,1,6,-16,.333,.333,.556,.000,0.0,4.2,2.1,13.5,0.0,4.0,0.0,16.4,87,111,-5.3
Immanuel Quickley,20220117,NYK,1,CHO,97,NYK,87,28.95,5,11,0.455,2,5,0.4,0,1,0.0,0,3,3,7,2,0,3,5,12,+5,.524,.545,.455,.091,0.0,11.1,5.4,49.0,3.7,0.0,20.8,23.0,101,105,1.4
Quentin Grimes,20220117,NYK,1,CHO,97,NYK,87,22.72,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,3,2,0,0,0,5,+6,.625,.625,.750,.000,4.5,9.4,6.9,22.8,4.7,0.0,0.0,8.1,155,103,8.0
Taj Gibson,20220117,NYK,1,CHO,97,NYK,87,18.78,0,2,0.0,0,0,,1,2,0.5,4,2,6,0,0,1,3,2,1,+8,.174,.000,.000,1.000,21.7,11.4,16.7,0.0,0.0,5.4,51.0,14.4,48,109,-16.2
Obi Toppin,20220117,NYK,1,CHO,97,NYK,87,16.68,5,8,0.625,1,3,0.33299999999999996,0,2,0.0,0,6,6,0,0,0,1,1,11,+12,.619,.688,.375,.250,0.0,38.4,18.8,0.0,0.0,0.0,10.1,27.3,99,108,1.9
Jericho Sims,20220117,NYK,1,CHO,97,NYK,87,3.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.9
Miles McBride,20220117,NYK,1,CHO,97,NYK,87,2.62,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,+8,.000,.000,.500,.000,0.0,81.5,39.9,57.3,0.0,0.0,0.0,35.2,34,100,-19.2
