Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20211105,POR,1,POR,110,IND,106,40.92,11,19,0.579,5,9,0.556,0,0,,0,5,5,6,0,0,4,1,27,+7,.711,.711,.474,.000,0.0,13.6,7.2,26.0,0.0,0.0,17.4,26.6,117,117,1.5
Damian Lillard,20211105,POR,1,POR,110,IND,106,37.93,2,13,0.154,0,6,0.0,0,0,,0,4,4,11,1,1,2,1,4,-4,.154,.154,.462,.000,0.0,11.8,6.2,37.1,1.3,2.8,13.3,18.7,74,113,-11.1
Robert Covington,20211105,POR,1,POR,110,IND,106,33.57,7,12,0.583,5,10,0.5,0,0,,0,5,5,0,1,0,2,2,19,+6,.792,.792,.833,.000,0.0,16.6,8.7,0.0,1.5,0.0,14.3,19.7,115,113,1.6
Norman Powell,20211105,POR,1,POR,110,IND,106,32.27,8,14,0.5710000000000001,3,4,0.75,6,6,1.0,0,2,2,2,2,1,1,0,25,+1,.751,.679,.286,.429,0.0,6.9,3.6,10.6,3.1,3.2,5.7,25.8,141,109,9.8
Jusuf Nurkić,20211105,POR,1,POR,110,IND,106,23.07,4,8,0.5,0,1,0.0,2,2,1.0,2,7,9,3,2,0,1,4,10,+5,.563,.500,.125,.250,10.7,33.9,22.8,19.7,4.4,0.0,10.1,20.2,123,103,1.5
Anfernee Simons,20211105,POR,1,POR,110,IND,106,21.27,6,10,0.6,4,6,0.667,0,0,,0,1,1,1,0,1,1,1,16,-1,.800,.800,.600,.000,0.0,5.2,2.8,8.5,0.0,4.9,9.1,24.4,128,115,7.0
Larry Nance Jr.,20211105,POR,1,POR,110,IND,106,17.72,0,1,0.0,0,0,,2,4,0.5,1,4,5,3,1,1,0,1,2,+3,.362,.000,.000,4.000,6.9,25.2,16.5,20.3,2.9,5.9,0.0,7.4,135,104,4.0
Nassir Little,20211105,POR,1,POR,110,IND,106,15.73,2,3,0.667,0,1,0.0,3,3,1.0,1,3,4,0,0,0,1,3,7,+3,.810,.667,.333,1.000,7.8,21.3,14.9,0.0,0.0,0.0,18.8,16.0,138,115,-6.1
Cody Zeller,20211105,POR,1,POR,110,IND,106,10.9,0,0,,0,0,,0,0,,2,4,6,1,0,0,1,1,0,-9,,,,,22.6,41.0,32.2,11.0,0.0,0.0,100.0,4.3,122,112,-5.6
Tony Snell,20211105,POR,1,POR,110,IND,106,6.63,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,+9,.000,.000,1.000,.000,0.0,16.8,8.8,0.0,0.0,0.0,0.0,14.2,0,116,-23.7
