Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211101,LAC,1,LAC,99,OKC,94,40.38,11,24,0.45799999999999996,5,8,0.625,5,6,0.833,0,9,9,7,3,1,4,3,32,+1,.601,.563,.333,.250,0.0,22.3,10.5,37.9,3.6,2.2,13.1,32.4,115,89,13.3
Reggie Jackson,20211101,LAC,1,LAC,99,OKC,94,39.23,5,17,0.294,2,7,0.28600000000000003,3,4,0.75,0,3,3,2,0,0,2,0,15,+4,.400,.353,.412,.235,0.0,7.6,3.6,8.5,0.0,0.0,9.6,22.6,82,103,-7.7
Nicolas Batum,20211101,LAC,1,LAC,99,OKC,94,31.75,5,10,0.5,4,8,0.5,0,0,,2,6,8,1,2,1,0,1,14,+13,.700,.700,.800,.000,5.6,18.9,11.9,5.5,3.1,2.9,0.0,13.5,148,91,10.8
Eric Bledsoe,20211101,LAC,1,LAC,99,OKC,94,26.47,2,8,0.25,0,4,0.0,1,1,1.0,0,3,3,3,0,2,4,3,5,-2,.296,.250,.500,.125,0.0,11.3,5.3,17.3,0.0,6.8,32.2,20.1,54,97,-12.0
Ivica Zubac,20211101,LAC,1,LAC,99,OKC,94,12.53,1,1,1.0,0,0,,1,2,0.5,3,2,5,0,0,0,0,0,3,-13,.798,1.000,.000,2.000,21.3,16.0,18.8,0.0,0.0,0.0,0.0,6.4,185,101,0.0
Terance Mann,20211101,LAC,1,LAC,99,OKC,94,32.48,4,14,0.28600000000000003,0,5,0.0,2,4,0.5,3,2,5,1,2,0,1,3,10,+16,.317,.286,.357,.286,8.2,6.2,7.2,5.1,3.0,0.0,6.0,22.0,77,97,-7.4
Luke Kennard,20211101,LAC,1,LAC,99,OKC,94,30.1,4,10,0.4,4,8,0.5,2,2,1.0,0,4,4,2,0,0,0,0,14,+11,.643,.600,.800,.200,0.0,13.3,6.3,11.1,0.0,0.0,0.0,15.4,140,102,4.8
Isaiah Hartenstein,20211101,LAC,1,LAC,99,OKC,94,18.02,1,3,0.33299999999999996,0,1,0.0,0,0,,4,8,12,2,1,1,0,1,2,+1,.333,.333,.333,.000,19.7,44.4,31.3,16.5,2.7,5.0,0.0,7.1,135,82,5.3
Justise Winslow,20211101,LAC,1,LAC,99,OKC,94,8.32,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,3,4,-6,.500,.500,.000,.000,10.7,12.0,11.3,0.0,0.0,0.0,20.0,25.7,85,101,-13.3
Amir Coffey,20211101,LAC,1,LAC,99,OKC,94,0.72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6,0,106,-54.2
