Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Karl-Anthony Towns,20220314,MIN,0,MIN,149,SAS,139,36.18,19,31,0.613,7,11,0.636,15,16,0.938,2,15,17,3,1,0,6,5,60,+16,.789,.726,.355,.516,7.8,47.4,29.7,14.9,1.2,0.0,13.6,49.1,138,121,11.7
Jaden McDaniels,20220314,MIN,0,MIN,149,SAS,139,32.47,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,0,4,4,1,1,1,1,1,11,-2,.698,.643,.429,.286,0.0,14.1,7.8,3.2,1.3,2.4,11.3,11.0,128,125,-0.8
Anthony Edwards,20220314,MIN,0,MIN,149,SAS,139,30.35,2,7,0.28600000000000003,1,2,0.5,0,0,,2,1,3,3,1,1,2,2,5,+4,.357,.357,.286,.000,9.3,3.8,6.2,9.7,1.4,2.6,22.2,12.0,91,126,-7.1
Patrick Beverley,20220314,MIN,0,MIN,149,SAS,139,30.33,5,8,0.625,3,4,0.75,7,8,0.875,1,3,4,8,1,1,1,3,20,+2,.868,.813,.500,1.000,4.7,11.3,8.3,28.7,1.4,2.6,8.0,16.6,179,125,11.8
D'Angelo Russell,20220314,MIN,0,MIN,149,SAS,139,29.15,8,12,0.667,3,5,0.6,0,0,,1,1,2,6,3,0,1,1,19,+15,.792,.792,.417,.000,4.8,3.9,4.3,25.4,4.5,0.0,7.7,18.0,159,121,9.7
Taurean Prince,20220314,MIN,0,MIN,149,SAS,139,27.6,5,9,0.556,2,6,0.33299999999999996,1,2,0.5,0,4,4,4,1,0,0,5,13,+2,.658,.667,.667,.222,0.0,16.6,9.2,16.1,1.6,0.0,0.0,14.4,147,126,0.9
Jaylen Nowell,20220314,MIN,0,MIN,149,SAS,139,25.5,6,8,0.75,0,1,0.0,3,4,0.75,1,5,6,3,0,0,3,2,15,+12,.768,.750,.125,.500,5.5,22.4,14.9,13.9,0.0,0.0,23.5,20.2,127,128,-3.5
Malik Beasley,20220314,MIN,0,MIN,149,SAS,139,19.4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0,132,-8.5
Nathan Knight,20220314,MIN,0,MIN,149,SAS,139,8.3,3,7,0.429,0,0,,0,0,,0,0,0,0,0,0,1,1,6,-7,.429,.429,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,12.5,38.9,73,132,-25.1
Josh Okogie,20220314,MIN,0,MIN,149,SAS,139,0.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-4.8
