Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20211102,HOU,0,LAL,119,HOU,117,39.82,5,14,0.35700000000000004,1,6,0.16699999999999998,0,1,0.0,1,4,5,8,4,1,5,2,11,-1,.381,.393,.429,.071,2.8,12.7,7.4,23.0,4.5,1.8,25.7,19.5,84,106,-3.4
Jalen Green,20211102,HOU,0,LAL,119,HOU,117,37.83,9,15,0.6,5,10,0.5,1,2,0.5,2,0,2,5,0,0,7,4,24,0,.756,.767,.667,.133,5.9,0.0,3.1,17.3,0.0,0.0,30.6,24.1,109,120,-1.4
Christian Wood,20211102,HOU,0,LAL,119,HOU,117,37.0,11,19,0.579,3,9,0.33299999999999996,1,5,0.2,1,15,16,3,1,0,1,4,26,+3,.613,.658,.474,.263,3.0,51.2,25.6,11.5,1.2,0.0,4.5,23.9,123,107,4.6
Jae'Sean Tate,20211102,HOU,0,LAL,119,HOU,117,35.2,9,15,0.6,2,4,0.5,0,0,,4,1,5,2,1,2,3,4,20,+1,.667,.667,.267,.000,12.7,3.6,8.4,7.6,1.3,4.0,16.7,20.4,120,113,1.6
Alperen Şengün,20211102,HOU,0,LAL,119,HOU,117,25.75,3,7,0.429,0,1,0.0,0,0,,2,2,4,4,1,0,5,4,6,-2,.429,.429,.143,.000,8.7,9.8,9.2,17.6,1.8,0.0,41.7,18.6,75,114,-10.3
Kenyon Martin Jr.,20211102,HOU,0,LAL,119,HOU,117,28.07,6,8,0.75,2,3,0.667,0,0,,1,3,4,3,0,0,2,1,14,+4,.875,.875,.375,.000,4.0,13.5,8.4,13.6,0.0,0.0,20.0,14.2,141,117,4.1
David Nwaba,20211102,HOU,0,LAL,119,HOU,117,13.92,2,6,0.33299999999999996,0,3,0.0,1,2,0.5,0,1,1,0,1,1,0,1,5,-14,.363,.333,.500,.333,0.0,9.1,4.3,0.0,3.2,5.1,0.0,19.7,80,107,-6.9
D.J. Augustin,20211102,HOU,0,LAL,119,HOU,117,13.4,2,3,0.667,2,3,0.667,1,1,1.0,0,1,1,1,0,0,1,1,7,-4,1.017,1.000,1.000,.333,0.0,9.4,4.4,8.8,0.0,0.0,22.5,13.2,150,118,2.5
Armoni Brooks,20211102,HOU,0,LAL,119,HOU,117,9.02,1,4,0.25,1,3,0.33299999999999996,1,1,1.0,0,0,0,1,0,0,0,0,4,+3,.450,.375,.750,.250,0.0,0.0,0.0,12.5,0.0,0.0,0.0,19.7,112,120,-3.7
Eric Gordon,20211102,HOU,0,LAL,119,HOU,117,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
