Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luka Dončić,20211026,DAL,1,DAL,116,HOU,106,34.27,10,25,0.4,1,6,0.16699999999999998,5,5,1.0,2,12,14,7,2,1,4,3,26,+15,.478,.420,.240,.200,5.4,35.8,19.8,33.8,2.8,3.0,12.8,37.0,101,96,3.4
Dorian Finney-Smith,20211026,DAL,1,DAL,116,HOU,106,32.13,2,7,0.28600000000000003,0,5,0.0,2,2,1.0,4,2,6,1,0,3,1,2,6,+9,.381,.286,.714,.286,11.5,6.4,9.1,3.7,0.0,9.5,11.3,11.2,100,108,-3.9
Tim Hardaway Jr.,20211026,DAL,1,DAL,116,HOU,106,29.75,6,12,0.5,2,7,0.28600000000000003,2,4,0.5,1,1,2,0,2,0,0,1,16,+12,.581,.583,.583,.333,3.1,3.4,3.3,0.0,3.2,0.0,0.0,18.8,122,107,1.3
Dwight Powell,20211026,DAL,1,DAL,116,HOU,106,24.82,3,5,0.6,0,1,0.0,1,2,0.5,0,4,4,1,2,1,1,5,7,+2,.595,.600,.200,.400,0.0,16.5,7.8,5.2,3.8,4.1,14.5,11.3,105,98,-3.0
Kristaps Porziņģis,20211026,DAL,1,DAL,116,HOU,106,19.52,2,10,0.2,1,4,0.25,4,6,0.667,1,2,3,1,0,0,1,0,9,-4,.356,.250,.400,.600,4.7,10.5,7.5,6.5,0.0,0.0,7.3,28.4,82,112,-11.4
Jalen Brunson,20211026,DAL,1,DAL,116,HOU,106,28.33,4,8,0.5,1,4,0.25,2,2,1.0,1,3,4,11,1,0,2,3,11,+7,.619,.563,.500,.250,3.3,10.8,6.8,51.4,1.7,0.0,18.4,15.6,136,108,5.6
Reggie Bullock,20211026,DAL,1,DAL,116,HOU,106,17.45,6,11,0.545,4,9,0.444,0,0,,1,3,4,1,0,0,0,1,16,-4,.727,.727,.818,.000,5.3,17.6,11.1,10.4,0.0,0.0,0.0,25.6,146,110,12.5
Maxi Kleber,20211026,DAL,1,DAL,116,HOU,106,16.47,3,5,0.6,3,4,0.75,0,0,,2,5,7,0,0,0,1,3,9,+3,.900,.900,.800,.000,11.2,31.0,20.6,0.0,0.0,0.0,16.7,14.8,142,105,4.0
Sterling Brown,20211026,DAL,1,DAL,116,HOU,106,9.12,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-1,.000,.000,1.000,.000,0.0,11.2,5.3,0.0,0.0,0.0,33.3,13.4,0,112,-20.1
Boban Marjanović,20211026,DAL,1,DAL,116,HOU,106,9.08,5,5,1.0,0,0,,1,2,0.5,2,2,4,1,0,0,0,1,11,+1,.935,1.000,.000,.400,20.3,22.5,21.4,31.9,0.0,0.0,0.0,26.3,191,108,23.9
Willie Cauley-Stein,20211026,DAL,1,DAL,116,HOU,106,5.17,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,0,0,+9,,,,,0.0,19.8,9.4,0.0,18.3,0.0,100.0,7.9,0,66,5.9
Josh Green,20211026,DAL,1,DAL,116,HOU,106,3.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-13.1
Trey Burke,20211026,DAL,1,DAL,116,HOU,106,3.67,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,30.4,0.0,0.0,50.0,22.2,28,116,-23.8
Frank Ntilikina,20211026,DAL,1,DAL,116,HOU,106,3.47,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,-4,1.000,1.000,.000,.000,0.0,0.0,0.0,47.5,0.0,0.0,50.0,23.5,102,113,-9.8
Moses Brown,20211026,DAL,1,DAL,116,HOU,106,3.08,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,2,0,0,3,-1,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,66.2,0.0,24.8,154,78,29.6
