Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220201,BRK,0,PHO,121,BRK,111,37.12,6,19,0.316,3,8,0.375,7,9,0.778,1,4,5,10,1,0,4,1,22,-11,.479,.395,.421,.474,3.6,15.2,9.2,40.1,1.4,0.0,14.8,34.4,105,128,-1.0
Kyrie Irving,20220201,BRK,0,PHO,121,BRK,111,36.57,10,20,0.5,3,8,0.375,3,4,0.75,0,4,4,3,1,0,2,2,26,-17,.597,.575,.400,.200,0.0,15.4,7.5,14.7,1.4,0.0,8.4,30.8,112,128,-0.3
Patty Mills,20220201,BRK,0,PHO,121,BRK,111,32.77,3,8,0.375,3,8,0.375,0,0,,0,1,1,1,1,0,0,5,9,-6,.563,.563,1.000,.000,0.0,4.3,2.1,4.1,1.6,0.0,0.0,11.6,113,129,-4.9
Kessler Edwards,20220201,BRK,0,PHO,121,BRK,111,28.67,5,10,0.5,3,7,0.429,0,0,,0,5,5,0,1,0,1,3,13,-18,.650,.650,.700,.000,0.0,24.6,12.0,0.0,1.8,0.0,9.1,18.2,108,126,-1.4
Nic Claxton,20220201,BRK,0,PHO,121,BRK,111,18.68,3,6,0.5,0,0,,0,2,0.0,1,2,3,1,0,0,1,3,6,-8,.436,.500,.000,.333,7.1,15.1,11.0,8.0,0.0,0.0,12.7,20.0,87,131,-11.8
Blake Griffin,20220201,BRK,0,PHO,121,BRK,111,26.62,6,10,0.6,2,6,0.33299999999999996,3,4,0.75,2,4,6,2,1,0,1,3,17,-6,.723,.700,.600,.400,10.0,21.2,15.5,12.4,1.9,0.0,7.8,22.7,140,126,5.7
DeAndre' Bembry,20220201,BRK,0,PHO,121,BRK,111,19.65,3,3,1.0,1,1,1.0,0,0,,2,2,4,2,1,0,0,5,7,+7,1.167,1.167,.333,.000,13.6,14.4,14.0,15.0,2.6,0.0,0.0,7.2,234,126,7.6
Cam Thomas,20220201,BRK,0,PHO,121,BRK,111,14.85,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,-3,.500,.500,.500,.000,0.0,9.5,4.6,0.0,0.0,0.0,33.3,9.6,60,132,-10.6
James Johnson,20220201,BRK,0,PHO,121,BRK,111,12.53,0,0,,0,0,,0,0,,0,1,1,4,0,0,0,5,0,+2,,,,,0.0,11.3,5.5,38.3,0.0,0.0,,0.0,240,131,-0.4
Bruce Brown,20220201,BRK,0,PHO,121,BRK,111,7.15,1,1,1.0,0,0,,0,0,,0,2,2,1,1,1,1,0,2,+2,1.000,1.000,.000,.000,0.0,39.5,19.2,20.2,7.1,14.9,50.0,13.3,104,102,14.7
Jevon Carter,20220201,BRK,0,PHO,121,BRK,111,2.7,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,5,+4,1.330,1.500,1.000,2.000,0.0,0.0,0.0,80.0,0.0,0.0,0.0,33.0,268,134,62.3
Day'Ron Sharpe,20220201,BRK,0,PHO,121,BRK,111,2.7,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4,1.000,1.000,.000,.000,0.0,52.3,25.4,0.0,0.0,0.0,0.0,17.6,200,126,11.2
