Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20220313,PHO,1,PHO,140,LAL,111,31.98,12,25,0.48,4,10,0.4,2,2,1.0,0,2,2,10,4,0,2,4,30,+38,.580,.560,.400,.080,0.0,6.8,3.4,37.5,5.8,0.0,7.2,35.7,128,103,10.1
Mikal Bridges,20220313,PHO,1,PHO,140,LAL,111,29.08,8,13,0.615,1,2,0.5,1,1,1.0,4,2,6,3,1,0,0,0,18,+25,.670,.654,.154,.077,15.0,7.5,11.3,11.1,1.6,0.0,0.0,18.9,156,113,5.1
Jae Crowder,20220313,PHO,1,PHO,140,LAL,111,28.15,4,10,0.4,3,8,0.375,0,0,,1,4,5,1,2,2,1,2,11,+34,.550,.550,.800,.000,3.9,15.5,9.7,3.3,3.3,8.3,9.1,16.0,112,102,0.9
Deandre Ayton,20220313,PHO,1,PHO,140,LAL,111,27.12,11,14,0.7859999999999999,0,1,0.0,1,1,1.0,5,11,16,2,1,0,0,1,23,+35,.796,.786,.071,.071,20.1,44.3,32.2,9.2,1.7,0.0,0.0,21.8,173,105,11.4
Cameron Payne,20220313,PHO,1,PHO,140,LAL,111,23.95,4,10,0.4,1,3,0.33299999999999996,0,0,,0,4,4,11,0,0,0,1,9,+35,.450,.450,.300,.000,0.0,18.2,9.1,44.1,0.0,0.0,0.0,17.1,139,114,3.2
Aaron Holiday,20220313,PHO,1,PHO,140,LAL,111,24.05,4,9,0.444,1,3,0.33299999999999996,3,3,1.0,1,3,4,5,4,0,1,2,12,-6,.581,.500,.333,.333,4.5,13.6,9.1,20.0,7.7,0.0,8.8,19.3,134,97,7.3
Torrey Craig,20220313,PHO,1,PHO,140,LAL,111,19.85,5,8,0.625,1,3,0.33299999999999996,0,0,,2,6,8,0,0,1,2,4,11,-5,.688,.688,.375,.000,11.0,33.0,22.0,0.0,0.0,5.9,20.0,20.6,113,107,-5.2
Landry Shamet,20220313,PHO,1,PHO,140,LAL,111,15.4,2,3,0.667,1,2,0.5,1,1,1.0,0,1,1,2,0,0,0,0,6,-2,.872,.833,.667,.333,0.0,7.1,3.5,12.0,0.0,0.0,0.0,9.2,188,116,3.3
Ish Wainright,20220313,PHO,1,PHO,140,LAL,111,12.1,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,1,2,1,0,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,9.8,38,117,-17.4
Bismack Biyombo,20220313,PHO,1,PHO,140,LAL,111,10.9,1,2,0.5,0,0,,1,2,0.5,1,2,3,0,0,1,1,4,3,-11,.521,.500,.000,1.000,10.0,20.0,15.0,0.0,0.0,10.7,25.8,14.6,93,106,-14.0
JaVale McGee,20220313,PHO,1,PHO,140,LAL,111,9.88,4,4,1.0,0,0,,2,2,1.0,0,2,2,1,0,1,0,4,10,+5,1.025,1.000,.000,.500,0.0,22.1,11.0,12.6,0.0,11.8,0.0,20.2,213,105,13.0
Elfrid Payton,20220313,PHO,1,PHO,140,LAL,111,7.53,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,1,0,6,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,16.4,0.0,0.0,25.0,21.8,135,118,4.0
