Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jaylen Brown,20220323,BOS,1,BOS,125,UTA,97,32.0,10,17,0.588,3,6,0.5,3,4,0.75,1,2,3,5,0,0,2,3,26,+20,.693,.676,.353,.235,4.7,6.4,5.7,21.4,0.0,0.0,9.6,31.4,135,117,2.0
Al Horford,20220323,BOS,1,BOS,125,UTA,97,31.22,3,5,0.6,3,5,0.6,0,0,,1,5,6,3,0,3,1,1,9,+20,.900,.900,1.000,.000,4.8,16.4,11.7,10.2,0.0,8.9,16.7,9.3,155,108,8.0
Jayson Tatum,20220323,BOS,1,BOS,125,UTA,97,28.68,9,15,0.6,5,8,0.625,3,3,1.0,0,3,3,3,0,1,2,2,26,+16,.797,.767,.533,.200,0.0,10.7,6.4,14.4,0.0,3.2,10.9,30.9,139,113,8.8
Marcus Smart,20220323,BOS,1,BOS,125,UTA,97,26.93,2,3,0.667,1,2,0.5,0,0,,0,3,3,13,1,0,4,0,5,+17,.833,.833,.667,.000,0.0,11.4,6.8,49.9,2.0,0.0,57.1,12.6,133,110,5.8
Robert Williams,20220323,BOS,1,BOS,125,UTA,97,24.55,6,7,0.857,0,0,,0,0,,2,8,10,2,2,4,2,3,12,+20,.857,.857,.000,.000,12.2,33.3,24.7,10.2,4.3,15.0,22.2,17.8,138,87,11.6
Derrick White,20220323,BOS,1,BOS,125,UTA,97,30.67,4,10,0.4,2,3,0.667,0,0,,0,3,3,5,0,0,0,4,10,+18,.500,.500,.300,.000,0.0,10.0,5.9,17.9,0.0,0.0,0.0,15.8,128,115,-4.8
Payton Pritchard,20220323,BOS,1,BOS,125,UTA,97,17.68,4,6,0.667,3,4,0.75,0,0,,1,2,3,1,2,0,0,0,11,+11,.917,.917,.667,.000,8.5,11.6,10.3,6.9,6.0,0.0,0.0,16.4,179,101,17.4
Daniel Theis,20220323,BOS,1,BOS,125,UTA,97,16.85,5,8,0.625,1,3,0.33299999999999996,0,0,,1,2,3,1,2,1,0,2,11,+17,.688,.688,.375,.000,8.9,12.1,10.8,8.0,6.3,5.5,0.0,23.0,144,97,9.2
Grant Williams,20220323,BOS,1,BOS,125,UTA,97,11.7,2,4,0.5,0,0,,0,0,,0,1,1,0,1,1,1,4,4,+3,.500,.500,.000,.000,0.0,8.7,5.2,0.0,4.5,7.9,20.0,20.7,75,102,-11.0
Aaron Nesmith,20220323,BOS,1,BOS,125,UTA,97,4.78,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-1,.000,.000,1.000,.000,31.4,21.4,25.4,0.0,0.0,0.0,0.0,20.3,52,109,-28.7
Sam Hauser,20220323,BOS,1,BOS,125,UTA,97,4.78,0,2,0.0,0,2,0.0,0,0,,1,1,2,0,0,0,0,1,0,-1,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,200,120,1.5
Luke Kornet,20220323,BOS,1,BOS,125,UTA,97,3.38,2,2,1.0,0,0,,0,0,,1,0,1,1,0,0,0,0,4,0,1.000,1.000,.000,.000,44.3,0.0,18.0,65.6,0.0,0.0,0.0,28.6,217,120,32.7
Nik Stauskas,20220323,BOS,1,BOS,125,UTA,97,3.38,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,0,.750,.750,1.000,.000,0.0,0.0,0.0,39.6,0.0,0.0,0.0,28.6,164,120,16.4
Brodric Thomas,20220323,BOS,1,BOS,125,UTA,97,3.38,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,0,.500,.500,.500,.000,0.0,30.2,18.0,79.2,0.0,0.0,0.0,28.6,147,105,11.4
