Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Myles Turner,20211120,IND,1,IND,111,NOP,94,25.55,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,2,7,9,1,1,2,0,1,11,+32,.786,.786,.429,.000,7.7,26.8,17.3,5.8,1.9,5.4,0.0,12.1,160,90,6.7
Malcolm Brogdon,20211120,IND,1,IND,111,NOP,94,25.35,6,8,0.75,4,6,0.667,0,0,,0,2,2,4,1,0,1,2,16,+26,1.000,1.000,.750,.000,0.0,7.7,3.9,24.7,1.9,0.0,11.1,15.6,166,100,10.5
Domantas Sabonis,20211120,IND,1,IND,111,NOP,94,21.92,6,11,0.545,2,3,0.667,6,8,0.75,2,8,10,6,2,0,2,2,20,+19,.689,.636,.273,.727,8.9,35.8,22.3,45.5,4.4,0.0,12.1,33.2,135,86,20.0
Justin Holiday,20211120,IND,1,IND,111,NOP,94,20.43,6,11,0.545,4,7,0.5710000000000001,1,2,0.5,0,0,0,2,0,0,0,1,17,+22,.715,.727,.636,.182,0.0,0.0,0.0,16.8,0.0,0.0,0.0,25.6,136,107,7.8
Caris LeVert,20211120,IND,1,IND,111,NOP,94,16.53,2,7,0.28600000000000003,1,4,0.25,0,0,,0,1,1,3,1,0,1,1,5,+16,.357,.357,.571,.000,0.0,5.9,3.0,24.1,2.9,0.0,12.5,21.3,79,99,-7.3
Kelan Martin,20211120,IND,1,IND,111,NOP,94,26.7,4,12,0.33299999999999996,1,3,0.33299999999999996,3,4,0.75,1,1,2,3,1,0,1,1,12,-5,.436,.375,.250,.333,3.7,3.7,3.7,15.5,1.8,0.0,6.8,24.4,95,102,-5.9
Chris Duarte,20211120,IND,1,IND,111,NOP,94,22.88,4,10,0.4,0,1,0.0,0,0,,0,4,4,1,2,0,1,1,8,+6,.400,.400,.100,.000,0.0,17.1,8.6,6.2,4.2,0.0,9.1,21.2,74,92,-7.7
Torrey Craig,20211120,IND,1,IND,111,NOP,94,19.72,3,5,0.6,1,3,0.33299999999999996,0,0,,0,5,5,2,1,1,0,1,7,+18,.700,.700,.600,.000,0.0,24.8,12.4,14.0,2.5,3.5,0.0,11.2,144,91,6.4
T.J. McConnell,20211120,IND,1,IND,111,NOP,94,19.03,3,6,0.5,0,0,,0,0,,0,3,3,5,2,2,2,1,6,+5,.500,.500,.000,.000,0.0,15.4,7.7,36.6,5.1,7.2,25.0,18.5,96,85,5.7
Goga Bitadze,20211120,IND,1,IND,111,NOP,94,15.53,1,6,0.16699999999999998,0,4,0.0,1,2,0.5,3,0,3,1,0,3,0,3,3,-15,.218,.167,.667,.333,18.9,0.0,9.5,7.9,0.0,13.2,0.0,19.5,82,96,-10.5
Jeremy Lamb,20211120,IND,1,IND,111,NOP,94,8.78,2,4,0.5,0,1,0.0,0,0,,0,5,5,0,0,1,1,0,4,-13,.000,.000,1.000,.000,0.0,22.3,11.2,0.0,0.0,0.0,33.3,15.1,0,100,-22.1
Brad Wanamaker,20211120,IND,1,IND,111,NOP,94,8.78,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-13,.500,.500,.250,.000,0.0,55.8,27.9,0.0,0.0,7.8,20.0,25.1,71,82,-4.6
Oshae Brissett,20211120,IND,1,IND,111,NOP,94,8.78,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,1,0,0,-13,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,78,107,-17.9
