Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wendell Carter Jr.,20220313,ORL,1,PHI,116,ORL,114,39.18,10,19,0.526,2,5,0.4,1,2,0.5,0,12,12,2,0,3,2,4,23,-13,.578,.579,.263,.105,0.0,31.2,17.1,9.8,0.0,7.4,9.1,26.7,103,109,1.0
Cole Anthony,20220313,ORL,1,PHI,116,ORL,114,37.38,4,12,0.33299999999999996,3,7,0.429,8,8,1.0,1,7,8,3,0,0,2,4,19,-11,.612,.458,.583,.667,3.3,19.1,11.9,12.0,0.0,0.0,11.4,22.4,121,118,-2.4
Franz Wagner,20220313,ORL,1,PHI,116,ORL,114,35.42,2,6,0.33299999999999996,0,1,0.0,2,4,0.5,3,4,7,1,2,0,1,2,6,-7,.387,.333,.167,.667,10.4,11.5,11.0,3.9,2.9,0.0,11.4,11.8,95,114,-6.3
Mo Bamba,20220313,ORL,1,PHI,116,ORL,114,32.53,2,7,0.28600000000000003,1,2,0.5,0,0,,2,3,5,0,1,2,1,5,5,-11,.357,.357,.286,.000,7.6,9.4,8.6,0.0,1.6,5.9,12.5,11.8,78,114,-9.5
Jalen Suggs,20220313,ORL,1,PHI,116,ORL,114,22.27,4,13,0.308,0,7,0.0,2,2,1.0,1,4,5,6,1,1,0,1,10,-9,.360,.308,.538,.154,5.5,18.3,12.5,45.4,2.3,4.3,0.0,29.8,103,110,1.5
R.J. Hampton,20220313,ORL,1,PHI,116,ORL,114,27.47,4,8,0.5,3,6,0.5,0,2,0.0,0,2,2,3,0,0,1,1,11,+4,.619,.688,.750,.250,0.0,7.4,4.1,17.4,0.0,0.0,10.1,17.2,113,122,-0.4
Chuma Okeke,20220313,ORL,1,PHI,116,ORL,114,20.47,5,7,0.7140000000000001,3,5,0.6,0,0,,0,3,3,1,1,0,0,4,13,+9,.929,.929,.714,.000,0.0,14.9,8.2,9.2,2.5,0.0,0.0,16.4,171,114,10.8
Markelle Fultz,20220313,ORL,1,PHI,116,ORL,114,18.88,3,6,0.5,1,1,1.0,1,2,0.5,1,3,4,11,2,0,3,0,8,+12,.581,.583,.167,.333,6.5,16.2,11.8,94.8,5.5,0.0,30.4,25.0,124,107,14.0
Gary Harris,20220313,ORL,1,PHI,116,ORL,114,17.58,3,5,0.6,3,5,0.6,0,0,,0,3,3,0,0,1,0,6,9,+5,.900,.900,1.000,.000,0.0,17.4,9.5,0.0,0.0,5.5,0.0,13.6,157,115,3.3
Moritz Wagner,20220313,ORL,1,PHI,116,ORL,114,13.82,4,8,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,1,0,10,+11,.625,.625,.500,.000,0.0,7.4,4.0,15.0,0.0,0.0,11.1,31.2,103,122,2.8
