Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Monte Morris,20211115,DEN,0,DAL,111,DEN,101,37.35,8,13,0.615,1,4,0.25,0,0,,0,2,2,8,1,1,2,2,17,+6,.654,.654,.308,.000,0.0,5.6,2.9,34.6,1.4,2.4,13.3,18.8,128,122,5.1
Nikola Jokić,20211115,DEN,0,DAL,111,DEN,101,36.87,15,26,0.5770000000000001,2,6,0.33299999999999996,3,6,0.5,3,13,16,6,0,2,3,1,35,-1,.611,.615,.231,.231,8.9,36.8,23.1,38.2,0.0,4.8,9.5,40.2,121,116,15.7
Aaron Gordon,20211115,DEN,0,DAL,111,DEN,101,35.8,6,12,0.5,2,5,0.4,0,0,,1,6,7,1,0,0,1,3,14,+3,.583,.583,.417,.000,3.0,17.5,10.4,4.2,0.0,0.0,7.7,17.0,113,124,-3.6
Jeff Green,20211115,DEN,0,DAL,111,DEN,101,32.7,1,4,0.25,0,1,0.0,5,6,0.833,1,4,5,1,1,0,0,1,7,0,.527,.250,.250,1.500,3.3,12.8,8.2,3.8,1.6,0.0,0.0,9.5,129,122,-3.0
Austin Rivers,20211115,DEN,0,DAL,111,DEN,101,29.28,4,7,0.5710000000000001,3,6,0.5,1,2,0.5,0,3,3,0,1,0,0,1,12,+4,.761,.786,.857,.286,0.0,10.7,5.5,0.0,1.8,0.0,0.0,12.6,149,122,3.4
PJ Dozier,20211115,DEN,0,DAL,111,DEN,101,22.08,2,8,0.25,1,4,0.25,0,0,,1,0,1,2,0,1,1,1,5,-16,.313,.313,.500,.000,4.9,0.0,2.4,12.2,0.0,4.0,11.1,19.1,76,126,-8.0
JaMychal Green,20211115,DEN,0,DAL,111,DEN,101,15.3,0,2,0.0,0,1,0.0,2,2,1.0,3,5,8,1,0,0,1,3,2,-10,.347,.000,.500,1.000,21.4,34.1,27.9,7.8,0.0,0.0,25.8,11.9,102,120,-8.4
Bol Bol,20211115,DEN,0,DAL,111,DEN,101,11.13,3,5,0.6,0,2,0.0,1,1,1.0,0,2,2,0,0,1,0,1,7,-9,.643,.600,.400,.200,0.0,18.7,9.6,0.0,0.0,8.0,0.0,22.9,130,118,3.4
Bones Hyland,20211115,DEN,0,DAL,111,DEN,101,10.65,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,2,3,2,-16,.250,.250,.500,.000,0.0,9.8,5.0,0.0,0.0,0.0,33.3,26.4,34,126,-30.3
Facundo Campazzo,20211115,DEN,0,DAL,111,DEN,101,8.83,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,1,0,0,-11,.000,.000,.333,.000,12.3,0.0,6.0,13.6,6.0,0.0,25.0,21.2,34,115,-14.1
Zeke Nnaji,20211115,DEN,0,DAL,111,DEN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Will Barton,20211115,DEN,0,DAL,111,DEN,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
