Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Scottie Barnes,20220312,TOR,0,TOR,127,DEN,115,39.1,11,20,0.55,2,4,0.5,1,3,0.33299999999999996,3,5,8,10,2,1,1,3,25,+15,.586,.600,.200,.150,6.9,17.1,11.0,35.6,2.6,2.4,4.5,22.8,143,119,10.5
Pascal Siakam,20220312,TOR,0,TOR,127,DEN,115,35.75,12,22,0.545,2,4,0.5,7,8,0.875,1,4,5,7,2,0,1,3,33,-1,.647,.591,.182,.364,2.5,14.9,7.5,29.5,2.8,0.0,3.8,29.7,150,121,12.2
Gary Trent Jr.,20220312,TOR,0,TOR,127,DEN,115,31.02,2,13,0.154,1,6,0.16699999999999998,3,5,0.6,0,3,3,1,2,0,1,3,8,-6,.263,.192,.462,.385,0.0,12.9,5.2,3.4,3.2,0.0,6.2,20.9,70,120,-16.8
Armoni Brooks,20220312,TOR,0,TOR,127,DEN,115,21.52,1,4,0.25,1,4,0.25,0,0,,2,2,4,2,2,1,0,1,3,-7,.375,.375,1.000,.000,8.4,12.4,10.0,9.7,4.7,4.4,0.0,7.4,136,114,2.8
Precious Achiuwa,20220312,TOR,0,TOR,127,DEN,115,20.5,5,10,0.5,4,6,0.667,1,1,1.0,1,3,4,0,0,0,2,3,15,-2,.718,.700,.600,.100,4.4,19.5,10.5,0.0,0.0,0.0,16.1,24.3,125,126,-1.7
Chris Boucher,20220312,TOR,0,TOR,127,DEN,115,29.63,8,15,0.5329999999999999,1,5,0.2,4,5,0.8,9,4,13,0,1,4,0,3,21,+15,.610,.567,.333,.333,27.5,18.0,23.7,0.0,1.7,12.7,0.0,23.2,154,114,5.5
Thaddeus Young,20220312,TOR,0,TOR,127,DEN,115,22.73,4,6,0.667,0,1,0.0,1,1,1.0,1,2,3,3,3,0,1,2,9,+12,.699,.667,.167,.167,4.0,11.7,7.1,16.0,6.6,0.0,13.4,13.1,141,113,5.7
Khem Birch,20220312,TOR,0,TOR,127,DEN,115,20.9,3,6,0.5,0,0,,2,2,1.0,6,2,8,0,0,0,1,2,8,+19,.581,.500,.000,.333,26.0,12.8,20.6,0.0,0.0,0.0,12.7,15.1,137,127,-6.6
Dalano Banton,20220312,TOR,0,TOR,127,DEN,115,16.78,1,4,0.25,0,0,,0,0,,0,2,2,5,0,0,0,3,2,+15,.250,.250,.000,.000,0.0,15.9,6.4,31.7,0.0,0.0,0.0,9.5,121,126,-7.3
Yuta Watanabe,20220312,TOR,0,TOR,127,DEN,115,1.03,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,0,130,-50.8
Svi Mykhailiuk,20220312,TOR,0,TOR,127,DEN,115,1.03,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.7,300,130,93.6
