Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20220118,GSW,1,GSW,102,DET,86,28.55,6,11,0.545,4,8,0.5,2,2,1.0,0,3,3,8,3,0,1,1,18,+21,.758,.727,.727,.182,0.0,9.7,4.8,56.2,5.3,0.0,7.8,20.1,152,87,19.7
Andrew Wiggins,20220118,GSW,1,GSW,102,DET,86,27.63,8,13,0.615,3,7,0.429,0,2,0.0,2,1,3,1,3,1,1,3,19,+20,.684,.731,.538,.154,6.7,3.3,5.0,8.6,5.4,3.4,6.7,24.0,121,87,12.3
Jonathan Kuminga,20220118,GSW,1,GSW,102,DET,86,24.87,4,10,0.4,2,4,0.5,2,2,1.0,1,9,10,1,1,0,3,5,12,+8,.551,.500,.400,.200,3.7,33.4,18.6,7.3,2.0,0.0,21.6,24.8,89,84,-4.4
Kevon Looney,20220118,GSW,1,GSW,102,DET,86,23.4,0,2,0.0,0,0,,0,0,,2,8,10,3,1,1,0,0,0,+18,.000,.000,.000,.000,7.9,31.6,19.7,18.1,2.1,4.0,0.0,3.8,109,83,3.2
Klay Thompson,20220118,GSW,1,GSW,102,DET,86,22.3,6,13,0.462,3,8,0.375,6,6,1.0,0,3,3,4,2,0,1,1,21,+16,.671,.577,.615,.462,0.0,12.4,6.2,40.8,4.5,0.0,6.0,33.2,136,87,19.0
Otto Porter Jr.,20220118,GSW,1,GSW,102,DET,86,22.0,1,4,0.25,1,3,0.33299999999999996,1,2,0.5,0,3,3,3,0,0,0,1,4,+7,.410,.375,.750,.500,0.0,12.6,6.3,20.6,0.0,0.0,0.0,9.9,112,97,-1.2
Jordan Poole,20220118,GSW,1,GSW,102,DET,86,20.92,2,6,0.33299999999999996,0,2,0.0,1,1,1.0,1,0,1,3,0,0,2,3,5,+4,.388,.333,.333,.167,4.4,0.0,2.2,23.4,0.0,0.0,23.7,18.0,82,102,-11.6
Nemanja Bjelica,20220118,GSW,1,GSW,102,DET,86,17.85,3,6,0.5,1,2,0.5,1,2,0.5,4,3,7,0,1,0,1,5,8,-12,.581,.583,.333,.333,20.7,15.5,18.1,0.0,2.8,0.0,12.7,19.6,115,89,-2.2
Juan Toscano-Anderson,20220118,GSW,1,GSW,102,DET,86,14.53,1,4,0.25,0,2,0.0,2,4,0.5,0,6,6,2,1,1,1,3,4,-2,.347,.250,.500,1.000,0.0,38.1,19.1,21.5,3.4,6.5,14.8,20.7,77,75,-2.4
Gary Payton II,20220118,GSW,1,GSW,102,DET,86,13.88,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,2,2,4,1,0,0,2,2,5,+6,.317,.286,.286,.286,13.3,13.3,13.3,12.8,0.0,0.0,20.2,31.7,68,96,-16.9
Damion Lee,20220118,GSW,1,GSW,102,DET,86,12.48,1,3,0.33299999999999996,0,1,0.0,0,0,,1,2,3,0,0,0,1,0,2,+3,.333,.333,.333,.000,7.4,14.8,11.1,0.0,0.0,0.0,25.0,14.3,63,96,-10.9
Moses Moody,20220118,GSW,1,GSW,102,DET,86,7.6,0,3,0.0,0,2,0.0,4,4,1.0,0,1,1,0,0,0,0,1,4,-4,.420,.000,.667,1.333,0.0,12.1,6.1,0.0,0.0,0.0,0.0,27.9,100,97,-10.9
Chris Chiozza,20220118,GSW,1,GSW,102,DET,86,3.98,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0,102,-17.9
