Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyler Herro,20211204,MIA,0,MIL,124,MIA,102,32.5,4,17,0.235,1,6,0.16699999999999998,6,8,0.75,4,5,9,6,2,0,3,2,15,-22,.365,.265,.353,.471,12.6,15.1,13.8,31.5,3.0,0.0,12.8,32.0,89,123,-6.6
Kyle Lowry,20211204,MIA,0,MIL,124,MIA,102,27.87,4,12,0.33299999999999996,1,7,0.14300000000000002,1,3,0.33299999999999996,0,2,2,7,0,1,3,1,10,-20,.375,.375,.583,.250,0.0,7.0,3.6,44.5,0.0,3.6,18.4,25.9,82,133,-9.8
Duncan Robinson,20211204,MIA,0,MIL,124,MIA,102,25.93,4,10,0.4,3,7,0.429,0,0,,0,3,3,3,1,0,1,1,11,-23,.550,.550,.700,.000,0.0,11.3,5.8,20.9,1.9,0.0,9.1,18.8,103,127,-1.4
Dewayne Dedmon,20211204,MIA,0,MIL,124,MIA,102,24.3,3,5,0.6,2,2,1.0,0,0,,3,10,13,2,0,1,2,2,8,-20,.800,.800,.400,.000,12.6,40.3,26.7,14.1,0.0,4.1,28.6,12.7,119,115,0.9
P.J. Tucker,20211204,MIA,0,MIL,124,MIA,102,17.47,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,0,0,0,0,3,2,-14,.333,.333,.333,.000,5.8,0.0,2.9,0.0,0.0,0.0,0.0,7.6,85,138,-15.2
Caleb Martin,20211204,MIA,0,MIL,124,MIA,102,28.97,6,12,0.5,2,6,0.33299999999999996,2,2,1.0,0,3,3,3,2,2,2,2,16,-6,.621,.583,.500,.167,0.0,10.1,5.2,20.7,3.4,6.9,13.4,22.7,107,122,3.8
Gabe Vincent,20211204,MIA,0,MIL,124,MIA,102,28.82,4,7,0.5710000000000001,2,4,0.5,1,2,0.5,0,1,1,5,0,0,1,2,11,-4,.698,.714,.571,.286,0.0,3.4,1.7,30.5,0.0,0.0,11.3,13.6,132,136,-2.6
Max Strus,20211204,MIA,0,MIL,124,MIA,102,23.85,8,13,0.615,6,9,0.667,3,3,1.0,1,2,3,0,1,0,1,1,25,-2,.873,.846,.692,.231,4.3,8.2,6.3,0.0,2.1,0.0,6.5,28.4,144,128,15.8
Omer Yurtseven,20211204,MIA,0,MIL,124,MIA,102,23.48,0,3,0.0,0,0,,4,6,0.667,0,4,4,2,0,1,1,3,4,-1,.355,.000,.000,2.000,0.0,16.7,8.5,12.0,0.0,4.3,15.1,12.5,81,127,-10.6
KZ Okpala,20211204,MIA,0,MIL,124,MIA,102,6.82,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+2,.000,.000,.500,.000,0.0,0.0,0.0,20.7,0.0,0.0,0.0,13.0,33,138,-15.9
