Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20211030,MIN,1,DEN,93,MIN,91,34.13,6,19,0.316,0,6,0.0,2,2,1.0,4,7,11,1,0,0,3,1,14,-14,.352,.316,.316,.105,11.5,21.9,16.5,5.3,0.0,0.0,13.1,28.5,77,100,-8.4
Karl-Anthony Towns,20211030,MIN,1,DEN,93,MIN,91,33.53,4,11,0.364,2,5,0.4,4,4,1.0,3,5,8,3,1,0,5,4,14,-23,.549,.455,.455,.364,8.8,15.9,12.2,14.7,1.5,0.0,28.2,22.5,94,99,-2.2
D'Angelo Russell,20211030,MIN,1,DEN,93,MIN,91,31.4,6,15,0.4,2,6,0.33299999999999996,0,0,,0,1,1,6,2,1,3,3,14,+10,.467,.467,.400,.000,0.0,3.4,1.6,35.5,3.2,3.0,16.7,24.4,96,99,2.8
Jaden McDaniels,20211030,MIN,1,DEN,93,MIN,91,24.5,1,6,0.16699999999999998,0,4,0.0,0,0,,1,3,4,1,0,0,1,4,2,-11,.167,.167,.667,.000,4.0,13.1,8.3,5.9,0.0,0.0,14.3,12.1,48,104,-12.5
Jarred Vanderbilt,20211030,MIN,1,DEN,93,MIN,91,16.17,3,5,0.6,0,0,,0,1,0.0,2,4,6,0,0,1,1,4,6,-9,.551,.600,.000,.200,12.1,26.4,19.0,0.0,0.0,5.8,15.5,16.9,98,95,-3.4
Malik Beasley,20211030,MIN,1,DEN,93,MIN,91,27.28,6,14,0.429,6,10,0.6,0,0,,1,1,2,2,1,0,1,1,18,+2,.643,.643,.714,.000,3.6,3.9,3.7,14.4,1.9,0.0,6.7,23.4,128,104,12.2
Patrick Beverley,20211030,MIN,1,DEN,93,MIN,91,22.7,3,5,0.6,1,2,0.5,0,0,,1,2,3,5,1,2,2,5,7,+10,.700,.700,.400,.000,4.3,9.4,6.7,36.9,2.2,8.3,28.6,13.1,122,96,8.3
Josh Okogie,20211030,MIN,1,DEN,93,MIN,91,19.38,1,4,0.25,0,1,0.0,2,2,1.0,2,3,5,2,2,0,1,0,4,+18,.410,.250,.250,.500,10.1,16.5,13.2,15.2,5.2,0.0,17.0,12.9,101,91,5.5
Naz Reid,20211030,MIN,1,DEN,93,MIN,91,18.5,5,8,0.625,2,5,0.4,0,0,,1,3,4,1,0,2,1,1,12,+15,.750,.750,.625,.000,5.3,17.3,11.0,11.8,0.0,10.2,11.1,20.7,132,97,14.0
Taurean Prince,20211030,MIN,1,DEN,93,MIN,91,8.33,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,2,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,20.4,0,109,-26.5
Jordan McLaughlin,20211030,MIN,1,DEN,93,MIN,91,4.03,0,0,,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-5,,,,,0.0,52.9,25.3,0.0,12.5,0.0,,0.0,0,60,11.6
