Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20211223,PHI,1,ATL,98,PHI,96,38.12,5,14,0.35700000000000004,0,6,0.0,6,6,1.0,0,6,6,5,2,1,2,3,16,-14,.481,.357,.429,.429,0.0,18.4,9.0,23.6,2.9,2.2,10.7,23.6,99,109,-0.3
Seth Curry,20211223,PHI,1,ATL,98,PHI,96,37.28,5,9,0.556,2,2,1.0,0,0,,0,1,1,5,1,0,3,2,12,-15,.667,.667,.222,.000,0.0,3.1,1.5,24.2,1.5,0.0,25.0,15.5,103,118,-2.7
Joel Embiid,20211223,PHI,1,ATL,98,PHI,96,35.52,6,17,0.353,2,2,1.0,9,10,0.9,2,8,10,2,1,2,2,1,23,-11,.537,.412,.118,.588,6.3,26.4,16.1,10.9,1.5,4.7,8.5,31.8,108,107,4.4
Matisse Thybulle,20211223,PHI,1,ATL,98,PHI,96,30.73,4,8,0.5,0,3,0.0,0,0,,2,1,3,2,1,2,0,2,8,-10,.500,.500,.375,.000,7.3,3.8,5.6,11.7,1.8,5.4,0.0,12.6,117,114,1.3
Furkan Korkmaz,20211223,PHI,1,ATL,98,PHI,96,22.02,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,1,1,0,0,0,0,1,6,-6,.436,.333,.500,.333,0.0,5.3,2.6,0.0,0.0,0.0,0.0,15.1,92,121,-10.6
Tyrese Maxey,20211223,PHI,1,ATL,98,PHI,96,33.5,7,16,0.43799999999999994,1,5,0.2,2,3,0.667,0,1,1,3,2,1,1,1,17,+9,.491,.469,.313,.188,0.0,3.5,1.7,18.7,3.3,2.5,5.5,26.4,98,113,0.8
Isaiah Joe,20211223,PHI,1,ATL,98,PHI,96,12.83,0,4,0.0,0,3,0.0,3,3,1.0,0,3,3,1,0,0,0,1,3,+1,.282,.000,.750,.750,0.0,27.4,13.4,11.3,0.0,0.0,0.0,20.0,72,114,-12.7
Charles Bassey,20211223,PHI,1,ATL,98,PHI,96,12.48,3,3,1.0,0,0,,2,2,1.0,3,5,8,1,1,1,0,1,8,+9,1.031,1.000,.000,.667,26.8,46.9,36.6,17.9,4.4,6.6,0.0,15.0,217,93,24.2
Tyler Johnson,20211223,PHI,1,ATL,98,PHI,96,11.02,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,1,3,4,0,0,0,0,1,3,+13,.500,.500,1.000,.000,10.1,31.9,20.7,0.0,0.0,0.0,0.0,13.1,113,112,-3.8
Paul Reed,20211223,PHI,1,ATL,98,PHI,96,6.45,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+14,,,,,0.0,18.2,8.9,22.6,0.0,0.0,,0.0,218,117,-0.1
