Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20220308,CLE,0,CLE,127,IND,124,37.17,14,26,0.5379999999999999,4,9,0.444,9,9,1.0,2,3,5,13,2,0,4,2,41,+18,.684,.615,.346,.346,6.3,10.5,8.3,58.1,2.6,0.0,11.8,38.5,142,128,14.2
Dean Wade,20220308,CLE,0,CLE,127,IND,124,37.12,4,7,0.5710000000000001,2,5,0.4,0,0,,1,3,4,1,2,1,0,2,10,+9,.714,.714,.714,.000,3.2,10.5,6.6,3.1,2.6,2.2,0.0,7.9,158,127,-0.1
Evan Mobley,20220308,CLE,0,CLE,127,IND,124,36.32,8,15,0.5329999999999999,0,1,0.0,6,8,0.75,4,8,12,3,5,1,0,1,22,+6,.594,.533,.067,.533,12.9,28.6,20.3,10.9,6.7,2.2,0.0,21.5,144,114,7.8
Isaac Okoro,20220308,CLE,0,CLE,127,IND,124,33.2,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,1,0,1,1,2,0,1,2,11,+10,.698,.643,.143,.286,3.5,0.0,1.9,3.5,2.9,0.0,11.3,11.3,137,130,-3.2
Lauri Markkanen,20220308,CLE,0,CLE,127,IND,124,30.13,8,14,0.5710000000000001,1,5,0.2,4,4,1.0,3,2,5,1,1,1,0,3,21,-2,.666,.607,.357,.286,11.7,8.6,10.2,4.6,1.6,2.7,0.0,22.0,153,129,2.2
Lamar Stevens,20220308,CLE,0,CLE,127,IND,124,19.17,4,7,0.5710000000000001,0,0,,1,2,0.5,1,3,4,0,0,2,0,1,9,+12,.571,.571,.000,.286,6.1,20.3,12.8,0.0,0.0,8.5,0.0,17.3,128,126,-2.2
Kevin Love,20220308,CLE,0,CLE,127,IND,124,14.53,4,11,0.364,1,6,0.16699999999999998,0,0,,1,3,4,0,0,0,1,1,9,-10,.409,.409,.545,.000,8.1,26.8,16.9,0.0,0.0,0.0,8.3,34.8,88,130,-16.7
Cedi Osman,20220308,CLE,0,CLE,127,IND,124,11.52,0,4,0.0,0,4,0.0,0,0,,0,0,0,2,1,0,1,2,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,17.7,4.2,0.0,20.0,18.3,28,127,-21.9
Rajon Rondo,20220308,CLE,0,CLE,127,IND,124,10.82,0,2,0.0,0,1,0.0,0,0,,0,2,2,4,0,1,1,0,0,-15,.000,.000,.500,.000,0.0,24.0,11.4,37.8,0.0,7.5,33.3,11.7,68,126,-7.5
Ed Davis,20220308,CLE,0,CLE,127,IND,124,9.97,1,1,1.0,0,0,,2,2,1.0,1,2,3,0,0,0,0,2,4,-6,1.064,1.000,.000,2.000,11.7,26.0,18.5,0.0,0.0,0.0,0.0,8.0,225,130,-1.7
