Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Chris Paul,20220122,PHO,1,PHO,113,IND,103,40.82,8,11,0.727,0,2,0.0,2,2,1.0,0,4,4,16,4,0,4,0,18,+12,.758,.727,.182,.182,0.0,9.6,5.0,50.1,4.8,0.0,25.2,16.5,134,103,8.6
Devin Booker,20220122,PHO,1,PHO,113,IND,103,38.87,5,23,0.217,0,6,0.0,1,1,1.0,1,6,7,3,2,2,3,4,11,+5,.235,.217,.261,.043,2.7,15.1,9.1,9.1,2.5,4.5,11.3,28.9,57,103,-16.4
Mikal Bridges,20220122,PHO,1,PHO,113,IND,103,34.67,10,15,0.667,2,4,0.5,1,1,1.0,0,6,6,4,1,0,0,1,23,+11,.745,.733,.267,.067,0.0,17.0,8.7,16.7,1.4,0.0,0.0,18.9,154,108,8.5
Jae Crowder,20220122,PHO,1,PHO,113,IND,103,22.8,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,2,0,1,1,4,+15,.500,.500,.250,.000,0.0,8.6,4.4,4.9,4.3,0.0,20.0,9.3,86,104,-4.2
JaVale McGee,20220122,PHO,1,PHO,113,IND,103,18.42,6,10,0.6,0,0,,1,2,0.5,5,7,12,0,0,3,0,4,13,+4,.597,.600,.000,.200,28.3,37.2,32.9,0.0,0.0,14.2,0.0,25.1,136,94,4.4
Bismack Biyombo,20220122,PHO,1,PHO,113,IND,103,29.52,9,12,0.75,0,0,,3,3,1.0,6,7,13,5,1,2,2,3,21,+6,.788,.750,.000,.250,21.2,23.2,22.3,25.1,1.7,5.9,13.1,22.0,150,101,14.0
Cameron Johnson,20220122,PHO,1,PHO,113,IND,103,25.2,2,9,0.222,2,7,0.28600000000000003,2,2,1.0,1,3,4,1,0,0,0,3,8,-5,.405,.333,.778,.222,4.1,11.7,8.0,4.4,0.0,0.0,0.0,16.6,103,112,-9.3
Landry Shamet,20220122,PHO,1,PHO,113,IND,103,16.02,3,6,0.5,2,3,0.667,0,0,,1,0,1,0,0,0,0,1,8,+3,.667,.667,.500,.000,6.5,0.0,3.2,0.0,0.0,0.0,0.0,15.9,137,116,-0.9
Cameron Payne,20220122,PHO,1,PHO,113,IND,103,6.87,2,5,0.4,1,1,1.0,2,3,0.667,0,0,0,3,0,1,1,2,7,-1,.554,.500,.200,.600,0.0,0.0,0.0,63.5,0.0,12.7,13.7,45.2,115,107,12.0
Elfrid Payton,20220122,PHO,1,PHO,113,IND,103,6.83,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,1,0,0,0,0,0,.000,.000,1.000,.000,0.0,28.7,14.8,14.9,7.2,0.0,0.0,6.2,57,92,0.5
Deandre Ayton,20220122,PHO,1,PHO,113,IND,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
