Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Al Horford,20220403,BOS,1,BOS,144,WAS,102,29.63,4,9,0.444,2,6,0.33299999999999996,0,0,,1,7,8,6,1,1,0,2,10,+34,.556,.556,.667,.000,5.1,29.1,18.3,19.6,1.7,2.7,0.0,14.1,147,104,5.9
Jayson Tatum,20220403,BOS,1,BOS,144,WAS,102,29.15,9,17,0.529,1,5,0.2,3,6,0.5,2,4,6,7,2,1,2,3,22,+22,.560,.559,.294,.353,10.3,16.9,13.9,28.0,3.5,2.7,9.2,34.4,125,103,2.4
Jaylen Brown,20220403,BOS,1,BOS,144,WAS,102,28.57,12,17,0.706,4,5,0.8,4,4,1.0,0,7,7,5,2,0,0,1,32,+36,.853,.824,.294,.235,0.0,30.2,16.6,23.4,3.6,0.0,0.0,30.4,176,103,20.4
Marcus Smart,20220403,BOS,1,BOS,144,WAS,102,23.9,3,6,0.5,1,4,0.25,0,0,,1,0,1,7,0,0,2,3,7,+18,.583,.583,.667,.000,6.3,0.0,2.8,28.1,0.0,0.0,25.0,15.5,132,116,-5.1
Daniel Theis,20220403,BOS,1,BOS,144,WAS,102,23.85,3,8,0.375,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,6,+19,.375,.375,.125,.000,6.3,5.2,5.7,0.0,0.0,0.0,0.0,15.5,89,115,-14.9
Grant Williams,20220403,BOS,1,BOS,144,WAS,102,28.32,6,7,0.857,4,5,0.8,0,0,,0,3,3,0,0,2,2,3,16,+20,1.143,1.143,.714,.000,0.0,13.0,7.2,0.0,0.0,5.6,22.2,14.7,139,109,5.8
Derrick White,20220403,BOS,1,BOS,144,WAS,102,24.42,6,7,0.857,3,3,1.0,2,3,0.667,0,5,5,3,0,0,0,3,17,+27,1.022,1.071,.429,.429,0.0,25.2,13.8,13.3,0.0,0.0,0.0,15.8,203,111,9.9
Payton Pritchard,20220403,BOS,1,BOS,144,WAS,102,17.92,5,8,0.625,4,7,0.5710000000000001,0,0,,0,1,1,3,0,0,1,1,14,+12,.875,.875,.875,.000,0.0,6.9,3.8,18.9,0.0,0.0,11.1,23.2,152,115,8.3
Aaron Nesmith,20220403,BOS,1,BOS,144,WAS,102,8.43,4,5,0.8,3,4,0.75,0,0,,0,0,0,2,1,0,0,2,11,+4,1.000,1.000,.000,.000,0.0,43.8,24.0,0.0,0.0,9.3,0.0,11.0,200,99,8.5
Luke Kornet,20220403,BOS,1,BOS,144,WAS,102,8.43,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,0,4,+4,1.100,1.100,.800,.000,0.0,0.0,0.0,34.3,6.0,0.0,0.0,27.4,208,103,35.7
Sam Hauser,20220403,BOS,1,BOS,144,WAS,102,8.02,0,3,0.0,0,3,0.0,0,0,,1,1,2,3,0,0,0,0,0,-1,.000,.000,1.000,.000,18.7,15.4,16.9,32.1,0.0,0.0,0.0,17.3,98,113,-8.9
Malik Fitts,20220403,BOS,1,BOS,144,WAS,102,5.77,2,2,1.0,1,1,1.0,0,0,,1,0,1,3,0,0,0,1,5,+7,1.250,1.250,.500,.000,26.0,0.0,11.7,63.5,0.0,0.0,0.0,16.1,245,116,37.5
Juwan Morgan,20220403,BOS,1,BOS,144,WAS,102,3.6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-6.0
