Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20211219,SAS,0,SAC,121,SAS,114,35.18,11,17,0.647,0,0,,3,4,0.75,0,7,7,9,1,0,2,2,25,-9,.666,.647,.000,.235,0.0,22.7,11.4,40.9,1.4,0.0,9.6,25.6,139,126,5.6
Jakob Poeltl,20211219,SAS,0,SAC,121,SAS,114,33.8,2,10,0.2,0,0,,0,0,,5,3,8,3,1,2,1,3,4,-11,.200,.200,.000,.000,16.9,10.1,13.5,10.1,1.5,4.3,9.1,14.1,84,126,-10.8
Keldon Johnson,20211219,SAS,0,SAC,121,SAS,114,31.85,5,14,0.35700000000000004,2,5,0.4,4,4,1.0,2,9,11,1,2,0,2,2,16,-9,.508,.429,.357,.286,7.2,32.3,19.7,4.0,3.1,0.0,11.3,24.2,106,120,-4.3
Devin Vassell,20211219,SAS,0,SAC,121,SAS,114,27.77,5,7,0.7140000000000001,1,3,0.33299999999999996,0,0,,0,2,2,1,0,1,2,1,11,-4,.786,.786,.429,.000,0.0,8.2,4.1,4.8,0.0,2.6,22.2,14.1,117,131,-3.4
Derrick White,20211219,SAS,0,SAC,121,SAS,114,24.73,2,8,0.25,0,3,0.0,1,1,1.0,1,0,1,2,1,1,1,0,5,-18,.296,.250,.375,.125,4.6,0.0,2.3,9.4,2.0,2.9,10.6,16.5,79,128,-10.1
Bryn Forbes,20211219,SAS,0,SAC,121,SAS,114,26.28,7,12,0.583,4,8,0.5,0,0,,0,1,1,0,1,1,3,1,18,+7,.750,.750,.667,.000,0.0,4.3,2.2,0.0,1.9,2.8,20.0,24.7,111,128,1.1
Lonnie Walker IV,20211219,SAS,0,SAC,121,SAS,114,25.2,8,16,0.5,3,4,0.75,0,0,,2,1,3,4,0,0,0,1,19,-13,.594,.594,.250,.000,9.1,4.5,6.8,25.6,0.0,0.0,0.0,27.5,140,134,4.6
Jock Landale,20211219,SAS,0,SAC,121,SAS,114,10.85,1,2,0.5,1,1,1.0,4,4,1.0,1,1,2,0,1,0,1,1,7,+7,.931,.750,.500,2.000,10.5,10.5,10.5,0.0,4.6,0.0,21.0,19.0,157,122,5.5
Keita Bates-Diop,20211219,SAS,0,SAC,121,SAS,114,10.65,3,3,1.0,1,1,1.0,0,0,,0,4,4,0,0,2,0,1,7,+10,1.167,1.167,.333,.000,0.0,42.9,21.5,0.0,0.0,13.7,0.0,12.2,233,113,17.9
Tre Jones,20211219,SAS,0,SAC,121,SAS,114,10.33,0,0,,0,0,,0,0,,0,3,3,4,0,0,1,0,0,+8,,,,,0.0,33.2,16.6,41.3,0.0,0.0,100.0,4.2,115,127,-2.2
Drew Eubanks,20211219,SAS,0,SAC,121,SAS,114,3.35,1,2,0.5,0,0,,0,0,,2,0,2,0,0,1,1,0,2,-3,.500,.500,.000,.000,68.2,0.0,34.1,0.0,0.0,21.7,33.3,38.8,94,117,-8.4
