Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211118,GSW,0,GSW,104,CLE,89,35.38,15,27,0.556,9,16,0.563,1,1,1.0,0,4,4,6,2,0,3,4,40,+8,.729,.722,.593,.037,0.0,12.9,7.1,39.4,3.0,0.0,9.9,42.3,120,100,17.8
Draymond Green,20211118,GSW,0,GSW,104,CLE,89,29.82,2,3,0.667,0,1,0.0,0,0,,1,1,2,14,1,1,2,1,4,0,.667,.667,.333,.000,4.7,3.8,4.2,59.7,1.8,3.9,40.0,8.3,153,105,11.8
Andrew Wiggins,20211118,GSW,0,GSW,104,CLE,89,24.15,5,11,0.455,0,5,0.0,2,2,1.0,0,0,0,2,0,1,3,1,12,-14,.505,.455,.455,.182,0.0,0.0,0.0,12.8,0.0,4.8,20.2,30.3,82,111,-11.1
Jordan Poole,20211118,GSW,0,GSW,104,CLE,89,23.62,3,10,0.3,1,5,0.2,1,1,1.0,0,2,2,2,1,0,0,3,8,-8,.383,.350,.500,.100,0.0,9.7,5.3,11.6,2.3,0.0,0.0,21.8,86,103,-10.0
Kevon Looney,20211118,GSW,0,GSW,104,CLE,89,19.45,1,3,0.33299999999999996,0,0,,0,0,,1,3,4,2,1,0,0,3,2,-17,.333,.333,.000,.000,7.3,17.6,13.0,12.8,2.8,0.0,0.0,7.6,112,98,-4.3
Nemanja Bjelica,20211118,GSW,0,GSW,104,CLE,89,23.45,6,11,0.545,2,6,0.33299999999999996,0,0,,0,3,3,3,3,0,0,2,14,+22,.636,.636,.545,.000,0.0,14.6,8.1,21.4,6.9,0.0,0.0,23.1,125,91,11.0
Damion Lee,20211118,GSW,0,GSW,104,CLE,89,22.98,5,8,0.625,1,3,0.33299999999999996,0,0,,0,6,6,2,1,0,0,0,11,+30,.688,.688,.375,.000,0.0,29.8,16.5,13.7,2.3,0.0,0.0,17.1,133,96,5.9
Otto Porter Jr.,20211118,GSW,0,GSW,104,CLE,89,19.95,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,1,0,0,0,0,+24,.000,.000,1.000,.000,0.0,11.5,6.3,5.9,2.7,0.0,0.0,4.9,34,102,-7.6
Juan Toscano-Anderson,20211118,GSW,0,GSW,104,CLE,89,15.97,3,3,1.0,1,1,1.0,0,0,,1,4,5,3,1,0,3,3,7,+21,1.167,1.167,.333,.000,8.8,28.6,19.8,28.2,3.4,0.0,50.0,18.5,109,92,4.9
Gary Payton II,20211118,GSW,0,GSW,104,CLE,89,15.18,1,1,1.0,1,1,1.0,3,4,0.75,2,4,6,0,1,0,0,0,6,-2,1.087,1.500,1.000,4.000,18.6,30.1,25.0,0.0,3.5,0.0,0.0,8.9,213,93,10.6
Jonathan Kuminga,20211118,GSW,0,GSW,104,CLE,89,6.75,0,4,0.0,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,0,+9,.000,.000,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0,113,-37.2
Chris Chiozza,20211118,GSW,0,GSW,104,CLE,89,2.42,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,48.4,0.0,0.0,,0.0,237,113,4.4
Moses Moody,20211118,GSW,0,GSW,104,CLE,89,0.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,113,-8.6
