Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20220227,LAC,0,LAC,99,HOU,98,38.08,9,21,0.429,2,6,0.33299999999999996,6,9,0.667,0,9,9,6,0,0,5,4,26,+9,.521,.476,.286,.429,0.0,20.6,11.8,33.4,0.0,0.0,16.7,35.2,99,107,-4.2
Ivica Zubac,20220227,LAC,0,LAC,99,HOU,98,33.97,5,5,1.0,0,0,,4,6,0.667,4,11,15,3,1,6,4,3,14,+16,.916,1.000,.000,1.200,13.8,28.3,22.1,15.7,1.5,17.0,34.4,15.3,129,86,10.1
Marcus Morris,20220227,LAC,0,LAC,99,HOU,98,31.95,3,11,0.273,2,5,0.4,5,5,1.0,0,3,3,1,0,0,3,3,13,-1,.492,.364,.455,.455,0.0,8.2,4.7,5.1,0.0,0.0,18.5,22.7,88,109,-9.1
Terance Mann,20220227,LAC,0,LAC,99,HOU,98,27.42,3,5,0.6,1,2,0.5,2,2,1.0,0,8,8,2,2,1,1,5,9,+7,.765,.700,.400,.400,0.0,25.5,14.6,12.2,3.6,3.5,14.5,11.2,139,93,5.2
Nicolas Batum,20220227,LAC,0,LAC,99,HOU,98,20.83,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,5,5,1,1,1,0,0,5,-1,.417,.417,.500,.000,0.0,20.9,12.0,7.8,2.4,4.6,0.0,12.9,97,97,1.7
Amir Coffey,20220227,LAC,0,LAC,99,HOU,98,25.02,3,6,0.5,2,4,0.5,1,2,0.5,1,2,3,3,0,0,2,3,9,-2,.654,.667,.667,.333,4.7,7.0,6.0,20.4,0.0,0.0,22.5,15.9,114,109,-1.5
Robert Covington,20220227,LAC,0,LAC,99,HOU,98,24.57,2,7,0.28600000000000003,2,6,0.33299999999999996,2,2,1.0,2,6,8,1,0,2,0,0,8,+8,.508,.429,.857,.286,9.5,21.3,16.3,6.5,0.0,7.8,0.0,14.3,125,100,3.9
Luke Kennard,20220227,LAC,0,LAC,99,HOU,98,23.4,1,7,0.14300000000000002,1,7,0.14300000000000002,0,1,0.0,0,3,3,1,0,0,0,0,3,-10,.202,.214,1.000,.143,0.0,11.2,6.4,6.4,0.0,0.0,0.0,14.2,54,109,-11.4
Isaiah Hartenstein,20220227,LAC,0,LAC,99,HOU,98,10.38,6,7,0.857,0,0,,0,1,0.0,2,2,4,0,0,2,3,4,12,-11,.806,.857,.000,.143,22.6,16.8,19.3,0.0,0.0,18.5,28.7,45.0,100,89,5.8
Brandon Boston Jr.,20220227,LAC,0,LAC,99,HOU,98,4.38,0,2,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-10,.000,.000,.500,.000,26.7,0.0,11.4,0.0,0.0,0.0,0.0,20.4,36,112,-20.2
