Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220330,NOP,0,NOP,117,POR,107,37.15,9,16,0.563,3,6,0.5,4,8,0.5,0,3,3,4,0,0,4,1,25,+11,.640,.656,.375,.500,0.0,9.5,4.8,18.2,0.0,0.0,17.0,27.8,109,122,-5.7
Jonas Valančiūnas,20220330,NOP,0,NOP,117,POR,107,35.18,8,11,0.727,0,2,0.0,3,4,0.75,5,6,11,4,4,0,4,4,19,+12,.745,.727,.182,.364,17.1,20.0,18.5,18.8,5.7,0.0,23.9,20.9,126,105,2.7
Herbert Jones,20220330,NOP,0,NOP,117,POR,107,30.75,1,6,0.16699999999999998,0,1,0.0,0,0,,0,1,1,5,4,1,1,3,2,+7,.167,.167,.167,.000,0.0,3.8,1.9,20.3,6.5,3.6,14.3,10.0,70,107,-3.6
Brandon Ingram,20220330,NOP,0,NOP,117,POR,107,27.78,4,12,0.33299999999999996,0,2,0.0,11,13,0.846,1,5,6,6,1,0,1,2,19,+4,.536,.333,.167,1.083,4.3,21.1,12.8,31.3,1.8,0.0,5.3,29.6,128,114,0.4
Jaxson Hayes,20220330,NOP,0,NOP,117,POR,107,21.87,6,9,0.667,1,2,0.5,5,6,0.833,2,1,3,0,1,2,0,1,18,+7,.773,.722,.222,.667,11.0,5.4,8.1,0.0,2.3,10.2,0.0,23.4,164,114,8.3
Trey Murphy III,20220330,NOP,0,NOP,117,POR,107,23.17,3,9,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,2,4,6,0,1,0,1,2,10,-4,.506,.444,.667,.222,10.4,20.2,15.3,0.0,2.2,0.0,9.2,20.7,108,113,-7.6
Larry Nance Jr.,20220330,NOP,0,NOP,117,POR,107,21.72,4,6,0.667,0,1,0.0,0,0,,1,3,4,0,0,1,0,1,8,+4,.667,.667,.167,.000,5.5,16.2,10.9,0.0,0.0,5.1,0.0,12.1,140,118,-4.2
Devonte' Graham,20220330,NOP,0,NOP,117,POR,107,15.73,1,5,0.2,0,4,0.0,0,0,,0,2,2,1,0,1,0,0,2,+2,.200,.200,.800,.000,0.0,14.9,7.5,8.3,0.0,7.1,0.0,14.0,60,117,-13.5
Jose Alvarado,20220330,NOP,0,NOP,117,POR,107,15.33,3,3,1.0,0,0,,0,0,,1,2,3,3,4,0,2,1,6,+3,1.000,1.000,.000,.000,7.8,15.3,11.6,30.7,13.0,0.0,40.0,14.3,124,90,14.6
Naji Marshall,20220330,NOP,0,NOP,117,POR,107,11.32,1,1,1.0,0,0,,6,6,1.0,0,1,1,3,1,1,1,1,8,+4,1.099,1.000,.000,6.000,0.0,10.3,5.2,35.6,4.4,9.9,21.6,18.0,183,107,20.7
