Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Hart,20220214,POR,0,POR,122,MIL,107,35.93,10,16,0.625,5,9,0.556,2,2,1.0,1,6,7,5,1,2,3,2,27,+11,.800,.781,.563,.125,2.6,16.0,9.3,21.1,1.3,5.6,15.1,22.1,138,101,9.7
Anfernee Simons,20220214,POR,0,POR,122,MIL,107,35.05,12,24,0.5,7,16,0.43799999999999994,0,0,,0,2,2,6,1,0,2,2,31,+26,.646,.646,.667,.000,0.0,5.5,2.7,28.8,1.3,0.0,7.7,29.6,125,107,6.6
CJ Elleby,20220214,POR,0,POR,122,MIL,107,34.5,3,7,0.429,1,3,0.33299999999999996,3,4,0.75,1,3,4,4,0,0,1,3,10,+29,.571,.500,.429,.571,2.7,8.3,5.5,13.6,0.0,0.0,10.2,11.3,126,109,-4.5
Justise Winslow,20220214,POR,0,POR,122,MIL,107,32.32,6,12,0.5,1,4,0.25,0,2,0.0,4,6,10,4,2,1,1,2,13,+22,.505,.542,.333,.167,11.6,17.8,14.7,16.5,2.8,3.1,7.2,17.1,118,99,1.7
Jusuf Nurkić,20220214,POR,0,POR,122,MIL,107,29.75,7,16,0.43799999999999994,2,2,1.0,7,8,0.875,4,12,16,4,1,0,3,2,23,+28,.589,.500,.125,.500,12.7,38.7,25.6,19.1,1.5,0.0,13.3,30.2,120,101,4.1
Trendon Watford,20220214,POR,0,POR,122,MIL,107,22.72,4,7,0.5710000000000001,1,1,1.0,0,0,,2,8,10,5,1,0,2,3,9,-11,.643,.643,.143,.000,8.3,33.8,20.9,28.9,2.0,0.0,22.2,15.8,124,100,3.4
Ben McLemore,20220214,POR,0,POR,122,MIL,107,19.77,1,7,0.14300000000000002,1,5,0.2,2,3,0.667,0,1,1,2,2,0,0,3,5,-13,.300,.214,.714,.429,0.0,4.9,2.4,11.4,4.7,0.0,0.0,16.8,84,99,-8.6
Elijah Hughes,20220214,POR,0,POR,122,MIL,107,15.5,1,7,0.14300000000000002,0,3,0.0,0,0,,1,2,3,0,0,1,1,1,2,-4,.143,.143,.429,.000,6.1,12.4,9.2,0.0,0.0,6.5,12.5,20.6,38,104,-20.6
Greg Brown III,20220214,POR,0,POR,122,MIL,107,14.47,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,0,0,2,0,1,2,-13,.333,.333,.000,.000,6.5,26.5,16.4,0.0,0.0,13.8,0.0,8.3,92,96,-4.7
Eric Bledsoe,20220214,POR,0,POR,122,MIL,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
