Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20220312,DEN,1,TOR,127,DEN,115,32.1,7,13,0.5379999999999999,2,4,0.5,0,0,,1,4,5,4,0,0,4,4,16,-12,.615,.615,.308,.000,4.2,11.3,8.4,18.4,0.0,0.0,23.5,23.6,100,136,-7.0
Nikola Jokić,20220312,DEN,1,TOR,127,DEN,115,30.52,9,13,0.6920000000000001,0,0,,8,9,0.889,4,6,10,7,0,2,3,2,26,-4,.767,.692,.000,.692,17.5,17.8,17.7,38.2,0.0,4.4,15.0,29.2,147,130,13.5
Monte Morris,20220312,DEN,1,TOR,127,DEN,115,27.62,4,6,0.667,0,1,0.0,1,2,0.5,0,2,2,6,0,0,1,0,9,-7,.654,.667,.167,.333,0.0,6.6,3.9,28.9,0.0,0.0,12.7,12.7,136,139,-1.1
Davon Reed,20220312,DEN,1,TOR,127,DEN,115,27.45,2,5,0.4,0,3,0.0,1,1,1.0,0,5,5,2,1,0,2,3,5,+5,.460,.400,.600,.200,0.0,16.5,9.8,8.9,1.8,0.0,26.9,12.1,81,129,-8.8
Jeff Green,20220312,DEN,1,TOR,127,DEN,115,24.17,6,7,0.857,0,1,0.0,1,4,0.25,0,2,2,1,0,1,2,3,13,-10,.742,.857,.143,.571,0.0,7.5,4.5,6.4,0.0,2.8,18.6,19.9,106,136,-4.2
Austin Rivers,20220312,DEN,1,TOR,127,DEN,115,24.38,2,4,0.5,2,3,0.667,2,2,1.0,1,1,2,4,1,0,1,1,8,-10,.820,.750,.750,.500,5.5,3.7,4.4,20.2,2.1,0.0,17.0,10.8,154,136,5.3
JaMychal Green,20220312,DEN,1,TOR,127,DEN,115,20.38,3,6,0.5,0,1,0.0,0,0,,1,2,3,0,0,1,2,4,6,-5,.500,.500,.167,.000,6.5,8.9,7.9,0.0,0.0,3.3,25.0,17.5,77,135,-14.3
Bones Hyland,20220312,DEN,1,TOR,127,DEN,115,19.48,6,12,0.5,5,7,0.7140000000000001,0,1,0.0,2,1,3,7,1,0,1,4,17,-7,.683,.708,.583,.083,13.7,4.6,8.3,61.1,2.6,0.0,7.4,30.8,143,133,17.3
DeMarcus Cousins,20220312,DEN,1,TOR,127,DEN,115,16.27,1,6,0.16699999999999998,0,2,0.0,5,5,1.0,0,5,5,1,1,1,3,1,7,-8,.427,.167,.333,.833,0.0,27.8,16.6,7.4,3.1,4.2,26.8,30.7,73,117,-12.5
Bryn Forbes,20220312,DEN,1,TOR,127,DEN,115,15.2,3,6,0.5,2,5,0.4,0,0,,0,2,2,0,0,0,0,1,8,-2,.667,.667,.833,.000,0.0,11.9,7.1,0.0,0.0,0.0,0.0,17.6,125,135,-2.4
Facundo Campazzo,20220312,DEN,1,TOR,127,DEN,115,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,142,-9.3
Markus Howard,20220312,DEN,1,TOR,127,DEN,115,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,142,-9.1
