Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Green,20220304,HOU,0,DEN,116,HOU,101,31.72,7,14,0.5,2,6,0.33299999999999996,2,4,0.5,2,3,5,7,0,1,1,1,18,-8,.571,.571,.429,.286,7.6,10.1,8.9,38.7,0.0,2.9,6.0,23.8,126,123,6.0
Kevin Porter Jr.,20220304,HOU,0,DEN,116,HOU,101,31.4,3,12,0.25,2,8,0.25,1,2,0.5,0,5,5,3,1,0,2,4,9,-13,.349,.333,.667,.167,0.0,17.0,9.0,13.7,1.6,0.0,13.4,21.3,73,119,-12.4
Christian Wood,20220304,HOU,0,DEN,116,HOU,101,31.33,7,12,0.583,0,2,0.0,8,8,1.0,1,9,10,5,0,1,1,3,22,-8,.709,.583,.167,.667,3.8,30.6,18.0,28.1,0.0,2.9,6.1,23.7,148,117,9.9
Eric Gordon,20220304,HOU,0,DEN,116,HOU,101,30.1,4,7,0.5710000000000001,3,5,0.6,0,0,,0,1,1,0,1,0,5,3,11,-9,.786,.786,.714,.000,0.0,3.5,1.9,0.0,1.7,0.0,41.7,17.9,73,123,-9.8
Jae'Sean Tate,20220304,HOU,0,DEN,116,HOU,101,23.45,5,10,0.5,0,2,0.0,0,0,,1,5,6,3,0,0,2,3,10,-4,.500,.500,.200,.000,5.1,22.7,14.4,22.1,0.0,0.0,16.7,23.0,95,121,-7.0
Garrison Mathews,20220304,HOU,0,DEN,116,HOU,101,28.52,1,5,0.2,0,4,0.0,1,1,1.0,0,0,0,1,1,0,0,2,3,-8,.276,.200,.800,.200,0.0,0.0,0.0,4.6,1.8,0.0,0.0,8.6,72,124,-10.5
Alperen Şengün,20220304,HOU,0,DEN,116,HOU,101,22.23,5,10,0.5,0,3,0.0,1,4,0.25,2,8,10,1,1,1,1,2,11,-14,.468,.500,.300,.400,10.8,38.4,25.4,7.9,2.2,4.1,7.8,25.8,95,109,-2.3
Kenyon Martin Jr.,20220304,HOU,0,DEN,116,HOU,101,18.98,3,4,0.75,2,3,0.667,1,2,0.5,2,2,4,2,0,0,0,0,9,-4,.922,1.000,.750,.500,12.6,11.2,11.9,16.6,0.0,0.0,0.0,11.6,186,125,9.6
Josh Christopher,20220304,HOU,0,DEN,116,HOU,101,17.55,1,6,0.16699999999999998,0,2,0.0,0,0,,0,2,2,3,0,0,2,2,2,-11,.167,.167,.333,.000,0.0,12.2,6.4,23.3,0.0,0.0,25.0,20.5,47,124,-19.7
Trevelin Queen,20220304,HOU,0,DEN,116,HOU,101,2.35,2,2,1.0,1,1,1.0,1,1,1.0,1,0,1,0,0,0,0,0,6,+2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0,127,-34.9
Daishen Nix,20220304,HOU,0,DEN,116,HOU,101,2.35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2,1.230,1.250,.500,.500,51.1,0.0,24.0,0.0,0.0,0.0,0.0,46.7,246,128,77.4
