Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trendon Watford,20220316,POR,0,NYK,128,POR,98,31.87,4,11,0.364,0,3,0.0,3,4,0.75,2,6,8,5,0,0,1,4,11,-25,.431,.364,.273,.364,6.3,22.6,13.7,22.2,0.0,0.0,7.3,19.2,104,133,-5.1
Drew Eubanks,20220316,POR,0,NYK,128,POR,98,29.58,5,8,0.625,0,0,,0,0,,1,8,9,5,0,0,1,3,10,-15,.625,.625,.000,.000,3.4,32.5,16.6,25.4,0.0,0.0,11.1,13.5,127,131,0.5
Brandon Williams,20220316,POR,0,NYK,128,POR,98,28.95,6,15,0.4,2,6,0.33299999999999996,0,2,0.0,1,1,2,2,0,2,2,2,14,-7,.441,.467,.400,.133,3.5,4.1,3.8,11.0,0.0,7.9,11.2,27.4,83,132,-6.0
Josh Hart,20220316,POR,0,NYK,128,POR,98,27.98,6,15,0.4,2,6,0.33299999999999996,3,4,0.75,0,5,5,3,0,0,2,2,17,-13,.507,.467,.400,.267,0.0,21.4,9.7,17.3,0.0,0.0,10.7,29.8,97,133,-4.4
Justise Winslow,20220316,POR,0,NYK,128,POR,98,18.93,3,10,0.3,1,6,0.16699999999999998,0,0,,2,5,7,2,0,0,0,2,7,-10,.350,.350,.600,.000,10.6,31.7,20.2,15.7,0.0,0.0,0.0,23.4,91,131,-6.6
Kris Dunn,20220316,POR,0,NYK,128,POR,98,27.58,6,9,0.667,1,1,1.0,0,0,,0,1,1,7,1,0,2,3,13,-25,.722,.722,.111,.000,0.0,4.4,2.0,41.2,1.8,0.0,18.2,17.7,129,133,1.2
CJ Elleby,20220316,POR,0,NYK,128,POR,98,21.95,3,5,0.6,1,2,0.5,1,2,0.5,2,2,4,0,0,0,1,3,8,-13,.680,.700,.400,.400,9.1,10.9,9.9,0.0,0.0,0.0,14.5,13.9,118,135,-6.3
Keon Johnson,20220316,POR,0,NYK,128,POR,98,17.68,3,5,0.6,1,2,0.5,0,0,,1,0,1,2,0,1,1,4,7,-10,.700,.700,.400,.000,5.7,0.0,3.1,17.0,0.0,6.5,16.7,15.1,123,134,-1.8
Ben McLemore,20220316,POR,0,NYK,128,POR,98,14.25,2,5,0.4,2,3,0.667,0,0,,0,1,1,0,0,0,1,5,6,+1,.600,.600,.600,.000,0.0,8.4,3.8,0.0,0.0,0.0,16.7,18.7,90,136,-12.7
Greg Brown III,20220316,POR,0,NYK,128,POR,98,11.55,1,3,0.33299999999999996,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,2,2,-15,.258,.333,.333,.667,8.7,10.4,9.4,0.0,0.0,0.0,0.0,14.9,66,136,-16.7
Elijah Hughes,20220316,POR,0,NYK,128,POR,98,4.83,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,0,1,3,-9,.000,.000,.500,.000,0.0,24.8,11.3,0.0,0.0,0.0,0.0,18.4,0,133,-24.4
Keljin Blevins,20220316,POR,0,NYK,128,POR,98,4.83,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-9,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,96,138,-6.9
