Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220123,BRK,0,MIN,136,BRK,125,35.03,4,13,0.308,1,4,0.25,4,4,1.0,0,5,5,13,1,0,6,2,13,-14,.440,.346,.308,.308,0.0,16.3,8.1,41.9,1.4,0.0,28.9,24.0,100,134,-4.4
Kyrie Irving,20220123,BRK,0,MIN,136,BRK,125,34.6,11,20,0.55,3,8,0.375,5,5,1.0,0,6,6,5,1,0,3,1,30,-12,.676,.625,.400,.250,0.0,19.8,9.8,21.2,1.4,0.0,11.9,29.5,134,133,5.9
Patty Mills,20220123,BRK,0,MIN,136,BRK,125,33.48,8,15,0.5329999999999999,5,10,0.5,0,0,,0,3,3,1,0,0,1,2,21,-18,.700,.700,.667,.000,0.0,10.2,5.1,3.9,0.0,0.0,6.3,19.3,139,138,1.0
Kessler Edwards,20220123,BRK,0,MIN,136,BRK,125,29.07,6,10,0.6,3,7,0.429,0,0,,0,5,5,0,0,0,0,5,15,-10,.750,.750,.700,.000,0.0,19.7,9.7,0.0,0.0,0.0,0.0,13.9,158,136,0.2
Day'Ron Sharpe,20220123,BRK,0,MIN,136,BRK,125,21.97,4,7,0.5710000000000001,0,0,,0,0,,6,3,9,0,0,1,2,3,8,+8,.571,.571,.000,.000,30.5,15.6,23.1,0.0,0.0,3.6,22.2,16.6,115,134,-7.1
James Johnson,20220123,BRK,0,MIN,136,BRK,125,19.9,3,7,0.429,1,2,0.5,0,0,,4,1,5,4,1,0,0,6,7,-17,.500,.500,.286,.000,22.4,5.7,14.2,23.7,2.4,0.0,0.0,14.2,153,133,2.8
LaMarcus Aldridge,20220123,BRK,0,MIN,136,BRK,125,17.1,3,8,0.375,0,0,,0,0,,1,1,2,1,0,0,4,6,6,-3,.375,.375,.000,.000,6.5,6.7,6.6,7.1,0.0,0.0,33.3,28.4,62,138,-25.7
DeAndre' Bembry,20220123,BRK,0,MIN,136,BRK,125,15.57,1,2,0.5,0,1,0.0,1,2,0.5,2,3,5,0,1,0,0,0,3,+7,.521,.500,.500,1.000,14.3,22.0,18.1,0.0,3.1,0.0,0.0,7.5,139,129,0.7
Cam Thomas,20220123,BRK,0,MIN,136,BRK,125,15.02,4,6,0.667,1,2,0.5,2,2,1.0,0,2,2,1,0,0,0,1,11,+6,.799,.750,.333,.333,0.0,15.2,7.5,9.1,0.0,0.0,0.0,18.5,175,137,6.7
Bruce Brown,20220123,BRK,0,MIN,136,BRK,125,9.38,2,4,0.5,0,2,0.0,2,2,1.0,2,2,4,0,0,0,0,2,6,-2,.615,.500,.500,.500,23.8,24.4,24.1,0.0,0.0,0.0,0.0,21.0,153,135,-1.4
Blake Griffin,20220123,BRK,0,MIN,136,BRK,125,6.03,2,3,0.667,1,2,0.5,0,0,,1,1,2,1,0,0,0,1,5,-6,.833,.833,.667,.000,18.5,18.9,18.7,24.8,0.0,0.0,0.0,20.1,186,136,16.6
Jevon Carter,20220123,BRK,0,MIN,136,BRK,125,2.85,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+6,,,,,0.0,0.0,0.0,35.1,0.0,0.0,100.0,14.2,49,140,-9.7
