Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20220331,UTA,1,UTA,122,LAL,109,36.08,9,11,0.818,0,0,,7,9,0.778,4,13,17,0,1,2,2,3,25,+14,.836,.818,.000,.818,13.3,42.2,27.9,0.0,1.4,4.6,11.8,20.8,153,105,7.2
Donovan Mitchell,20220331,UTA,1,UTA,122,LAL,109,32.35,11,22,0.5,4,10,0.4,3,4,0.75,0,1,1,7,1,0,1,0,29,+17,.610,.591,.455,.182,0.0,3.6,1.8,35.0,1.5,0.0,4.0,33.8,131,117,9.9
Mike Conley,20220331,UTA,1,UTA,122,LAL,109,30.17,7,9,0.778,4,6,0.667,0,0,,1,1,2,4,0,0,3,3,18,+14,1.000,1.000,.667,.000,4.0,3.9,3.9,18.3,0.0,0.0,25.0,17.6,145,120,4.6
Royce O'Neale,20220331,UTA,1,UTA,122,LAL,109,29.07,1,7,0.14300000000000002,0,4,0.0,0,0,,1,6,7,2,0,0,0,3,2,+18,.143,.143,.571,.000,4.1,24.2,14.3,7.4,0.0,0.0,0.0,10.6,63,115,-11.8
Bojan Bogdanović,20220331,UTA,1,UTA,122,LAL,109,22.45,4,11,0.364,1,6,0.16699999999999998,2,4,0.5,0,3,3,5,0,0,0,3,11,+8,.431,.409,.545,.364,0.0,15.6,7.9,28.5,0.0,0.0,0.0,25.1,110,117,-2.9
Jordan Clarkson,20220331,UTA,1,UTA,122,LAL,109,29.22,8,16,0.5,3,9,0.33299999999999996,0,0,,0,1,1,1,2,0,1,0,19,+5,.594,.594,.563,.000,0.0,4.0,2.0,5.0,3.4,0.0,5.9,25.7,112,113,2.2
Danuel House Jr.,20220331,UTA,1,UTA,122,LAL,109,20.83,2,5,0.4,1,3,0.33299999999999996,0,0,,0,2,2,1,2,0,0,3,5,+6,.500,.500,.600,.000,0.0,11.2,5.7,5.6,4.8,0.0,0.0,10.6,112,108,-0.9
Juancho Hernangómez,20220331,UTA,1,UTA,122,LAL,109,19.38,3,6,0.5,2,4,0.5,1,2,0.5,0,3,3,3,0,0,0,3,9,+4,.654,.667,.667,.333,0.0,18.1,9.2,19.3,0.0,0.0,0.0,15.7,146,116,4.3
Greg Monroe,20220331,UTA,1,UTA,122,LAL,109,11.92,1,1,1.0,0,0,,2,5,0.4,3,1,4,2,0,0,0,2,4,-1,.625,1.000,.000,5.000,30.2,9.8,19.9,19.2,0.0,0.0,0.0,11.9,166,118,3.5
Nickeil Alexander-Walker,20220331,UTA,1,UTA,122,LAL,109,2.13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,23.4,0.0,50.0,41.5,0,71,-22.4
Jared Butler,20220331,UTA,1,UTA,122,LAL,109,2.13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0,121,-28.6
Eric Paschall,20220331,UTA,1,UTA,122,LAL,109,2.13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5,,,,,0.0,54.9,27.8,0.0,0.0,0.0,,0.0,0,110,-3.8
Xavier Sneed,20220331,UTA,1,UTA,122,LAL,109,2.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,121,-5.6
