Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Brunson,20211103,DAL,0,DAL,109,SAS,108,36.43,9,17,0.529,1,4,0.25,12,15,0.8,1,9,10,3,2,0,2,2,31,+13,.657,.559,.235,.882,2.6,25.8,13.7,14.0,2.5,0.0,7.8,27.0,134,101,10.3
Luka Dončić,20211103,DAL,0,DAL,109,SAS,108,36.18,10,25,0.4,3,12,0.25,0,2,0.0,0,12,12,7,2,0,4,1,23,-17,.444,.460,.480,.080,0.0,34.6,16.6,34.7,2.5,0.0,13.4,31.8,91,100,3.6
Tim Hardaway Jr.,20211103,DAL,0,DAL,109,SAS,108,35.68,7,17,0.41200000000000003,3,9,0.33299999999999996,6,6,1.0,0,6,6,3,2,0,1,2,23,+18,.586,.500,.529,.353,0.0,17.5,8.4,13.2,2.5,0.0,4.8,22.3,127,102,6.6
Dorian Finney-Smith,20211103,DAL,0,DAL,109,SAS,108,35.58,2,8,0.25,0,4,0.0,0,0,,2,1,3,2,3,1,0,4,4,-12,.250,.250,.500,.000,5.4,2.9,4.2,7.2,3.8,2.0,0.0,8.6,82,98,-2.1
Dwight Powell,20211103,DAL,0,DAL,109,SAS,108,22.92,3,4,0.75,0,0,,0,0,,5,1,6,0,0,1,3,3,6,-1,.750,.750,.000,.000,20.9,4.6,13.1,0.0,0.0,3.1,42.9,11.8,99,105,-5.8
Sterling Brown,20211103,DAL,0,DAL,109,SAS,108,19.3,1,3,0.33299999999999996,1,2,0.5,0,0,,1,4,5,3,1,1,3,2,3,+7,.500,.500,.667,.000,5.0,21.6,13.0,19.9,2.3,3.7,50.0,12.0,73,98,1.1
Frank Ntilikina,20211103,DAL,0,DAL,109,SAS,108,16.13,0,6,0.0,0,2,0.0,2,2,1.0,2,2,4,1,0,0,1,2,2,-15,.145,.000,.333,.333,11.9,12.9,12.4,7.4,0.0,0.0,12.7,18.8,53,108,-15.2
Boban Marjanović,20211103,DAL,0,DAL,109,SAS,108,14.77,8,10,0.8,0,0,,1,4,0.25,2,3,5,0,0,1,4,5,17,+17,.723,.800,.000,.400,13.0,21.2,16.9,0.0,0.0,4.9,25.4,41.1,95,101,0.3
Willie Cauley-Stein,20211103,DAL,0,DAL,109,SAS,108,10.0,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,2,0,-13,.000,.000,.000,.000,9.6,10.4,10.0,12.0,0.0,0.0,0.0,3.8,89,108,-5.6
Reggie Bullock,20211103,DAL,0,DAL,109,SAS,108,7.35,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-2,.000,.000,1.000,.000,0.0,14.2,6.8,0.0,0.0,0.0,50.0,10.5,0,108,-15.4
Josh Green,20211103,DAL,0,DAL,109,SAS,108,5.65,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,0,0,+10,.000,.000,.000,.000,17.0,18.5,17.7,21.2,0.0,0.0,0.0,6.8,89,107,-1.5
