Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Davion Mitchell,20220323,SAC,0,SAC,110,IND,109,37.6,10,15,0.667,2,5,0.4,3,3,1.0,0,1,1,7,1,0,3,2,25,-10,.766,.733,.333,.200,0.0,3.0,1.6,29.6,1.3,0.0,15.5,23.4,134,115,4.3
Harrison Barnes,20220323,SAC,0,SAC,110,IND,109,32.73,5,11,0.455,1,4,0.25,0,1,0.0,0,5,5,1,2,0,2,1,11,-4,.481,.500,.364,.091,0.0,17.5,9.4,4.1,3.0,0.0,14.9,18.7,79,107,-6.4
Damian Jones,20220323,SAC,0,SAC,110,IND,109,30.27,5,6,0.833,0,1,0.0,2,2,1.0,2,4,6,1,1,1,1,2,12,-16,.872,.833,.167,.333,8.8,15.1,12.2,4.5,1.6,2.9,12.7,11.8,157,109,1.7
Trey Lyles,20220323,SAC,0,SAC,110,IND,109,22.07,5,10,0.5,1,4,0.25,0,0,,0,3,3,2,0,0,0,1,11,-5,.550,.550,.400,.000,0.0,15.5,8.4,13.5,0.0,0.0,0.0,20.6,112,115,-1.6
Justin Holiday,20220323,SAC,0,SAC,110,IND,109,21.53,1,6,0.16699999999999998,1,6,0.16699999999999998,0,0,,0,3,3,1,1,1,4,1,3,-6,.250,.250,1.000,.000,0.0,15.9,8.6,5.5,2.3,4.1,40.0,21.1,35,107,-14.6
Donte DiVincenzo,20220323,SAC,0,SAC,110,IND,109,31.38,3,11,0.273,2,7,0.28600000000000003,3,5,0.6,2,4,6,8,0,0,2,1,11,+13,.417,.364,.636,.455,8.5,14.6,11.8,31.9,0.0,0.0,13.2,22.0,103,115,-3.5
Chimezie Metu,20220323,SAC,0,SAC,110,IND,109,25.92,8,11,0.727,3,4,0.75,3,4,0.75,0,5,5,1,1,1,3,1,22,+6,.862,.864,.364,.364,0.0,22.0,11.9,6.6,1.9,3.4,19.0,27.7,125,106,9.1
Jeremy Lamb,20220323,SAC,0,SAC,110,IND,109,20.72,4,8,0.5,2,5,0.4,0,1,0.0,0,5,5,3,0,0,1,1,10,+10,.592,.625,.625,.125,0.0,27.6,14.9,20.6,0.0,0.0,10.6,20.7,110,112,0.8
Alex Len,20220323,SAC,0,SAC,110,IND,109,17.73,2,4,0.5,0,1,0.0,1,1,1.0,0,2,2,2,1,0,0,0,5,+17,.563,.500,.250,.250,0.0,12.9,6.9,14.4,2.7,0.0,0.0,11.4,128,109,2.3
Neemias Queta,20220323,SAC,0,SAC,110,IND,109,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,
