Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20220304,DEN,1,DEN,116,HOU,101,29.43,4,10,0.4,2,6,0.33299999999999996,1,2,0.5,0,3,3,2,0,1,1,1,11,+11,.506,.500,.600,.200,0.0,12.2,5.8,10.0,0.0,3.5,8.4,17.7,98,110,-4.8
Aaron Gordon,20220304,DEN,1,DEN,116,HOU,101,29.23,5,9,0.556,0,1,0.0,2,4,0.5,2,1,3,3,0,0,0,1,12,+8,.558,.556,.111,.444,7.3,4.1,5.8,16.0,0.0,0.0,0.0,16.1,130,114,-2.0
Jeff Green,20220304,DEN,1,DEN,116,HOU,101,27.73,3,8,0.375,1,3,0.33299999999999996,7,7,1.0,1,3,4,2,0,1,1,2,14,+9,.632,.438,.375,.875,3.8,13.0,8.1,10.2,0.0,3.7,8.3,19.1,132,110,-0.5
Monte Morris,20220304,DEN,1,DEN,116,HOU,101,26.38,4,8,0.5,2,2,1.0,0,0,,1,5,6,4,1,0,0,1,10,+10,.625,.625,.250,.000,4.0,22.7,12.8,22.9,1.9,0.0,0.0,13.3,143,106,3.8
DeMarcus Cousins,20220304,DEN,1,DEN,116,HOU,101,23.55,10,14,0.7140000000000001,3,4,0.75,8,9,0.889,3,6,9,4,3,1,4,5,31,+10,.863,.821,.286,.643,13.6,30.6,21.6,43.8,6.4,4.3,18.2,40.8,141,90,26.6
JaMychal Green,20220304,DEN,1,DEN,116,HOU,101,24.45,6,14,0.429,0,4,0.0,2,2,1.0,3,6,9,2,2,1,1,5,14,+5,.470,.429,.286,.143,13.1,29.4,20.8,14.4,4.1,4.2,6.3,28.4,105,96,-2.4
Davon Reed,20220304,DEN,1,DEN,116,HOU,101,20.27,2,6,0.33299999999999996,2,4,0.5,0,0,,0,3,3,1,1,0,0,1,6,+6,.500,.500,.667,.000,0.0,17.8,8.4,6.9,2.5,0.0,0.0,13.0,106,106,-2.0
Bones Hyland,20220304,DEN,1,DEN,116,HOU,101,19.85,2,7,0.28600000000000003,2,5,0.4,5,5,1.0,0,2,2,5,3,0,2,2,11,+6,.598,.429,.714,.714,0.0,12.1,5.7,35.4,7.5,0.0,17.9,24.7,118,95,9.5
Facundo Campazzo,20220304,DEN,1,DEN,116,HOU,101,19.08,0,1,0.0,0,0,,0,2,0.0,0,2,2,4,0,0,0,2,0,+7,.000,.000,.000,2.000,0.0,12.6,5.9,25.8,0.0,0.0,0.0,4.3,91,112,-9.0
Bryn Forbes,20220304,DEN,1,DEN,116,HOU,101,18.57,3,9,0.33299999999999996,1,4,0.25,0,0,,0,0,0,0,0,0,1,1,7,+4,.389,.389,.444,.000,0.0,0.0,0.0,0.0,0.0,0.0,10.0,23.6,69,115,-16.3
Markus Howard,20220304,DEN,1,DEN,116,HOU,101,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-10.2
