Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211103,GSW,1,GSW,114,CHO,92,35.42,6,15,0.4,3,11,0.273,0,0,,1,7,8,9,1,1,4,3,15,-1,.500,.500,.733,.000,2.9,17.2,10.6,36.0,1.3,2.5,21.1,23.4,99,91,-0.5
Draymond Green,20211103,GSW,1,GSW,114,CHO,92,34.8,2,5,0.4,0,0,,1,3,0.33299999999999996,1,9,10,8,1,0,3,2,5,+26,.396,.400,.000,.600,2.9,22.6,13.5,28.1,1.3,0.0,32.2,11.7,98,91,-2.2
Jordan Poole,20211103,GSW,1,GSW,114,CHO,92,32.43,11,21,0.524,7,16,0.43799999999999994,2,2,1.0,0,3,3,1,4,0,1,3,31,+28,.708,.690,.762,.095,0.0,8.1,4.4,5.8,5.7,0.0,4.4,30.8,122,86,13.3
Andrew Wiggins,20211103,GSW,1,GSW,114,CHO,92,28.75,4,12,0.33299999999999996,2,6,0.33299999999999996,4,4,1.0,1,5,6,3,0,0,1,3,14,+9,.509,.417,.500,.333,3.6,15.2,9.8,14.2,0.0,0.0,6.8,22.4,108,96,-3.7
Kevon Looney,20211103,GSW,1,GSW,114,CHO,92,14.62,3,3,1.0,0,0,,1,4,0.25,0,6,6,1,1,0,3,1,7,0,.735,1.000,.000,1.333,0.0,35.8,19.3,10.2,3.2,0.0,38.7,23.2,74,83,-1.6
Gary Payton II,20211103,GSW,1,GSW,114,CHO,92,17.43,6,9,0.667,0,2,0.0,2,2,1.0,2,3,5,1,3,1,1,3,14,+18,.709,.667,.222,.222,11.7,15.0,13.5,10.8,8.0,5.0,9.2,27.3,132,75,14.0
Andre Iguodala,20211103,GSW,1,GSW,114,CHO,92,17.4,1,2,0.5,1,1,1.0,0,0,,0,1,1,5,1,0,0,0,3,+8,.750,.750,.500,.000,0.0,5.0,2.7,35.1,2.7,0.0,0.0,5.0,188,94,9.5
Damion Lee,20211103,GSW,1,GSW,114,CHO,92,15.72,5,8,0.625,3,4,0.75,2,2,1.0,1,4,5,0,1,0,1,2,15,+4,.845,.813,.500,.250,6.5,22.2,15.0,0.0,3.0,0.0,10.1,27.5,136,88,12.7
Juan Toscano-Anderson,20211103,GSW,1,GSW,114,CHO,92,13.95,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,0,0,+3,.000,.000,.000,.000,7.3,6.3,6.7,8.2,0.0,0.0,33.3,9.4,47,99,-11.8
Nemanja Bjelica,20211103,GSW,1,GSW,114,CHO,92,12.55,3,4,0.75,2,2,1.0,0,1,0.0,0,2,2,2,2,0,1,0,8,+9,.901,1.000,.500,.250,0.0,13.9,7.5,25.1,7.4,0.0,18.4,18.9,129,81,19.0
Otto Porter Jr.,20211103,GSW,1,GSW,114,CHO,92,11.33,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,1,0,1,0,0,2,-9,.333,.333,.333,.000,0.0,23.1,12.5,11.2,0.0,7.7,0.0,11.6,84,89,-1.4
Jeff Dowtin,20211103,GSW,1,GSW,114,CHO,92,1.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+5,,,,,0.0,47.2,25.4,0.0,0.0,0.0,,0.0,0,87,-3.2
Jonathan Kuminga,20211103,GSW,1,GSW,114,CHO,92,1.85,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0,101,-29.3
Moses Moody,20211103,GSW,1,GSW,114,CHO,92,1.85,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,1,0,0,0,+5,.000,.000,1.000,.000,0.0,47.2,25.4,61.8,0.0,47.2,0.0,23.6,61,53,20.1
