Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20211022,PHI,1,BRK,114,PHI,109,36.98,10,20,0.5,3,4,0.75,0,0,,0,7,7,4,0,0,1,1,23,-8,.575,.575,.200,.000,0.0,22.2,11.1,17.3,0.0,0.0,4.8,26.2,115,122,1.7
Tyrese Maxey,20211022,PHI,1,BRK,114,PHI,109,36.25,7,17,0.41200000000000003,1,5,0.2,0,0,,0,2,2,2,1,0,0,3,15,-9,.441,.441,.294,.000,0.0,6.5,3.2,7.9,1.4,0.0,0.0,21.7,94,124,-7.6
Seth Curry,20211022,PHI,1,BRK,114,PHI,109,35.6,9,12,0.75,4,4,1.0,1,2,0.5,0,4,4,0,1,2,0,1,23,-5,.893,.917,.333,.167,0.0,13.2,6.6,0.0,1.4,5.4,0.0,16.7,172,119,10.8
Joel Embiid,20211022,PHI,1,BRK,114,PHI,109,29.72,6,15,0.4,2,5,0.4,5,6,0.833,2,6,8,4,2,4,3,4,19,-4,.539,.467,.333,.400,7.9,23.6,15.8,19.4,3.3,12.9,14.5,32.1,106,107,6.5
Danny Green,20211022,PHI,1,BRK,114,PHI,109,22.18,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,1,1,0,1,0,0,5,6,-8,.500,.500,1.000,.000,0.0,5.3,2.6,0.0,2.2,0.0,0.0,12.5,99,122,-7.1
Matisse Thybulle,20211022,PHI,1,BRK,114,PHI,109,23.42,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,1,0,2,2,4,-1,.667,.667,.333,.000,0.0,5.0,2.5,15.8,2.1,0.0,40.0,9.9,98,122,-4.0
Furkan Korkmaz,20211022,PHI,1,BRK,114,PHI,109,20.28,3,7,0.429,1,4,0.25,3,3,1.0,0,2,2,2,0,0,1,0,10,+4,.601,.500,.571,.429,0.0,11.5,5.8,13.2,0.0,0.0,10.7,21.2,116,126,-1.6
Andre Drummond,20211022,PHI,1,BRK,114,PHI,109,18.28,2,3,0.667,0,1,0.0,0,0,,3,7,10,2,2,2,1,2,4,-1,.667,.667,.333,.000,19.2,44.8,32.0,13.9,5.4,10.5,25.0,10.1,139,97,9.1
Georges Niang,20211022,PHI,1,BRK,114,PHI,109,13.47,2,7,0.28600000000000003,1,5,0.2,0,0,,0,0,0,0,0,1,0,3,5,+7,.357,.357,.714,.000,0.0,0.0,0.0,0.0,0.0,7.1,0.0,24.0,72,124,-12.9
Isaiah Joe,20211022,PHI,1,BRK,114,PHI,109,3.77,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0,129,-19.3
