Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20220112,IND,1,BOS,119,IND,100,31.88,7,11,0.636,0,2,0.0,3,5,0.6,2,4,6,6,2,0,1,3,17,-20,.644,.636,.182,.455,7.3,18.2,12.2,30.7,3.3,0.0,7.0,20.2,136,128,8.8
Caris LeVert,20220112,IND,1,BOS,119,IND,100,28.88,6,9,0.667,1,2,0.5,3,5,0.6,0,1,1,4,0,1,1,1,16,-28,.714,.722,.222,.556,0.0,5.0,2.2,22.1,0.0,4.2,8.2,19.2,137,135,4.7
Justin Holiday,20220112,IND,1,BOS,119,IND,100,26.45,5,11,0.455,3,9,0.33299999999999996,0,0,,1,2,3,2,0,1,0,2,13,-15,.591,.591,.818,.000,4.4,11.0,7.4,11.7,0.0,4.5,0.0,18.9,128,134,2.9
Myles Turner,20220112,IND,1,BOS,119,IND,100,23.58,8,14,0.5710000000000001,0,5,0.0,2,2,1.0,2,2,4,1,0,1,0,4,18,-22,.605,.571,.357,.143,9.9,12.3,11.0,8.6,0.0,5.1,0.0,28.6,130,133,1.7
Malcolm Brogdon,20220112,IND,1,BOS,119,IND,100,17.05,3,7,0.429,0,0,,0,0,,0,1,1,2,0,0,1,1,6,-16,.429,.429,.000,.000,0.0,8.5,3.8,17.8,0.0,0.0,12.5,21.3,86,137,-10.5
Torrey Craig,20220112,IND,1,BOS,119,IND,100,27.08,0,4,0.0,0,3,0.0,0,0,,2,1,3,3,0,0,0,1,0,-10,.000,.000,.750,.000,8.6,5.4,7.2,13.3,0.0,0.0,0.0,6.7,69,138,-9.6
Oshae Brissett,20220112,IND,1,BOS,119,IND,100,25.3,3,7,0.429,1,4,0.25,1,2,0.5,3,6,9,0,1,1,1,3,8,-2,.508,.500,.571,.286,13.9,34.5,23.1,0.0,2.1,4.7,11.3,15.9,105,125,-3.3
Lance Stephenson,20220112,IND,1,BOS,119,IND,100,20.87,3,11,0.273,0,4,0.0,0,0,,1,4,5,6,2,0,3,4,6,-2,.273,.273,.364,.000,5.6,27.9,15.5,41.7,5.1,0.0,21.4,30.4,70,122,-9.9
Duane Washington Jr.,20220112,IND,1,BOS,119,IND,100,14.12,1,5,0.2,1,3,0.33299999999999996,1,2,0.5,0,2,2,2,0,0,2,2,4,+8,.340,.300,.600,.400,0.0,20.6,9.2,18.6,0.0,0.0,25.4,25.3,65,135,-16.7
Jeremy Lamb,20220112,IND,1,BOS,119,IND,100,6.12,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,0,0,0,2,2,3,0,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,37.1,53,139,-27.0
Goga Bitadze,20220112,IND,1,BOS,119,IND,100,4.67,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,+3,.694,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,152,139,0.3
Isaiah Jackson,20220112,IND,1,BOS,119,IND,100,4.67,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,0,0,3,+3,.798,1.000,.000,2.000,0.0,62.3,27.8,0.0,0.0,25.7,0.0,18.3,154,111,15.1
Keifer Sykes,20220112,IND,1,BOS,119,IND,100,4.67,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,34.6,11.3,0.0,0.0,9.7,205,112,22.9
Terry Taylor,20220112,IND,1,BOS,119,IND,100,4.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+3,,,,,0.0,31.2,13.9,0.0,0.0,0.0,,0.0,0,133,-9.1
