Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20211215,ORL,1,ATL,111,ORL,99,34.32,5,14,0.35700000000000004,0,3,0.0,0,0,,2,4,6,2,1,0,2,4,10,-17,.242,.214,.357,.071,3.0,14.0,8.1,22.7,0.0,0.0,21.7,22.4,57,116,-15.1
Cole Anthony,20211215,ORL,1,ATL,111,ORL,99,34.32,3,14,0.214,0,5,0.0,1,1,1.0,1,4,5,5,0,0,4,2,7,-17,.357,.357,.214,.000,6.1,14.0,9.8,10.0,1.4,0.0,12.5,19.4,76,113,-9.6
Chuma Okeke,20211215,ORL,1,ATL,111,ORL,99,32.05,2,10,0.2,2,7,0.28600000000000003,2,2,1.0,2,2,4,2,1,1,4,1,8,-6,.368,.300,.700,.200,6.5,7.5,7.0,9.4,1.5,2.8,26.9,19.3,68,111,-7.3
Wendell Carter Jr.,20211215,ORL,1,ATL,111,ORL,99,29.9,4,10,0.4,1,4,0.25,0,0,,4,11,15,3,1,0,1,3,9,-15,.450,.450,.400,.000,14.0,44.1,28.0,16.9,1.6,0.0,9.1,15.3,106,108,0.4
R.J. Hampton,20211215,ORL,1,ATL,111,ORL,99,27.27,4,9,0.444,3,4,0.75,4,5,0.8,0,0,0,4,0,0,0,2,15,-6,.670,.611,.444,.556,0.0,0.0,0.0,25.2,0.0,0.0,0.0,17.1,148,118,6.1
Terrence Ross,20211215,ORL,1,ATL,111,ORL,99,32.03,7,17,0.41200000000000003,0,5,0.0,4,5,0.8,1,6,7,8,1,1,4,1,18,-8,.469,.412,.294,.294,3.3,22.5,12.2,48.9,1.5,2.8,17.2,30.2,95,109,2.4
Moritz Wagner,20211215,ORL,1,ATL,111,ORL,99,18.1,6,9,0.667,3,4,0.75,4,4,1.0,2,4,6,1,0,0,1,1,19,+3,.883,.833,.444,.444,11.5,26.5,18.5,13.9,0.0,0.0,8.5,27.1,158,114,20.9
Mychal Mulder,20211215,ORL,1,ATL,111,ORL,99,13.68,3,4,0.75,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,7,+5,.875,.875,.500,.000,0.0,8.8,4.1,0.0,0.0,0.0,0.0,12.2,162,117,4.1
Ignas Brazdeikis,20211215,ORL,1,ATL,111,ORL,99,12.52,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,1,6,+7,.630,.333,.333,1.333,0.0,9.6,4.5,0.0,0.0,0.0,0.0,15.8,143,117,-2.4
Robin Lopez,20211215,ORL,1,ATL,111,ORL,99,5.82,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6,,,,,0.0,20.6,9.6,0.0,0.0,0.0,,0.0,0,115,-11.1
Gary Harris,20211215,ORL,1,ATL,111,ORL,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
