Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20220111,CHI,1,CHI,133,DET,87,29.08,3,10,0.3,2,5,0.4,2,2,1.0,0,9,9,7,1,0,1,1,10,+28,.460,.400,.500,.200,0.0,24.0,14.6,25.6,1.6,0.0,8.4,16.7,126,83,0.7
Lonzo Ball,20220111,CHI,1,CHI,133,DET,87,27.27,6,9,0.667,4,7,0.5710000000000001,2,3,0.667,1,5,6,5,3,1,1,3,18,+39,.872,.889,.778,.333,4.4,14.2,10.4,22.3,5.2,3.3,8.8,17.0,170,79,18.2
Nikola Vučević,20220111,CHI,1,CHI,133,DET,87,27.13,10,18,0.556,2,4,0.5,0,0,,3,5,8,4,2,0,2,2,22,+26,.611,.611,.222,.000,13.3,14.3,13.9,21.9,3.5,0.0,10.0,30.1,128,84,6.0
DeMar DeRozan,20220111,CHI,1,CHI,133,DET,87,26.58,8,13,0.615,0,0,,4,5,0.8,2,10,12,7,0,0,3,1,20,+27,.658,.615,.000,.385,9.0,29.1,21.2,35.5,0.0,0.0,16.5,28.0,133,84,5.2
Derrick Jones Jr.,20220111,CHI,1,CHI,133,DET,87,13.35,2,3,0.667,2,2,1.0,0,0,,0,2,2,0,0,0,0,4,6,+14,1.000,1.000,.667,.000,0.0,11.6,7.1,0.0,0.0,0.0,0.0,9.2,194,92,0.7
Ayo Dosunmu,20220111,CHI,1,CHI,133,DET,87,27.17,4,9,0.444,1,4,0.25,1,1,1.0,0,1,1,0,0,1,1,2,10,+23,.530,.500,.444,.111,0.0,2.8,1.7,0.0,0.0,3.3,9.6,15.7,102,96,-8.1
Troy Brown Jr.,20220111,CHI,1,CHI,133,DET,87,24.53,3,7,0.429,1,2,0.5,0,0,,2,5,7,5,6,0,1,0,7,+16,.500,.500,.286,.000,9.8,15.8,13.4,22.2,11.5,0.0,12.5,13.3,132,66,15.9
Coby White,20220111,CHI,1,CHI,133,DET,87,23.03,4,8,0.5,1,3,0.33299999999999996,4,4,1.0,0,1,1,3,0,0,3,3,13,+11,.666,.563,.375,.500,0.0,3.4,2.0,15.0,0.0,0.0,23.5,22.7,116,97,-6.1
Alfonzo McKinnie,20220111,CHI,1,CHI,133,DET,87,12.12,4,5,0.8,2,2,1.0,0,0,,1,1,2,0,1,0,1,1,10,+14,1.000,1.000,.400,.000,9.9,6.4,7.8,0.0,3.9,0.0,16.7,20.3,146,87,12.7
Tony Bradley,20220111,CHI,1,CHI,133,DET,87,10.2,2,3,0.667,0,0,,1,2,0.5,4,3,7,0,0,1,1,2,5,+13,.644,.667,.000,.667,47.1,22.8,32.3,0.0,0.0,8.7,20.5,19.6,131,83,-2.5
Matt Thomas,20220111,CHI,1,CHI,133,DET,87,7.33,3,4,0.75,3,4,0.75,1,2,0.5,0,2,2,0,0,0,1,0,10,+9,1.025,1.125,1.000,.500,0.0,21.1,12.8,0.0,0.0,0.0,17.0,32.8,130,88,21.0
Devon Dotson,20220111,CHI,1,CHI,133,DET,87,6.1,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,0,2,0,2,+5,.333,.333,.333,.000,0.0,12.7,7.7,37.4,0.0,0.0,40.0,33.5,67,93,-20.4
Marko Simonovic,20220111,CHI,1,CHI,133,DET,87,6.1,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,4,0,+5,,,,,19.7,25.4,23.1,0.0,0.0,14.6,,0.0,232,77,-6.4
