Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211121,LAC,1,LAC,97,DAL,91,37.58,12,25,0.48,3,8,0.375,2,2,1.0,0,4,4,6,1,0,6,4,29,+11,.560,.540,.320,.080,0.0,12.2,6.3,37.1,1.4,0.0,18.8,42.0,99,104,-0.1
Reggie Jackson,20211121,LAC,1,LAC,97,DAL,91,35.13,8,14,0.5710000000000001,4,8,0.5,3,4,0.75,0,2,2,4,0,0,2,2,23,+9,.730,.714,.571,.286,0.0,6.5,3.4,21.8,0.0,0.0,11.3,25.0,134,108,6.9
Ivica Zubac,20211121,LAC,1,LAC,97,DAL,91,26.82,6,7,0.857,0,0,,4,6,0.667,1,9,10,0,0,0,1,1,16,+5,.830,.857,.000,.857,4.6,38.4,22.1,0.0,0.0,0.0,9.4,19.7,150,100,6.7
Eric Bledsoe,20211121,LAC,1,LAC,97,DAL,91,25.95,1,4,0.25,0,1,0.0,0,0,,0,4,4,2,0,0,2,2,2,+6,.250,.250,.250,.000,0.0,17.6,9.1,10.8,0.0,0.0,33.3,11.5,53,105,-12.0
Amir Coffey,20211121,LAC,1,LAC,97,DAL,91,25.23,1,2,0.5,1,2,0.5,0,0,,0,5,5,2,0,0,0,0,3,+21,.750,.750,1.000,.000,0.0,22.6,11.7,11.2,0.0,0.0,0.0,3.9,170,104,1.5
Luke Kennard,20211121,LAC,1,LAC,97,DAL,91,34.43,3,8,0.375,3,7,0.429,0,0,,1,2,3,2,2,1,1,2,9,+1,.563,.563,.875,.000,3.6,6.6,5.2,8.8,3.1,2.6,11.1,12.9,113,99,3.8
Terance Mann,20211121,LAC,1,LAC,97,DAL,91,27.0,2,4,0.5,1,1,1.0,2,2,1.0,1,3,4,0,0,0,0,2,7,-11,.717,.625,.250,.500,4.6,12.7,8.8,0.0,0.0,0.0,0.0,9.0,155,107,-0.8
Serge Ibaka,20211121,LAC,1,LAC,97,DAL,91,12.42,2,8,0.25,0,2,0.0,2,4,0.5,2,2,4,0,1,0,2,2,6,-1,.307,.250,.250,.500,19.8,18.4,19.1,0.0,4.3,0.0,17.0,46.9,65,96,-22.8
Justise Winslow,20211121,LAC,1,LAC,97,DAL,91,10.2,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,0,0,-10,,,,,12.1,33.6,23.2,13.1,0.0,0.0,,0.0,230,101,4.0
Isaiah Hartenstein,20211121,LAC,1,LAC,97,DAL,91,5.23,1,3,0.33299999999999996,0,0,,0,0,,2,0,2,1,1,1,0,0,2,-1,.333,.333,.000,.000,47.0,0.0,22.6,34.2,10.3,17.3,0.0,28.4,116,74,21.0
