Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20220303,LAC,1,LAC,132,LAL,111,35.0,14,30,0.467,4,8,0.5,4,4,1.0,2,6,8,9,2,0,3,5,36,+44,.567,.533,.267,.133,6.9,19.6,13.4,38.8,2.9,0.0,8.6,43.5,126,114,2.4
Terance Mann,20220303,LAC,1,LAC,132,LAL,111,26.42,3,4,0.75,1,1,1.0,2,2,1.0,1,3,4,4,2,0,1,3,9,+9,.922,.875,.250,.500,4.5,13.0,8.9,16.0,3.8,0.0,17.0,9.7,170,113,6.1
Ivica Zubac,20220303,LAC,1,LAC,132,LAL,111,24.85,8,11,0.727,0,0,,3,4,0.75,5,4,9,3,0,2,0,5,19,+34,.745,.727,.000,.364,24.1,18.4,21.2,16.3,0.0,7.9,0.0,22.5,172,115,8.0
Marcus Morris,20220303,LAC,1,LAC,132,LAL,111,21.23,5,10,0.5,2,3,0.667,2,2,1.0,0,3,3,2,0,0,2,2,14,+16,.643,.600,.300,.200,0.0,16.1,8.3,11.4,0.0,0.0,15.5,26.6,117,121,-4.7
Nicolas Batum,20220303,LAC,1,LAC,132,LAL,111,19.35,2,2,1.0,2,2,1.0,0,0,,0,5,5,3,0,0,0,1,6,+16,1.500,1.500,1.000,.000,0.0,29.5,15.1,16.2,0.0,0.0,0.0,4.5,269,118,9.3
Robert Covington,20220303,LAC,1,LAC,132,LAL,111,27.4,4,9,0.444,2,5,0.4,2,2,1.0,1,6,7,3,2,0,1,3,12,+2,.607,.556,.556,.222,4.4,25.0,15.0,11.9,3.7,0.0,9.2,17.4,133,111,1.6
Amir Coffey,20220303,LAC,1,LAC,132,LAL,111,26.72,3,6,0.5,2,3,0.667,0,0,,0,3,3,2,2,0,1,0,8,+5,.667,.667,.500,.000,0.0,12.8,6.6,7.9,3.8,0.0,14.3,11.5,125,114,0.9
Luke Kennard,20220303,LAC,1,LAC,132,LAL,111,24.07,4,8,0.5,3,4,0.75,0,0,,0,1,1,1,0,0,2,0,11,+16,.688,.688,.500,.000,0.0,4.7,2.4,4.6,0.0,0.0,20.0,18.2,109,124,-5.3
Isaiah Hartenstein,20220303,LAC,1,LAC,132,LAL,111,23.15,6,7,0.857,0,0,,0,1,0.0,4,1,5,5,1,1,0,2,12,-13,.806,.857,.000,.143,20.7,4.9,12.6,26.9,2.2,4.2,0.0,14.1,186,116,12.7
Rodney Hood,20220303,LAC,1,LAC,132,LAL,111,3.95,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-8,.000,.000,.000,.000,0.0,0.0,0.0,0.0,12.7,0.0,0.0,11.1,0,97,-5.1
Semi Ojeleye,20220303,LAC,1,LAC,132,LAL,111,3.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-12.6
Brandon Boston Jr.,20220303,LAC,1,LAC,132,LAL,111,3.92,2,5,0.4,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,5,-8,.500,.500,.200,.000,0.0,29.2,14.9,0.0,0.0,0.0,0.0,55.9,104,119,-10.6
