Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20211022,SAS,0,DEN,102,SAS,96,37.4,12,18,0.667,0,2,0.0,3,4,0.75,0,4,4,2,3,0,1,3,27,+6,.683,.667,.111,.222,0.0,12.8,6.4,10.4,3.8,0.0,4.8,24.2,129,98,9.0
Derrick White,20211022,SAS,0,DEN,102,SAS,96,36.73,5,13,0.385,2,7,0.28600000000000003,4,4,1.0,0,2,2,8,2,2,2,1,16,+1,.542,.462,.538,.308,0.0,6.5,3.3,31.2,2.6,4.7,11.9,19.9,112,99,8.2
Dejounte Murray,20211022,SAS,0,DEN,102,SAS,96,34.88,7,18,0.389,1,4,0.25,0,0,,1,8,9,6,2,0,4,4,15,+2,.417,.417,.222,.000,3.4,27.5,15.5,27.2,2.7,0.0,18.2,27.5,81,98,-3.2
Doug McDermott,20211022,SAS,0,DEN,102,SAS,96,30.97,2,6,0.33299999999999996,1,4,0.25,0,0,,0,3,3,1,0,0,2,0,5,-6,.417,.417,.667,.000,0.0,11.6,5.8,4.2,0.0,0.0,25.0,11.3,65,107,-7.3
Jakob Poeltl,20211022,SAS,0,DEN,102,SAS,96,26.17,7,9,0.778,0,0,,1,2,0.5,4,4,8,1,1,0,3,4,15,+15,.759,.778,.000,.222,18.3,18.3,18.3,6.8,1.8,0.0,23.3,21.4,117,102,1.8
Lonnie Walker IV,20211022,SAS,0,DEN,102,SAS,96,20.25,2,6,0.33299999999999996,1,2,0.5,1,2,0.5,0,4,4,2,1,0,1,0,6,-14,.436,.417,.333,.333,0.0,23.7,11.9,13.4,2.3,0.0,12.7,17.0,86,100,-0.4
Devin Vassell,20211022,SAS,0,DEN,102,SAS,96,20.22,2,7,0.28600000000000003,1,3,0.33299999999999996,1,2,0.5,1,3,4,1,2,0,0,1,6,-22,.381,.357,.429,.286,5.9,17.8,11.9,6.7,4.7,0.0,0.0,17.0,90,96,1.4
Drew Eubanks,20211022,SAS,0,DEN,102,SAS,96,12.7,2,2,1.0,0,0,,0,0,,1,3,4,2,0,0,3,4,4,-11,1.000,1.000,.000,.000,9.4,28.3,18.9,23.3,0.0,0.0,60.0,17.2,86,103,-4.9
Bryn Forbes,20211022,SAS,0,DEN,102,SAS,96,10.33,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,0,+7,.000,.000,1.000,.000,0.0,11.6,5.8,11.6,0.0,0.0,33.3,12.7,19,107,-14.2
Thaddeus Young,20211022,SAS,0,DEN,102,SAS,96,9.13,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-10,.333,.333,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.9,38,109,-19.5
Tre Jones,20211022,SAS,0,DEN,102,SAS,96,1.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,35.8,0,109,-45.8
