Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220107,LAL,1,LAL,134,ATL,118,36.5,13,24,0.542,1,6,0.16699999999999998,5,5,1.0,1,7,8,9,4,3,4,4,32,+4,.611,.563,.250,.208,2.7,17.7,10.4,36.0,4.9,6.6,13.2,33.8,116,100,9.7
Malik Monk,20220107,LAL,1,LAL,134,ATL,118,34.65,11,20,0.55,7,12,0.583,0,0,,1,3,4,3,2,0,0,4,29,+14,.725,.725,.600,.000,2.8,8.0,5.5,12.0,2.6,0.0,0.0,23.6,138,113,7.3
Russell Westbrook,20220107,LAL,1,LAL,134,ATL,118,31.12,4,14,0.28600000000000003,0,0,,1,3,0.33299999999999996,1,10,11,13,0,0,3,6,9,+22,.294,.286,.000,.214,3.1,29.7,16.8,45.8,0.0,0.0,16.4,24.1,89,111,-10.1
Avery Bradley,20220107,LAL,1,LAL,134,ATL,118,23.93,8,11,0.727,4,7,0.5710000000000001,1,1,1.0,1,5,6,0,0,0,0,5,21,+15,.918,.909,.636,.091,4.1,19.3,11.9,0.0,0.0,0.0,0.0,19.5,168,115,5.8
Stanley Johnson,20220107,LAL,1,LAL,134,ATL,118,19.55,1,2,0.5,0,1,0.0,1,1,1.0,1,1,2,2,2,1,1,3,3,+4,.615,.500,.500,.500,5.0,4.7,4.9,10.3,4.6,4.1,29.1,7.2,120,106,-1.1
Talen Horton-Tucker,20220107,LAL,1,LAL,134,ATL,118,30.65,7,13,0.5379999999999999,1,4,0.25,6,6,1.0,0,1,1,5,2,0,0,1,21,-2,.671,.577,.308,.462,0.0,3.0,1.6,20.1,2.9,0.0,0.0,20.9,145,114,4.6
Carmelo Anthony,20220107,LAL,1,LAL,134,ATL,118,27.52,5,10,0.5,4,7,0.5710000000000001,3,3,1.0,1,6,7,2,2,0,0,0,17,+2,.751,.700,.700,.300,3.6,20.1,12.1,8.5,3.2,0.0,0.0,16.8,151,108,8.0
Austin Reaves,20220107,LAL,1,LAL,134,ATL,118,18.33,1,3,0.33299999999999996,0,2,0.0,0,0,,1,0,1,2,2,0,0,2,2,+10,.333,.333,.667,.000,5.3,0.0,2.6,11.1,4.9,0.0,0.0,6.7,114,110,-3.8
Trevor Ariza,20220107,LAL,1,LAL,134,ATL,118,12.27,0,2,0.0,0,2,0.0,0,0,,0,2,2,1,0,0,0,0,0,+8,.000,.000,1.000,.000,0.0,15.1,7.7,7.8,0.0,0.0,0.0,6.7,34,117,-11.5
Dwight Howard,20220107,LAL,1,LAL,134,ATL,118,3.7,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,1,0,+6,,,,,0.0,74.8,38.5,0.0,0.0,0.0,,0.0,0,97,-8.2
Kent Bazemore,20220107,LAL,1,LAL,134,ATL,118,1.78,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3,.000,.000,.000,.000,54.9,51.8,53.3,0.0,0.0,0.0,0.0,45.9,46,105,-42.3
