Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Derrick White,20220101,SAS,0,DET,117,SAS,116,42.17,5,13,0.385,0,4,0.0,8,10,0.8,1,2,3,14,1,1,4,5,18,0,.517,.385,.308,.769,2.3,4.4,3.4,49.3,1.1,1.9,18.7,20.6,112,110,2.0
Devin Vassell,20220101,SAS,0,DET,117,SAS,116,41.07,7,16,0.43799999999999994,5,12,0.41700000000000004,0,0,,0,4,4,4,3,0,1,3,19,-4,.594,.594,.750,.000,0.0,9.1,4.7,15.7,3.5,0.0,5.9,16.8,116,103,5.2
Keldon Johnson,20220101,SAS,0,DET,117,SAS,116,38.38,4,18,0.222,2,6,0.33299999999999996,2,4,0.5,3,4,7,1,1,0,3,4,12,0,.304,.278,.333,.222,7.7,9.7,8.7,3.8,1.2,0.0,13.2,24.1,65,108,-13.4
Jakob Poeltl,20220101,SAS,0,DET,117,SAS,116,36.33,6,11,0.545,0,0,,3,6,0.5,5,7,12,5,1,1,6,5,15,+5,.550,.545,.000,.545,13.5,17.9,15.8,21.9,1.3,2.2,30.5,22.0,92,102,-3.2
Tre Jones,20220101,SAS,0,DET,117,SAS,116,32.12,6,10,0.6,0,1,0.0,3,3,1.0,3,4,7,3,0,0,1,2,15,-6,.663,.600,.100,.300,9.2,11.6,10.4,15.4,0.0,0.0,8.1,15.6,136,109,0.7
Bryn Forbes,20220101,SAS,0,DET,117,SAS,116,34.78,10,22,0.455,5,10,0.5,2,3,0.667,0,7,7,2,0,0,0,1,27,+9,.579,.568,.455,.136,0.0,18.7,9.6,11.4,0.0,0.0,0.0,27.3,117,106,5.3
Jock Landale,20220101,SAS,0,DET,117,SAS,116,17.35,3,4,0.75,0,1,0.0,2,2,1.0,1,3,4,0,0,1,0,2,8,-5,.820,.750,.250,.500,5.7,16.1,11.0,0.0,0.0,4.6,0.0,11.4,171,105,2.6
Joshua Primo,20220101,SAS,0,DET,117,SAS,116,15.37,1,7,0.14300000000000002,0,5,0.0,0,0,,0,4,4,1,1,0,1,2,2,-8,.143,.143,.714,.000,0.0,24.2,12.4,8.9,3.1,0.0,12.5,21.2,35,95,-16.3
Joe Wieskamp,20220101,SAS,0,DET,117,SAS,116,4.3,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,+8,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,11.0,0.0,0.0,9.5,0,91,-2.5
Drew Eubanks,20220101,SAS,0,DET,117,SAS,116,3.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,114,-25.7
Keita Bates-Diop,20220101,SAS,0,DET,117,SAS,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
