Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Christian Wood,20211211,HOU,0,MEM,113,HOU,106,37.43,7,12,0.583,1,3,0.33299999999999996,7,14,0.5,2,9,11,3,2,0,3,5,22,-8,.606,.625,.250,1.167,6.3,31.2,18.1,13.3,2.7,0.0,14.2,25.7,113,115,-0.2
Garrison Mathews,20211211,HOU,0,MEM,113,HOU,106,27.32,3,10,0.3,2,8,0.25,4,5,0.8,0,1,1,2,0,1,0,5,12,-18,.492,.400,.800,.500,0.0,4.7,2.3,10.7,0.0,3.4,0.0,20.3,118,123,-5.7
D.J. Augustin,20211211,HOU,0,MEM,113,HOU,106,26.52,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,2,0,0,3,0,3,-5,.375,.375,.750,.000,0.0,0.0,0.0,10.0,0.0,0.0,42.9,12.0,57,128,-14.2
Jae'Sean Tate,20211211,HOU,0,MEM,113,HOU,106,25.25,3,8,0.375,0,2,0.0,1,2,0.5,2,1,3,3,2,0,2,4,7,-20,.394,.375,.250,.250,9.3,5.1,7.3,17.7,4.1,0.0,18.4,19.6,90,117,-7.4
Daniel Theis,20211211,HOU,0,MEM,113,HOU,106,18.17,4,8,0.5,0,3,0.0,0,0,,2,4,6,0,0,2,1,0,8,-6,.500,.500,.375,.000,12.9,28.6,20.3,0.0,0.0,10.4,11.1,22.5,99,116,-3.4
Armoni Brooks,20211211,HOU,0,MEM,113,HOU,106,34.23,6,12,0.5,4,9,0.444,2,2,1.0,2,4,6,6,0,0,1,1,18,+10,.699,.667,.750,.167,6.8,15.2,10.8,28.4,0.0,0.0,7.2,18.4,149,125,7.3
Alperen Şengün,20211211,HOU,0,MEM,113,HOU,106,22.6,5,8,0.625,0,0,,5,5,1.0,2,4,6,6,1,3,3,4,15,+3,.735,.625,.000,.625,10.4,23.0,16.3,46.5,2.3,12.5,22.7,26.5,134,109,14.5
Josh Christopher,20211211,HOU,0,MEM,113,HOU,106,21.48,5,9,0.556,2,4,0.5,0,0,,1,1,2,2,0,0,2,2,12,-2,.667,.667,.444,.000,5.4,6.0,5.7,16.7,0.0,0.0,18.2,23.2,113,126,-2.5
Kenyon Martin Jr.,20211211,HOU,0,MEM,113,HOU,106,21.05,4,6,0.667,1,1,1.0,0,1,0.0,0,3,3,1,0,0,0,2,9,+12,.699,.750,.167,.167,0.0,18.5,8.8,7.9,0.0,0.0,0.0,13.9,140,124,-0.9
David Nwaba,20211211,HOU,0,MEM,113,HOU,106,5.95,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1,,,,,19.7,21.8,20.7,0.0,0.0,0.0,100.0,7.6,52,121,-19.0
