Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrison Mathews,20211218,HOU,0,HOU,116,DET,107,35.75,6,12,0.5,4,9,0.444,0,0,,0,5,5,2,3,1,2,1,16,+10,.667,.667,.750,.000,0.0,13.7,7.5,7.1,3.9,2.4,14.3,15.7,120,102,3.2
Christian Wood,20211218,HOU,0,HOU,116,DET,107,30.2,9,19,0.474,2,6,0.33299999999999996,1,2,0.5,3,5,8,1,1,1,2,3,21,+15,.528,.526,.316,.105,11.9,16.2,14.3,5.0,1.5,2.8,9.1,29.1,108,106,-4.3
Eric Gordon,20211218,HOU,0,HOU,116,DET,107,28.25,7,11,0.636,3,4,0.75,1,2,0.5,0,1,1,5,2,0,2,0,18,+5,.758,.773,.364,.182,0.0,3.5,1.9,24.9,3.3,0.0,14.4,19.7,139,108,7.5
Jae'Sean Tate,20211218,HOU,0,HOU,116,DET,107,28.25,5,10,0.5,0,2,0.0,1,2,0.5,0,5,5,4,3,0,3,4,11,-1,.506,.500,.200,.200,0.0,17.3,9.5,18.1,5.0,0.0,21.6,19.7,95,99,-4.2
Josh Christopher,20211218,HOU,0,HOU,116,DET,107,27.77,4,6,0.667,2,3,0.667,0,0,,0,4,4,7,1,0,5,1,10,-3,.833,.833,.500,.000,0.0,14.1,7.8,31.0,1.7,0.0,45.5,15.9,105,108,-0.8
Kenyon Martin Jr.,20211218,HOU,0,HOU,116,DET,107,27.75,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,3,8,11,1,1,0,1,2,10,+9,.635,.643,.286,.286,13.0,28.2,21.4,4.4,1.7,0.0,11.3,12.9,129,103,-1.6
Alperen Şengün,20211218,HOU,0,HOU,116,DET,107,22.1,3,8,0.375,0,2,0.0,3,3,1.0,4,1,5,4,0,2,1,4,9,+13,.483,.375,.250,.375,21.7,4.4,12.2,22.0,0.0,7.6,9.7,18.8,127,110,-1.3
David Nwaba,20211218,HOU,0,HOU,116,DET,107,17.42,5,9,0.556,1,3,0.33299999999999996,2,4,0.5,2,5,7,1,1,1,0,2,13,+2,.604,.611,.333,.444,13.8,28.1,21.7,8.6,2.7,4.8,0.0,24.8,136,98,6.5
D.J. Augustin,20211218,HOU,0,HOU,116,DET,107,16.98,3,9,0.33299999999999996,1,5,0.2,1,2,0.5,1,0,1,2,3,0,2,0,8,+13,.405,.389,.556,.222,7.1,0.0,3.2,15.1,8.3,0.0,16.8,28.1,86,98,-2.4
Usman Garuba,20211218,HOU,0,HOU,116,DET,107,2.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-9,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,14.5,0,115,-31.3
Trevelin Queen,20211218,HOU,0,HOU,116,DET,107,2.77,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-9,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,117,-38.1
