Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Durant,20220110,BRK,0,POR,114,BRK,108,41.57,9,19,0.474,2,7,0.28600000000000003,8,8,1.0,1,9,10,5,2,1,1,2,28,-15,.622,.526,.368,.421,2.4,25.3,13.0,18.3,2.4,2.4,4.3,24.1,135,113,7.6
Kyrie Irving,20220110,BRK,0,POR,114,BRK,108,39.65,9,21,0.429,3,8,0.375,1,1,1.0,1,7,8,4,1,1,4,2,22,0,.513,.500,.381,.048,2.5,20.7,10.9,15.6,1.2,2.5,15.7,27.4,96,117,-3.6
DeAndre' Bembry,20220110,BRK,0,POR,114,BRK,108,17.62,2,5,0.4,0,0,,0,0,,1,1,2,1,2,0,1,1,4,-5,.400,.400,.000,.000,5.7,6.6,6.1,7.5,5.6,0.0,16.7,14.5,84,113,-4.2
David Duke Jr.,20220110,BRK,0,POR,114,BRK,108,13.38,2,5,0.4,1,2,0.5,0,0,,2,0,2,2,0,0,0,3,5,-11,.500,.500,.400,.000,14.9,0.0,8.1,20.6,0.0,0.0,0.0,15.9,133,127,-1.7
Nic Claxton,20220110,BRK,0,POR,114,BRK,108,12.67,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,0,0,1,4,2,-9,.333,.333,.000,.000,7.9,0.0,4.3,9.9,0.0,0.0,25.0,13.5,76,127,-17.1
Patty Mills,20220110,BRK,0,POR,114,BRK,108,31.45,1,5,0.2,1,3,0.33299999999999996,0,0,,0,0,0,5,0,1,0,1,3,+2,.300,.300,.600,.000,0.0,0.0,0.0,18.9,0.0,3.2,0.0,6.8,108,126,-4.9
Cam Thomas,20220110,BRK,0,POR,114,BRK,108,26.13,8,12,0.667,4,7,0.5710000000000001,1,2,0.5,0,3,3,0,3,0,3,2,21,0,.815,.833,.583,.167,0.0,13.4,6.2,0.0,5.6,0.0,18.9,25.9,117,111,8.9
Day'Ron Sharpe,20220110,BRK,0,POR,114,BRK,108,24.0,6,6,1.0,0,0,,2,3,0.667,4,3,7,2,0,3,3,4,14,+14,.956,1.000,.000,.500,16.7,14.6,15.7,13.3,0.0,12.5,29.1,18.3,138,116,5.5
Kessler Edwards,20220110,BRK,0,POR,114,BRK,108,15.23,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,1,4,5,0,1,0,1,2,5,+3,.357,.357,.429,.000,6.6,30.7,17.7,0.0,3.2,0.0,12.5,22.4,72,111,-10.9
Blake Griffin,20220110,BRK,0,POR,114,BRK,108,11.33,0,4,0.0,0,1,0.0,0,0,,0,2,2,3,0,0,1,1,0,-11,.000,.000,.250,.000,0.0,20.7,9.5,30.3,0.0,0.0,20.0,18.8,37,122,-16.5
James Johnson,20220110,BRK,0,POR,114,BRK,108,6.97,2,4,0.5,0,1,0.0,0,1,0.0,1,1,2,0,0,0,0,0,4,+2,.450,.500,.250,.250,14.4,16.8,15.5,0.0,0.0,0.0,0.0,27.2,100,123,-6.6
