Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20211028,MEM,0,MEM,104,GSW,101,41.65,11,22,0.5,2,8,0.25,6,6,1.0,0,7,7,5,4,0,5,0,30,-4,.609,.545,.364,.273,0.0,18.6,9.0,25.4,4.7,0.0,16.9,31.4,105,92,7.9
Desmond Bane,20211028,MEM,0,MEM,104,GSW,101,38.1,7,16,0.43799999999999994,5,11,0.455,0,0,,1,5,6,2,1,0,3,1,19,0,.594,.594,.688,.000,2.7,14.5,8.4,9.5,1.3,0.0,15.8,22.0,98,101,0.9
De'Anthony Melton,20211028,MEM,0,MEM,104,GSW,101,34.58,3,10,0.3,1,6,0.16699999999999998,0,0,,0,6,6,3,4,3,3,4,7,+1,.350,.350,.600,.000,0.0,19.2,9.3,13.4,5.7,9.2,23.1,16.6,63,83,0.0
Jaren Jackson Jr.,20211028,MEM,0,MEM,104,GSW,101,31.92,5,16,0.313,3,10,0.3,2,2,1.0,2,6,8,1,1,1,2,4,15,+14,.444,.406,.625,.125,6.5,20.8,13.4,5.4,1.5,3.3,10.6,26.1,87,96,-3.6
Steven Adams,20211028,MEM,0,MEM,104,GSW,101,21.33,4,6,0.667,0,0,,4,4,1.0,3,4,7,2,2,1,3,0,12,-5,.773,.667,.000,.667,14.6,20.7,17.6,17.1,4.6,5.0,27.9,22.2,122,89,10.4
Kyle Anderson,20211028,MEM,0,MEM,104,GSW,101,29.2,3,7,0.429,0,1,0.0,2,2,1.0,3,6,9,3,0,2,1,2,8,-5,.508,.429,.143,.286,10.7,22.7,16.5,16.2,0.0,7.3,11.3,13.4,115,97,1.8
Xavier Tillman Sr.,20211028,MEM,0,MEM,104,GSW,101,22.28,2,5,0.4,0,2,0.0,0,0,,1,3,4,3,1,0,0,0,4,+3,.400,.400,.400,.000,4.7,14.9,9.6,20.8,2.2,0.0,0.0,9.9,111,99,1.4
Ziaire Williams,20211028,MEM,0,MEM,104,GSW,101,20.95,2,9,0.222,0,7,0.0,0,0,,0,1,1,1,1,2,0,2,4,+12,.222,.222,.778,.000,0.0,5.3,2.6,7.5,2.3,10.1,0.0,18.9,54,93,-6.9
Tyus Jones,20211028,MEM,0,MEM,104,GSW,101,17.4,2,5,0.4,1,3,0.33299999999999996,0,0,,0,3,3,4,2,0,0,1,5,+6,.500,.500,.600,.000,0.0,19.0,9.2,37.0,5.6,0.0,0.0,12.7,126,90,7.4
John Konchar,20211028,MEM,0,MEM,104,GSW,101,7.58,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,17.9,6.5,0.0,0.0,5.8,50,92,0.2
