Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20211110,BOS,1,BOS,104,TOR,88,36.55,8,24,0.33299999999999996,3,7,0.429,3,4,0.75,1,10,11,7,1,0,2,3,22,+18,.427,.396,.292,.167,2.8,34.6,17.0,29.2,1.3,0.0,7.2,31.5,98,91,4.9
Marcus Smart,20211110,BOS,1,BOS,104,TOR,88,34.55,5,12,0.41700000000000004,1,4,0.25,2,4,0.5,1,2,3,6,3,1,0,1,13,+19,.472,.458,.333,.333,3.0,7.3,4.9,23.8,4.3,2.7,0.0,16.5,119,87,8.9
Dennis Schröder,20211110,BOS,1,BOS,104,TOR,88,34.07,8,15,0.5329999999999999,2,3,0.667,2,2,1.0,0,3,3,4,0,0,8,1,20,+9,.630,.600,.200,.133,0.0,11.1,5.0,18.3,0.0,0.0,33.5,29.1,86,98,-4.2
Robert Williams,20211110,BOS,1,BOS,104,TOR,88,32.95,8,11,0.727,0,0,,0,1,0.0,8,5,13,1,2,1,2,1,16,+20,.699,.727,.000,.091,24.8,19.2,22.3,4.8,3.0,2.8,14.9,16.9,133,88,8.0
Al Horford,20211110,BOS,1,BOS,104,TOR,88,24.17,5,11,0.455,0,3,0.0,0,0,,1,5,6,2,1,1,1,0,10,-6,.455,.455,.273,.000,4.2,26.1,14.0,12.4,2.0,3.8,8.3,20.6,97,88,3.5
Josh Richardson,20211110,BOS,1,BOS,104,TOR,88,32.57,5,9,0.556,2,4,0.5,3,4,0.75,1,2,3,1,3,1,2,5,15,+13,.697,.667,.444,.444,3.1,7.8,5.2,4.3,4.5,2.8,15.7,16.3,122,86,6.9
Romeo Langford,20211110,BOS,1,BOS,104,TOR,88,19.48,2,6,0.33299999999999996,2,3,0.667,0,0,,0,1,1,0,0,1,0,2,6,+3,.500,.500,.500,.000,0.0,6.5,2.9,0.0,0.0,4.7,0.0,12.8,106,95,0.1
Grant Williams,20211110,BOS,1,BOS,104,TOR,88,17.25,1,5,0.2,0,4,0.0,0,0,,0,3,3,0,0,0,0,0,2,+4,.200,.200,.800,.000,0.0,22.0,9.8,0.0,0.0,0.0,0.0,12.0,46,96,-9.5
Aaron Nesmith,20211110,BOS,1,BOS,104,TOR,88,7.17,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,17.6,7.9,0.0,0.0,0.0,0.0,5.8,0,97,-8.5
Payton Pritchard,20211110,BOS,1,BOS,104,TOR,88,1.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,-7.3
