Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cole Anthony,20211203,ORL,0,HOU,118,ORL,116,36.32,10,20,0.5,3,9,0.33299999999999996,3,3,1.0,0,2,2,7,0,0,5,3,26,+3,.610,.575,.450,.150,0.0,6.3,3.3,32.1,0.0,0.0,19.0,30.7,111,125,-2.6
Franz Wagner,20211203,ORL,0,HOU,118,ORL,116,33.47,6,14,0.429,2,4,0.5,3,3,1.0,2,3,5,5,2,0,2,5,17,-1,.555,.500,.286,.214,7.5,10.2,9.0,21.5,2.9,0.0,11.5,21.9,119,117,-0.2
Wendell Carter Jr.,20211203,ORL,0,HOU,118,ORL,116,33.02,4,9,0.444,0,3,0.0,2,2,1.0,5,11,16,2,0,2,2,2,10,+8,.506,.444,.333,.222,19.1,38.1,29.1,8.0,0.0,6.5,16.8,15.3,113,114,-3.5
Gary Harris,20211203,ORL,0,HOU,118,ORL,116,31.07,3,6,0.5,2,4,0.5,3,5,0.6,1,4,5,1,1,0,0,2,11,+18,.671,.667,.667,.833,4.1,14.7,9.7,4.1,1.5,0.0,0.0,11.2,147,120,-0.4
Mo Bamba,20211203,ORL,0,HOU,118,ORL,116,30.83,6,8,0.75,2,3,0.667,1,1,1.0,0,6,6,3,2,2,2,2,15,+11,.889,.875,.375,.125,0.0,22.2,11.7,14.3,3.1,6.9,19.2,14.4,142,110,9.4
Terrence Ross,20211203,ORL,0,HOU,118,ORL,116,21.68,6,12,0.5,1,5,0.2,5,5,1.0,0,3,3,2,1,0,3,3,18,-13,.634,.542,.417,.417,0.0,15.8,8.3,15.4,2.2,0.0,17.4,33.6,111,118,-2.8
Chuma Okeke,20211203,ORL,0,HOU,118,ORL,116,18.9,4,8,0.5,1,3,0.33299999999999996,0,0,,2,5,7,0,0,0,1,0,9,-13,.563,.563,.375,.000,13.4,30.2,22.2,0.0,0.0,0.0,11.1,20.2,109,121,-3.8
R.J. Hampton,20211203,ORL,0,HOU,118,ORL,116,15.18,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,0,0,4,0,0,2,0,5,-7,.417,.417,.500,.000,0.0,0.0,0.0,35.4,0.0,0.0,25.0,22.3,88,126,-7.1
Moritz Wagner,20211203,ORL,0,HOU,118,ORL,116,13.22,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,1,4,5,-10,.868,.750,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,25.8,12.4,126,126,-10.4
Mychal Mulder,20211203,ORL,0,HOU,118,ORL,116,6.3,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,18.1,9.5,0.0,0.0,0.0,0.0,6.7,0,123,-12.5
